Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
11.44,31.0859375,1459.25905694427,0,25,84,2,14,36,0.12,0.02,0.55,0.25,0.06,1,1.21647570491768
72.74,46.1845703125,1459.25905694427,0,39,43,85,71,45,0.12,0.02,0.55,0.25,0.06,1,0.000569479889236391
47.53,68.7685546875,1459.25905694427,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,0.121080048033036
69.39,33.7685546875,1459.25905694427,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,1.02251877798699
66.67,53.1806640625,1459.25905694427,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.46113030903507
46,34.7265625,1459.25905694427,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,2.09167664498091
3.48,1.4873046875,1459.25905694427,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,2.34308485896327
58.61,47.71875,1473.32809061615,14.069033671875,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.76870617899112
52.31,26.220703125,1473.32809061615,0,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.60773440694902
51.57,46.2734375,1491.92541190033,18.5973212841797,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.797175014042296
76.15,70.1162109375,1510.10508137779,18.1796694774628,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.46803125098813
50.34,47.7060546875,1529.75819798233,19.653116604538,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.863475385005586
35.34,34.259765625,1549.69985266708,19.9416546847534,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,2.66740810498595
47.37,46.6650390625,1569.67500417091,19.97515150383,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.765290471957996
72.55,62.9150390625,1585.03338055756,15.3583763866425,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.909584174980409
40.74,57.6689453125,1590.70392108788,5.67054053031922,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,1.7278844419634
79.35,80.71875,1610.61024725975,19.906326171875,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.19318850897253
65.61,63.5771484375,1610.61024725975,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.46510522195604
25.75,69.400390625,1610.61024725975,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.17417607305106
43.66,41.4189453125,1610.61024725975,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.687405924894847
61.63,50.619140625,1610.61024725975,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.108404516009614
37.91,60.689453125,1610.61024725975,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,1.15369953704067
34.38,36.5859375,1610.61024725975,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.0595053780125454
76.66,41.2353515625,1610.61024725975,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.0186959299026057
82.16,69.73828125,1610.61024725975,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.000536557985469699
49.16,70.9443359375,1610.61024725975,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.000557736027985811
41.26,47.8837890625,1610.61024725975,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.000540942884981632
68.33,58.8564453125,1626.1228353389,15.5125880791473,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,2.6676133320434
13.94,6.498046875,1643.35370202316,17.2308666842651,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,6.66185904899612
71.86,52.87109375,1645.3247739946,1.97107197143555,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,2.07597382494714
54.41,37.6083984375,1651.21008324135,5.88530924674987,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,1.60648906801362
69.41,52.6201171875,1657.11507499847,5.90499175712586,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.50038235005923
47.79,40.2041015625,1674.23778224327,17.1227072447968,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.990306295920163
47.51,42.74609375,1693.10304210533,18.8652598620605,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,4.52537625399418
39.53,44.984375,1711.6155317733,18.5124896679688,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.74769640900195
59.31,66.263671875,1729.19785414604,17.5823223727417,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,1.51556155609433
54.22,37.5,1735.21993414604,6.02207999999999,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,2.11705083004199
57.15,53.814453125,1735.21993414604,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,2.77205458609387
38.18,53.564453125,1735.21993414604,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.0677877680864185
45.96,48.3828125,1735.21993414604,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.000532085075974464
72.97,45.7529296875,1735.21993414604,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.0835514069767669
37.36,65.9462890625,1735.21993414604,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,2.84133770607878
28.48,23.0830078125,1735.21993414604,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,1.25412857707124
62.65,50.8798828125,1735.21993414604,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.931763753993437
37.6,13.8056640625,1735.21993414604,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.19867464201525
65.51,45.666015625,1735.21993414604,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.966733625973575
34.26,47.1005859375,1735.21993414604,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.37623619195074
27.94,18.82421875,1751.06506075615,15.8451266101074,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.94866156193893
45.7,41.3212890625,1770.10640528244,19.0413445262909,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.06021700694691
56.42,50.1953125,1788.16906855881,18.0626632763672,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,1.01668023399543
41.25,28.818359375,1800.44178412735,12.2727155685425,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,2.374568801024
49.34,57.462890625,1817.14271652206,16.7009323947143,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.860777352005243
58.09,46.7197265625,1830.67856061989,13.5358440978241,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.737382374005392
81.21,82.435546875,1850.60346236275,19.9249017428589,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.37883481290191
43.61,41.0166015625,1870.26717658997,19.6637142272186,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,2.29981683904771
24.88,27.1552734375,1890.0083331292,19.7411565392303,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,2.25023881299421
53.6,43.6552734375,1905.06345380905,15.0551206798553,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.950350307975896
64.25,49.2353515625,1905.06345380905,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,4.67421983403619
66.4,63.998046875,1905.06345380905,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.56375044805463
54.64,63.4873046875,1905.06345380905,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.000559319043532014
74.22,74.7734375,1905.06345380905,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,1.30270110198762
29.51,47.236328125,1905.06345380905,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,2.29015130898915
57.92,40.9375,1905.06345380905,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.82161860796623
32.27,21.634765625,1905.06345380905,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.69313278992195
59.12,49.919921875,1905.06345380905,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,2.00018550292589
63.06,82.3671875,1905.06345380905,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.63999558100477
69.87,56.5146484375,1905.06345380905,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,3.07784428598825
78.77,74.439453125,1924.12577199722,19.0623181881714,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.92331027996261
75.59,74.341796875,1944.04787144516,19.922099447937,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.74002187605947
59.23,43.4921875,1951.6639343309,7.61606288574218,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,3.30847842304502
33.78,29.6533203125,1970.81246006874,19.1485257378387,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.58041281497572
69.59,49.216796875,1970.81246006874,0,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,2.01080432499293
32.59,11.7626953125,1970.81246006874,0,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.41614884603769
35.46,21.115234375,1980.52384502693,9.71138495819092,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.13361845200416
54.41,40.8857421875,1991.37856755798,10.8547225310516,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.70277294504922
62.42,56.5830078125,2009.67504366814,18.2964761101532,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,1.01621193799656
40.14,33.2177734375,2027.27918263901,17.604138970871,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.99804585601669
36.69,35.845703125,2027.27918263901,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,0.0566834170604125
45.92,44.677734375,2027.27918263901,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.22408070298843
60.59,53.04296875,2027.27918263901,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,1.2632511210395
77.36,59.517578125,2027.27918263901,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,1.18890556902625
42.19,33.544921875,2027.27918263901,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,1.30964553798549
24.82,4.0078125,2027.27918263901,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.3455944909947
55.07,53.8994140625,2027.27918263901,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,1.34851172694471
37.15,16.98828125,2027.27918263901,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.998325672000647
38.33,52.7705078125,2027.27918263901,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.43034773599356
76.16,71.171875,2027.27918263901,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.32514734601136
37.86,37.0849609375,2047.24914836159,19.96996572258,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,2.26611644099467
44.43,41.7353515625,2066.8860918515,19.6369434899139,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.10841109603643
49.18,36.2158203125,2078.48259410301,11.5965022515106,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.1267394090537
38.07,26.005859375,2091.20541965202,12.7228255490112,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,2.50339855707716
45.14,41.626953125,2110.58834473473,19.3829250827026,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.808243024046533
40.21,39.638671875,2130.5720239434,19.9836792086792,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.07081588392612
30.34,43.298828125,2142.17546262474,11.6034386813355,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.906719423946925
70.01,60.0498046875,2157.21518809158,15.0397254668426,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,1.0291273460025
66.77,71.857421875,2175.92109502487,18.7059069332886,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.714213010971434
68.01,42.1162109375,2175.92109502487,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,2.03800687601324
79.68,56.7490234375,2175.92109502487,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.31071333400905
46.93,71.6953125,2175.92109502487,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.682314548990689
39.13,44.896484375,2175.92109502487,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.607577154994942
77.8,89.8134765625,2175.92109502487,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,1.44894712790847
48.02,21.6171875,2175.92109502487,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,1.12721074209549
31.08,52.0322265625,2175.92109502487,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.546319409972057
28.12,52.4560546875,2175.92109502487,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.037857630988583
26.22,39.4208984375,2175.92109502487,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.0454849730012938
43.77,33.3271484375,2175.92109502487,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.000530294026248157
32.01,33.1533203125,2175.92109502487,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.000533732934854925
73.21,73.1826171875,2195.92105753395,19.999962509079,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.88012942404021
69.95,75.7783203125,2214.2225916507,18.301534116745,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,2.09102629206609
18.18,11.7646484375,2232.16475486717,17.9421632164764,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,2.08478663105052
75.61,63.94921875,2245.36606389915,13.2013090319824,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.94279198802542
27.62,10.16796875,2250.13739416161,4.77133026245117,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.88710216607433
74.6,65.4814453125,2265.97999218216,15.8425980205536,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,1.6971923179226
41.99,43.255859375,2285.89987218429,19.9198800021362,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,1.04346445994452
63.95,56.791015625,2303.33731932022,17.4374471359253,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.592588407918811
75.16,71.8466796875,2322.78841474556,19.4510954253387,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,1.59999234101269
25.72,7.4853515625,2326.1632945636,3.37487981803894,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.7581154940417
28.63,27.3642578125,2326.1632945636,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.39364330295939
29.13,51.2841796875,2326.1632945636,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.97086259303614
43.34,18.0771484375,2326.1632945636,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.611348040984012
54.79,47.7216796875,2326.1632945636,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,1.10765663289931
34.79,44.0283203125,2326.1632945636,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.60787283000536
33.48,27.005859375,2326.1632945636,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.495045037008822
83.93,33.501953125,2326.1632945636,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.300026483018883
17.02,15.046875,2326.1632945636,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,2.83003567997366
31.46,28.5166015625,2326.1632945636,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,2.04747263807803
49.74,35.5234375,2326.1632945636,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.65366248902865
31.56,20.326171875,2339.8533498465,13.6900552828979,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,3.01572101400234
78.07,76.0185546875,2359.64292845299,19.7895786064911,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,7.24359292606823
65.26,67.1767578125,2379.4592304274,19.816301974411,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.25768000190146
83.48,70.9130859375,2391.56286397468,12.103633547287,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,1.6538261519745
36.56,28.97265625,2408.68447471565,17.1216107409668,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,4.45773029595148
42.39,47.2548828125,2427.50112047668,18.8166457610321,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.43436054594349
70.59,56.7158203125,2437.87647737663,10.3753568999481,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.990975723019801
63.91,47.9287109375,2445.10639737167,7.22991999504089,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,5.46211921505164
20.62,9.529296875,2458.95621258133,13.8498152096558,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,4.51744521199726
33.99,29.2998046875,2477.85631597786,18.9001033965301,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,1.57946060597897
38.81,35.9697265625,2477.85631597786,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,2.47715371195227
33.89,35.4697265625,2477.85631597786,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.0886630699969828
54.85,56.8369140625,2477.85631597786,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,2.06349601398688
74,52.48046875,2477.85631597786,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.000573226949200034
38.08,25.6943359375,2477.85631597786,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,1.63762865297031
65.86,39.4580078125,2477.85631597786,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.54760044196155
42.45,3.751953125,2477.85631597786,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,2.12561579793692
72.25,62.3232421875,2477.85631597786,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,1.46391815599054
46.96,59.8671875,2477.85631597786,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,1.54901898500975
38.22,38.5869140625,2477.85631597786,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.88679598097224
64.69,53.8388671875,2491.96896181213,14.1126458342743,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,2.94538406794891
38.2,30.615234375,2509.09252833282,17.1235665206909,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,3.03222151601221
83.19,77.3466796875,2527.3853087191,18.2927803862762,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.61907501099631
40.55,44.498046875,2546.60595501274,19.2206462936401,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,3.80015577503946
65.03,61.8125,2566.08833970024,19.4823846875,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,1.66778106498532
63.41,65.9833984375,2585.75722072433,19.6688810240936,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,4.72685803496279
68.71,51.8828125,2591.59950876633,5.8422880419922,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,2.97257366299164
69.34,57.20703125,2604.2390622319,12.6395534655762,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.913964413921349
31.27,34.1884765625,2623.81318695961,19.5741247277069,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.43644863495138
42.85,48.0380859375,2642.46737517486,18.6541882152557,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,4.1446713419864
45.62,42.7509765625,2642.46737517486,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,3.92710107099265
45.67,45.8583984375,2642.46737517486,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,1.01511462591588
26.92,44.283203125,2642.46737517486,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.0946016520028934
69.89,63.40234375,2642.46737517486,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,2.49236079794355
50.02,66.2490234375,2642.46737517486,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.191919647040777
65.02,38.02734375,2642.46737517486,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.000574980978854001
55.37,57.884765625,2642.46737517486,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.000559087027795613
27.83,24.7216796875,2642.46737517486,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,1.43659755401313
10.49,11.42578125,2642.46737517486,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,1.1873192070052
50.33,38.4091796875,2642.46737517486,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,1.22017652599607
37.24,41.287109375,2661.6484204602,19.1810452853394,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.96625659894198
42.61,52.4970703125,2676.76071249199,15.1122920317841,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,2.69260247598868
43.98,60.5576171875,2683.01984291122,6.25913041923523,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,1.46247529098764
48.93,56.484375,2700.16641382919,17.1465709179687,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,1.95427591400221
56.99,58.0380859375,2720.11148962257,19.9450757933807,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.842433401965536
30.19,30.01171875,2740.10990041237,19.9984107897949,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,2.73511155403685
77.12,65.890625,2753.80495726784,13.6950568554687,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.85438585304655
26.53,13.1630859375,2764.87123769012,11.066280422287,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,2.5378435869934
66.35,63.9912109375,2784.59304339806,19.7218057079315,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,2.53747777303215
61.33,65.8046875,2803.59190198692,18.9988585888672,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,1.75317961000837
46.39,40.353515625,2803.59190198692,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,2.06148834095802
34.16,29.154296875,2803.59190198692,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,1.16282670199871
87.02,75.08203125,2803.59190198692,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,1.73261597403325
41.42,42.1572265625,2803.59190198692,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,1.11884595593438
10.59,4.76953125,2803.59190198692,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,6.12991365010384
21.33,28.396484375,2803.59190198692,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.95964713091962
94.33,93.626953125,2803.59190198692,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,2.56450622202829
32.67,19.771484375,2803.59190198692,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,3.10589263704605
57.8,66.58984375,2803.59190198692,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,1.25902910798322
62.71,54.3154296875,2803.59190198692,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.25680741597898
44.63,45.97265625,2823.50176569664,19.9098637097168,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,5.24101567000616
32.46,34.4150390625,2843.31065680984,19.808891113205,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,2.40101051400416
30.54,41.0087890625,2857.83087958809,14.520222778244,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,2.31020623608492
52.81,61.84375,2873.75044763496,15.919568046875,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.26331010297872
69.34,57.9755859375,2887.29295228577,13.5425046508026,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,2.73958062101156
24.06,19.173828125,2906.09921850616,18.8062662203979,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,3.02660815301351
42.67,48.25390625,2924.54021805572,18.4409995495605,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.79141555191018
29.93,28.7119140625,2944.46603138817,19.9258133324432,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,5.17240020504687
60.53,54.8583984375,2962.85767817398,18.3916467858124,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.903800872969441
40.88,61.6044921875,2962.85767817398,0,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.898467901046388
34.26,53.8154296875,2962.85767817398,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.0108267089817673
61.13,44.5771484375,2962.85767817398,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,1.40417852799874
21.64,53.0732421875,2962.85767817398,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,2.02792351890821
35.32,41.470703125,2962.85767817398,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.050155988894403
27.91,41.470703125,2962.85767817398,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.505348828970455
34.08,42.818359375,2962.85767817398,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,2.14987098402344
22.79,45.8388671875,2962.85767817398,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,4.28671442798804
22.68,42.513671875,2962.85767817398,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.0560132520040497
43.89,14.0849609375,2962.85767817398,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.000626143999397755
31.25,41.4267578125,2962.85767817398,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.51331370405387
20.65,24.5029296875,2982.11542481514,19.2577466411591,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,3.0901874640258
77.48,67.7138671875,2997.34655730957,15.2311324944305,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,3.91996825498063
35.96,48.6064453125,3009.34992835747,12.0033710478973,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,2.04645853000693
77.41,63.9658203125,3020.31262998398,10.9627016265106,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.962571287062019
52.76,54.41796875,3040.17518696518,19.8625569812012,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.762321542017162
37.71,44.423828125,3057.92141256058,17.7462255953979,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,3.43531734705903
42.32,50.8544921875,3074.27953471565,16.3581221550751,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.14151614101138
40.28,34.7890625,3092.77201498421,18.4924802685547,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,2.14250007690862
52.15,48.900390625,3112.2440169297,19.4720019454956,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,1.91038610402029
21.17,21.25390625,3132.24366491676,19.9996479870605,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,2.83981947996654
54.83,34.8212890625,3132.24366491676,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,4.99116363201756
50.13,51.505859375,3132.24366491676,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.000565594062209129
70.88,51.505859375,3132.24366491676,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.0608660540310666
