Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
65.74,40.28125,2868.81246170174,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.24541324400343
15.88,40.28125,2868.81246170174,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.203288254000654
26.23,40.28125,2868.81246170174,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.228030398997362
49.76,40.28125,2868.81246170174,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.699705322000227
70.02,40.28125,2868.81246170174,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.224184740000055
38.99,40.28125,2868.81246170174,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.000716914000804536
39.36,50.3408203125,2882.78354096496,13.9710792632294,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,1.60496023499945
39.73,34.1767578125,2901.24161602531,18.4580750603485,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,1.21937332499874
61.98,48.5048828125,2912.16267686447,10.9210608391571,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,0.920413577001455
64.53,70.8271484375,2930.17997294228,18.0172960778046,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.15415079300146
22.45,33.7529296875,2943.79216196625,13.6121890239716,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,0.938558247999026
31.46,17.4482421875,2953.97569411644,10.1835321501923,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,1.04375676700147
26.11,31.8515625,2972.32741711937,18.3517230029297,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.55280030599897
42.17,44.8662109375,2991.96393944839,19.6365223290253,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,1.00078737999866
36.62,24.6396484375,3004.78749827034,12.8235588219452,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.16709785900093
30.88,16.0576171875,3013.80234665832,9.01484838798523,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,0.951171252996573
42.87,36.23046875,3013.80234665832,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.827566027001012
19.9,37.81640625,3013.80234665832,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.273560379002447
43.07,37.81640625,3013.80234665832,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.223906858998816
47.97,37.81640625,3013.80234665832,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.216317891001381
53.45,37.81640625,3013.80234665832,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.392679428001429
52.67,37.81640625,3013.80234665832,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.218252712998947
46.59,37.81640625,3013.80234665832,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.25860940700295
43.16,37.81640625,3013.80234665832,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.105917350996606
44.59,37.81640625,3013.80234665832,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.0305207639976288
87.52,37.81640625,3013.80234665832,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.206720034999307
50.85,62.0068359375,3027.57859725151,13.7762505931854,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,1.74880457100153
60.75,67.568359375,3045.25409602318,17.6754987716675,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,1.95160575400223
84.11,36.544921875,3045.25409602318,0,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,0.671067485000094
54,57.12890625,3064.76459330711,19.5104972839355,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,0.795090152001649
49.81,39.857421875,3079.8119027404,15.0473094332886,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.842232773000433
8.75,20.5107421875,3092.89614990036,13.0842471599579,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,0.84712257800129
42.54,36.740234375,3111.21428583511,18.3181359347534,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.899926592999691
74.84,62.2021484375,3123.22852122932,12.0142353942108,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,0.862603658002627
55.53,41.8671875,3133.89489895882,10.6663777294922,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.99442237900075
44.84,56.4111328125,3147.20034323059,13.3054442717743,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.048496419
70.23,21.7822265625,3147.20034323059,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.877352460000111
69.27,43.517578125,3147.20034323059,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.290843153001333
22.2,43.517578125,3147.20034323059,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.296599917001004
46.4,43.517578125,3147.20034323059,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.413512847997481
46.89,43.517578125,3147.20034323059,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.213803569000447
41.32,43.517578125,3147.20034323059,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.326389400997869
64.98,43.517578125,3147.20034323059,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.250622777999524
38.49,43.517578125,3147.20034323059,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.265312621999328
41.97,43.517578125,3147.20034323059,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,0.231557342998713
63.69,43.517578125,3147.20034323059,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,0.487412657999812
25.89,27.1806640625,3167.11705254448,19.9167093138885,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.19741264199911
51.58,44.810546875,3184.8257777639,17.7087252194214,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,0.619621862999338
33.14,40.345703125,3202.22966988762,17.4038921237183,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,1.08999893999862
61.7,59.974609375,3222.08082124718,19.8511513595581,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,1.29323530900001
25.19,42.8759765625,3226.44113289871,4.36031165153503,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.72801351200178
58.39,55.0205078125,3245.87345901863,19.4323261199188,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.833750497000437
43.59,24.0400390625,3246.76341038574,0.889951367111198,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,1.07088149500123
62.58,63.037109375,3266.75296293671,19.9895525509644,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,1.45834929199918
43.45,34.2080078125,3282.48224195702,15.7292790203095,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,0.766296804999001
56.75,62.86328125,3300.61363157494,18.1313896179199,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,0.687546532000852
70.45,48.6875,3300.61363157494,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.801523895999708
44.74,48.6875,3300.61363157494,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.113327849001507
24,48.6875,3300.61363157494,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.0939225580004859
67.19,48.6875,3300.61363157494,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.275014144001034
37.26,48.6875,3300.61363157494,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.0252693300026294
67.53,48.6875,3300.61363157494,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,0.40999697100051
18.25,48.6875,3300.61363157494,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,0.242820432998997
48.16,48.6875,3300.61363157494,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,0.322235041003296
53.81,48.6875,3300.61363157494,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.182561043002352
57.18,48.6875,3300.61363157494,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.63485174699963
25.83,22.857421875,3320.17182053947,19.5581889645386,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.24789900500036
60.45,43.419921875,3325.67064249229,5.49882195281982,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.725442885002849
70.06,65.3955078125,3344.58276812393,18.9121256316376,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.646056510999188
26.6,32.9375,3362.57457281143,17.9918046875,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,1.25929592999819
14.45,32.9375,3365.48518999893,2.9106171875,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.75912297800096
58.51,61.3544921875,3385.08063320869,19.5954432097626,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,1.31194857000082
44.45,32.361328125,3397.77383382362,12.6932006149292,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,1.03354804000264
47.79,47.2978515625,3417.7617233194,19.9878894957733,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.518813678001607
50.71,36.2275390625,3427.27463957909,9.51291625968933,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,1.48088461699808
17.25,21.1181640625,3446.52650491837,19.2518653392792,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,0.859677557000396
53.86,48.6005859375,3446.52650491837,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,0.914772189997166
64.54,48.6005859375,3446.52650491837,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,0.254272760997992
64.02,48.8505859375,3446.52650491837,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.28528071500114
64.11,51.599609375,3446.52650491837,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,0.47363181900073
52.69,51.599609375,3446.52650491837,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.263651749002747
58.78,51.599609375,3446.52650491837,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.341883124998276
46.36,51.599609375,3446.52650491837,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.505624754001474
19.34,51.599609375,3446.52650491837,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,0.478377767001803
34.42,51.599609375,3446.52650491837,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.755805893000797
67.9,51.599609375,3446.52650491837,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,0.294236369998544
86.65,73.7705078125,3458.23243896797,11.7059340496063,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,1.3795735370004
69.79,59.66015625,3473.101752248,14.8693132800293,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.28256146399872
15.53,22.021484375,3490.99478377846,17.8930315304565,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.38118907199896
52.57,43.44140625,3506.82822258583,15.833438807373,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,0.764110152002104
35.98,23.0205078125,3518.43080069794,11.6025781121063,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,1.28403913299917
44.62,27.462890625,3523.71248059265,5.28167989471436,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,2.3106646640008
53.96,38.6728515625,3532.02763522514,8.31515463249206,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,0.847900401000516
29.18,30.9599609375,3551.86922217819,19.8415869530487,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,0.884667805999925
71.53,71.5537109375,3571.86919406776,19.9999718895721,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.759845859000052
50.06,42.658203125,3589.12986421883,17.260670151062,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.04873141600183
45.36,38.998046875,3589.12986421883,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.575425675000588
33.9,45.765625,3589.12986421883,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.305244409999432
17.14,47.0478515625,3589.12986421883,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.262517936000222
35.19,47.55859375,3589.12986421883,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.260665827998309
73.87,47.55859375,3589.12986421883,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.275662115996965
62.83,44.6357421875,3589.12986421883,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.249972138000885
48.9,44.6357421875,3589.12986421883,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.384927815997798
37.62,44.375,3589.12986421883,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.306355845001235
34.76,44.375,3589.12986421883,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.324933885000064
51.66,43.353515625,3589.12986421883,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.475507663999451
36.42,44.22265625,3606.08579199104,16.9559277722168,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,0.471330231001048
66.92,75.669921875,3622.25773535011,16.1719433590698,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,2.01166981799906
32.95,26.13671875,3639.93669528053,17.6789599304199,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.984838288000901
14.67,26.310546875,3653.16157870308,13.2248834225464,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.599033604001306
70.91,81.9697265625,3667.04570112122,13.8841224181366,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,1.46317781799735
34.33,48.2626953125,3677.33970118767,10.294000066452,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,1.10642991500208
80.23,73.6162109375,3695.1525908995,17.8128897118378,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.948647184999572
50.79,32.892578125,3699.13670541092,3.98411451141356,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.989616510996711
47.4,40.6162109375,3716.83571570869,17.6990102977753,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,1.46745941500194
37.8,80.6552734375,3716.83571570869,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,1.71986392899998
35.25,33.4453125,3716.83571570869,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.482532523998088
69.65,33.4453125,3716.83571570869,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.352760632998979
48.59,30.9150390625,3716.83571570869,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.954989208999905
59.93,38.291015625,3716.83571570869,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.317412325999612
19.48,49.001953125,3716.83571570869,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,0.426091612000164
61.16,49.251953125,3716.83571570869,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.729429785998946
55.61,49.251953125,3716.83571570869,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.74072048400194
92.93,51.81640625,3716.83571570869,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.320530723998672
63.11,59.3662109375,3716.83571570869,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,2.49188412299918
51.56,60.6591796875,3716.83571570869,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.678963229001965
17.17,50.3388671875,3716.83571570869,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,3.89179454599798
80.73,44.0712890625,3716.83571570869,0,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.467708972002583
32.14,47.6240234375,3724.84796661804,8.01225090934753,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.760231963002298
33.38,60.55078125,3724.84796661804,0,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.304899074999412
70.72,33.7958984375,3724.84796661804,0,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.23617567600013
28.05,52.001953125,3724.84796661804,0,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.186319533997448
69.6,52.2626953125,3729.81885992668,4.97089330863951,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.482138286999543
77.57,52.5126953125,3729.81885992668,0,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.493757470001583
74.65,52.7734375,3729.81885992668,0,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.401686651999626
29.04,52.7734375,3729.81885992668,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.344861993999075
72.07,55.5439453125,3729.81885992668,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,1.29790261800008
34.15,52.794921875,3729.81885992668,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.28567791399837
52.61,52.794921875,3729.81885992668,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.147133143000246
15.77,52.794921875,3729.81885992668,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.000664217997837113
39.55,52.794921875,3729.81885992668,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.303464459000679
55.13,52.794921875,3729.81885992668,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.556498507998185
60.33,52.794921875,3729.81885992668,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,0.390915365998808
49.93,52.794921875,3729.81885992668,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.280364087000635
81.97,52.794921875,3729.81885992668,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,0.52635595099855
51.42,52.794921875,3729.81885992668,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.32960779899804
55.49,41.8349609375,3740.49585533676,10.67699541008,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,1.98742766099895
4.23,29.6904296875,3740.49585533676,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,2.40931999399982
24.79,63.7333984375,3740.49585533676,0,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,1.27810461600166
37.98,37.06640625,3760.45412265976,19.958267322998,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.32829662600125
57.43,34.3173828125,3760.45412265976,0,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,0.786783020997973
29.18,31.4599609375,3780.19421156593,19.7400889061737,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.49774674499713
64.4,52.337890625,3792.91948743721,12.7252758712768,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.819700136999018
30.55,27.4296875,3812.43266993233,19.5131824951172,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.80157206000149
56.71,56.0087890625,3832.40808509338,19.9754151610565,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.824314952998975
34.68,20.9013671875,3842.9155489843,10.5074638909149,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.734492036997835
60.59,28.701171875,3842.9155489843,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.880198815000767
40.23,31.6123046875,3842.9155489843,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.381427698001062
52.02,33.2421875,3842.9155489843,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.278663859000517
35.6,33.666015625,3842.9155489843,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.500578223000048
51.2,33.220703125,3842.9155489843,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.249165757999435
47.33,33.470703125,3842.9155489843,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.687965520999569
35.07,33.470703125,3842.9155489843,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,0.26934533199892
73.52,33.470703125,3842.9155489843,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.403646079001192
46.9,33.220703125,3842.9155489843,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,0.236273630998767
25.01,34.8505859375,3842.9155489843,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,0.243803622000996
29.96,31.6455078125,3862.773502155,19.8579531707001,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.497107446000882
41.89,33.1015625,3878.91167047043,16.1381683154297,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.924189568002475
56.78,87.3388671875,3878.91167047043,0,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.710076135001145
81.88,68.6552734375,3890.16700083778,11.2553303673553,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,0.832515745001729
50.23,35.2744140625,3898.98352330109,8.8165224633026,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,1.06199813000057
30.77,21.2939453125,3914.49374267906,15.5102193779755,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,1.50594575299692
52.72,77.3994140625,3914.49374267906,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.859899831000803
20.44,28.2900390625,3931.41258701492,16.9188443358612,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,1.72861029100022
48.67,39.0869140625,3946.82081021065,15.4082231957245,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.977258599999914
41.46,30.33203125,3960.6292257856,13.8084155749512,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.425357962998532
52.41,37.7734375,3960.6292257856,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.614900366999791
67.17,27.4208984375,3960.6292257856,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,2.04667314800099
66.36,38.783203125,3960.6292257856,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.259627336999984
38.42,38.95703125,3960.6292257856,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.282958669999061
29.98,43.552734375,3960.6292257856,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.38435668099919
78.21,42.8681640625,3960.6292257856,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.241725986998063
36.35,41.9228515625,3960.6292257856,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,1.71346881000136
51.09,41.9228515625,3960.6292257856,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.420121364997613
33.54,40.1083984375,3960.6292257856,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,3.94028971399894
50.14,40.1083984375,3960.6292257856,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.275745153001481
48.46,40.1083984375,3977.14176335266,16.5125375670624,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.367259454000305
73.31,70.5126953125,3996.75051767693,19.6087543242645,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,1.2313715679993
62.13,58.6396484375,4016.14138997543,19.3908722985077,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.444123700999626
78.81,68.89453125,4031.22556394882,15.0841739733887,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.473397764002584
81.01,65.3525390625,4038.96775979835,7.7421958495331,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.502029831997788
37.27,70.935546875,4038.96775979835,0,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.512708463000308
50.46,47.591796875,4058.55643034004,19.588670541687,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.363006693001807
63.69,32.3837890625,4058.55643034004,0,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.355490711001039
83.55,32.1337890625,4058.55643034004,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.412962744998367
52.01,32.3837890625,4059.29702255188,0.740592211837772,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,0.771415545998025
37.36,58.845703125,4059.29702255188,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,0.480865939000068
17.15,44.8876953125,4059.29702255188,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.678306910001993
24.59,50.0810546875,4059.29702255188,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.000701812001352664
35.67,49.5048828125,4059.29702255188,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.277293553997879
35.63,50.720703125,4059.29702255188,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.000709653002559207
14.25,49.439453125,4059.29702255188,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.435876277999341
56.7,49.439453125,4059.29702255188,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.282974619000015
17.86,49.439453125,4059.29702255188,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.28107330200146
24.52,45.017578125,4059.29702255188,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.278051577999577
60.39,45.017578125,4059.29702255188,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.243879440000455
44.57,44.24609375,4079.29177678894,19.9947542370605,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,0.000682574001984904
46.53,73.869140625,4079.29177678894,0,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,0.817852995001886
42.43,37.9130859375,4098.27165115654,18.9798743675995,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,0.63964603599743
46.46,35.67578125,4112.45668245415,14.1850312976074,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,0.581351035998523
57.93,37.7177734375,4112.45668245415,0,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.548967315000482
37.79,42.1396484375,4131.51071037765,19.0540279235077,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,0.326081045997853
67.37,42.3134765625,4131.51071037765,0,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.320880399998714
30.99,41.5419921875,4145.9434834214,14.432773043747,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.347196163002081
45.72,55.033203125,4161.60669579903,15.6632123776245,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,0.692257602997415
72.04,43.3671875,4161.60669579903,0,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.471855128998868
71.81,39.3251953125,4161.60669579903,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,0.426489946999936
22.34,44.5390625,4161.60669579903,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.330647454000427
60.89,29.08203125,4161.60669579903,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.470024054997339
59.82,28.83203125,4161.60669579903,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,1.4685041240009
46.99,56.2265625,4161.60669579903,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.257469625998056
10.27,48.5029296875,4161.60669579903,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.000687593001202913
