Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.74,65.865234375,1334.26032650192,0,39,43,85,71,45,0.12,0.02,0.55,0.25,0.06,1,6.82724016800057
47.53,52.97265625,1334.26032650192,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,4.21306546402047
69.39,65.638671875,1334.26032650192,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,3.2815085320035
66.67,57.849609375,1334.26032650192,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,3.63573169001029
46,60.1748046875,1334.26032650192,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,3.03956164501142
3.48,0.9619140625,1334.26032650192,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,2.38091087798239
58.61,51.5712890625,1351.78315391884,17.5228274169159,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,6.2481648529938
52.31,51.4296875,1371.74440641396,19.9612524951172,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,6.57570442699944
51.57,56.8505859375,1390.35017702179,18.6057706078339,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,7.25603786800639
76.15,65.8017578125,1404.99587120323,14.6456941814423,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,4.09492714199587
50.34,50.017578125,1424.99067340996,19.9948022067261,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,3.80645991701749
35.34,29.12890625,1443.06178913139,18.0711157214355,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,6.85799476399552
47.37,30.626953125,1449.04530819847,5.98351906707763,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,4.8158053260122
72.55,56.9150390625,1456.82270802261,7.77739982414246,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,2.92954334497335
40.74,28.96484375,1469.88999278702,13.0672847644043,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,2.13730916901841
79.35,74.044921875,1488.4828000914,18.5928073043823,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,3.16115989998798
65.61,69.103515625,1488.4828000914,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,2.77029370801756
25.75,57.8828125,1488.4828000914,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.53848362399731
43.66,22.3955078125,1488.4828000914,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.000670428009470925
61.63,60.826171875,1488.4828000914,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,2.03849698900012
37.91,47.8017578125,1488.4828000914,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,2.90089797199471
34.38,26.228515625,1488.4828000914,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,2.47164720398723
76.66,68.58203125,1488.4828000914,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,2.93213783198735
82.16,88.6455078125,1488.4828000914,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,2.62959732097806
49.16,44.771484375,1488.4828000914,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,2.45898965100059
41.26,56.50390625,1488.4828000914,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,2.51987686002394
68.33,68.9853515625,1508.46132580788,19.9785257164764,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,4.284860699001
13.94,8.3505859375,1526.89924832977,18.4379225218964,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,3.38031813499401
71.86,60.4912109375,1540.43678009239,13.537531762619,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,5.7534107939864
54.41,42.6318359375,1553.50052265823,13.0637425658417,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,5.94883463199949
69.41,63.4775390625,1571.74081801949,18.2402953612518,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,2.82432560098823
47.79,30.9873046875,1577.62428953125,5.88347151176453,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,4.97209865698824
47.51,43.0888671875,1596.64696876396,19.0226792327118,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,2.14374634399428
39.53,27.8271484375,1609.79913202927,13.1521632653046,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,3.98362310099765
59.31,52.24609375,1627.30419345383,17.5050614245605,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,3.06726567001897
54.22,39.2646484375,1636.12106643593,8.81687298210143,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,6.47697581298416
57.15,47.0322265625,1636.12106643593,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,4.23144899398903
38.18,38.0263671875,1636.12106643593,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,2.34727282798849
45.96,48.8017578125,1636.12106643593,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,2.09202953099157
72.97,74.00390625,1636.12106643593,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,3.24757630302338
37.36,36.951171875,1636.12106643593,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,2.36400272202445
28.48,13.955078125,1636.12106643593,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,6.27572599600535
62.65,26.96875,1636.12106643593,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.11542076501064
37.6,36.5166015625,1636.12106643593,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.72909883601824
65.51,67.2158203125,1636.12106643593,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,1.91627804801101
34.26,18.3974609375,1636.12106643593,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,3.96732409900869
27.94,25.8271484375,1655.89785934967,19.7767929137421,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,4.37788161297794
45.7,57.0244140625,1669.48574165672,13.5878823070526,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,2.10173928801669
56.42,45.29296875,1683.2952004348,13.8094587780762,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,1.48699081700761
41.25,36.9609375,1702.37539757835,19.0801971435547,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,2.28162877200521
49.34,60.9345703125,1715.65369454178,13.2782969634247,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,2.77957087400137
58.09,47.5625,1730.11228172928,14.4585871875,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,2.04114610698889
81.21,67.919921875,1741.28097290085,11.1686911715698,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,2.11601839802461
43.61,25.4365234375,1744.76721038246,3.48623748161315,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.83781534800073
24.88,27.59765625,1764.3979276078,19.6307172253418,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,2.2020016789902
53.6,54.146484375,1784.3829953492,19.985067741394,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,2.28705482100486
64.25,63.2392578125,1784.3829953492,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,4.45096656098031
66.4,53.669921875,1784.3829953492,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.46194983102032
54.64,67.3359375,1784.3829953492,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,3.2504935899924
74.22,76.916015625,1784.3829953492,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,1.32663051600684
29.51,29.09765625,1784.3829953492,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,2.87373429597938
57.92,40.287109375,1784.3829953492,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,3.12043518098653
32.27,26.1875,1784.3829953492,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.55074238797533
59.12,68.41015625,1784.3829953492,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,1.88799563102657
63.06,69.16015625,1784.3829953492,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,2.13234896899667
69.87,62.044921875,1784.3829953492,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,7.71768270400935
78.77,81.7919921875,1803.92637351013,19.5433781609344,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,3.38237643500906
75.59,75.0791015625,1823.91332264946,19.986949139328,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.38680370699149
59.23,76.2197265625,1829.48078221603,5.5674595665741,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.54564125600155
33.78,30.1943359375,1848.83793287758,19.3571506615448,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.7057037060149
69.59,72.927734375,1868.28090933968,19.4429764620972,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,2.36311952999677
32.59,35.2998046875,1887.91375726746,19.6328479277802,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,2.14438505101134
35.46,34.1806640625,1907.83192224541,19.9181649779511,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.77760489602224
54.41,48.7373046875,1926.22294863998,18.391026394577,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.19253562501399
62.42,58.44921875,1945.43459345322,19.2116448132324,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,3.25546208801097
40.14,44.31640625,1964.56247499497,19.127881541748,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.50549395399867
36.69,43.544921875,1964.56247499497,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,0.0924004550033715
45.92,48.259765625,1964.56247499497,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.6341154910042
60.59,56.9716796875,1964.56247499497,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.896144978993107
77.36,63.1201171875,1964.56247499497,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,1.54110666399356
42.19,49.2158203125,1964.56247499497,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,1.92049377600779
24.82,20.1806640625,1964.56247499497,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,3.4426266689843
55.07,58.982421875,1964.56247499497,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,2.52765558700776
37.15,39.8203125,1964.56247499497,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,1.08051849601907
38.33,28.1962890625,1964.56247499497,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,2.02983186201891
76.16,70.876953125,1964.56247499497,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,2.30721585699939
37.86,42.2744140625,1983.58812241921,19.0256474242401,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,3.16313423702377
44.43,36.5283203125,2000.46629532501,16.8781729058075,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,2.74523849599063
49.18,62.5009765625,2011.59387449608,11.1275791710663,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.5123710539774
38.07,30.6845703125,2028.86664591263,17.2727714165497,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,3.40115795398015
45.14,40.22265625,2047.65763243485,18.7909865222168,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,1.50911394399009
40.21,52.2587890625,2060.39896654122,12.741334106369,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,2.12699734399212
30.34,20.203125,2075.26115480293,14.8621882617187,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,2.19832583202515
70.01,74.91796875,2094.05674694038,18.7955921374512,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,2.08455861898256
66.77,69.3564453125,2113.72226197266,19.6655150322723,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,2.56536396298907
68.01,76.037109375,2130.50053772675,16.7782757540893,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.876685864001047
79.68,68.91015625,2130.50053772675,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,2.32449588397867
46.93,49.2275390625,2130.50053772675,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,3.84718828799669
39.13,30.109375,2130.50053772675,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,2.38687529199524
77.8,55.5283203125,2130.50053772675,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,1.9221273289877
48.02,58.1142578125,2130.50053772675,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,2.82882051201886
31.08,26.1884765625,2130.50053772675,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,4.92212716900394
28.12,31.4677734375,2130.50053772675,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,1.92995448500733
26.22,28.1982421875,2130.50053772675,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,1.18030678699142
43.77,28.7509765625,2130.50053772675,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,2.96511355901021
32.01,24.4169921875,2130.50053772675,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,2.01247248100117
73.21,32.3037109375,2130.50053772675,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,0.113527712004725
69.95,63.9140625,2148.67891065155,18.1783729248047,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,4.66054554301081
18.18,24.30859375,2166.80092758392,18.1220169323731,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,2.37279158501769
75.61,65.7392578125,2181.92935001732,15.1284224333954,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,2.32330069298041
27.62,19.6923828125,2198.78699430374,16.8576442864227,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,3.18752290200791
74.6,69.181640625,2217.31906338791,18.5320690841675,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,3.90448302499135
41.99,26.3076171875,2225.02220685402,7.70314346611023,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,4.8236645910074
63.95,69.4208984375,2243.52567036835,18.503463514328,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,2.2572255289997
75.16,70.4853515625,2262.43305346764,18.9073830992889,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,2.95620971999597
25.72,8.73046875,2268.0008448629,5.56779139526367,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,7.58540106500732
28.63,24.61328125,2268.0008448629,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,2.03874005400576
29.13,23.2021484375,2268.0008448629,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.94059451599605
43.34,33.8369140625,2268.0008448629,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,2.15893621201394
54.79,63.75390625,2268.0008448629,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,1.4568515259889
34.79,33.70703125,2268.0008448629,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.83098800899461
33.48,22.0947265625,2268.0008448629,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,3.77262047000113
83.93,77.8857421875,2268.0008448629,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,2.45907875400735
17.02,19.6640625,2268.0008448629,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,3.77555393401417
31.46,25.8017578125,2268.0008448629,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.53396595199592
49.74,47.58203125,2268.0008448629,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,3.84940596099477
31.56,29.3115234375,2287.74806252029,19.7472176573944,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,4.32461162601248
78.07,75.607421875,2307.44484796921,19.6967854489136,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,4.25049072300317
65.26,60.1611328125,2326.14492563942,18.7000776702118,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,4.71565452800132
83.48,78.9755859375,2345.1304383371,18.9855126976776,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,4.83316830999684
36.56,35.828125,2365.10365628632,19.9732179492187,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,6.12305975399795
42.39,35.546875,2382.76223829803,17.6585820117187,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,2.53422583598876
70.59,67.25390625,2402.2057622226,19.4435239245605,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,2.78966921998654
63.91,79.7236328125,2409.70221308617,7.49645086357117,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,5.13897602699581
20.62,24.1396484375,2429.08281682999,19.3806037438202,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,4.01549372798763
33.99,32.1787109375,2448.91877842659,19.8359615966034,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,2.45781503900071
38.81,32.1787109375,2448.91877842659,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,0.318921138998121
33.89,20.6318359375,2448.91877842659,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,3.02793018799275
54.85,76.28125,2448.91877842659,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,1.74586667399853
74,73.9462890625,2448.91877842659,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,4.37884937800118
38.08,33.7109375,2448.91877842659,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,4.2488370090141
65.86,55.6435546875,2448.91877842659,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,4.6829312859918
42.45,57.576171875,2448.91877842659,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,3.87673090200406
72.25,71.578125,2448.91877842659,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,2.88785107398871
46.96,38.1962890625,2448.91877842659,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,3.53920903897961
38.22,31.341796875,2448.91877842659,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,4.34811376401922
64.69,62.650390625,2468.71077810646,19.7919996798706,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,4.25435098397429
38.2,38.642578125,2488.70098433662,19.9902062301636,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,5.69529588700971
83.19,69.3623046875,2499.14072645386,10.4397421172333,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,4.70945517500513
40.55,30.626953125,2514.21738348969,15.0766570358276,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,4.01178532198537
65.03,62.5078125,2533.89931200043,19.6819285107422,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,3.72699618001934
63.41,65.1044921875,2553.75574681175,19.8564348113251,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,4.29357967499527
68.71,71.708984375,2573.30605144768,19.5503046359253,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,6.32572710001841
69.34,71.0244140625,2593.16418891098,19.8581374633026,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,1.34393749700394
31.27,32.5166015625,2613.0864881382,19.9222992272186,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,2.23323456800426
42.85,33.353515625,2628.57732736397,15.490839225769,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,4.37284068900044
45.62,45.4873046875,2628.57732736397,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,6.51537354700849
45.67,36.90625,2628.57732736397,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,3.4342386329954
26.92,30.7578125,2628.57732736397,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,3.28610173900961
69.89,52.36328125,2628.57732736397,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,1.72045254299883
50.02,46.21484375,2628.57732736397,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,2.09114906899049
65.02,37.220703125,2628.57732736397,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,6.38352461700561
55.37,64.5068359375,2628.57732736397,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,1.89114303901442
27.83,38.0234375,2628.57732736397,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,1.69494209298864
10.49,10.095703125,2628.57732736397,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,2.64294835401233
50.33,41.076171875,2628.57732736397,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,2.76784207700985
37.24,28.833984375,2645.04427242958,16.4669450656128,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,5.75882491699304
42.61,24.728515625,2649.05689825691,4.01262582733154,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,4.9139101409819
43.98,24.185546875,2649.46587953102,0.408981274108893,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,3.55205559000024
48.93,41.0224609375,2666.33942082977,16.8735412987518,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,5.75001984499977
56.99,49.2568359375,2683.3493295089,17.0099086791229,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,3.22506178799085
30.19,16.0380859375,2693.33549592728,9.98616641838073,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,7.74922709300881
77.12,75.0126953125,2713.11345927498,19.777963347702,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,5.90259446800337
26.53,24.87109375,2732.97586077766,19.8624015026855,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,4.20197372400435
66.35,53.494140625,2744.71220476418,11.7363439865112,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,3.65403791799326
61.33,43.935546875,2749.58385478828,4.87165002410888,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,1.58359913100139
46.39,45.9130859375,2749.58385478828,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,0.0170755310100503
34.16,47.1396484375,2749.58385478828,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,2.04151645398815
87.02,84.8125,2749.58385478828,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,3.71927978697931
41.42,51.74609375,2749.58385478828,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,3.33391809099703
10.59,7.4150390625,2749.58385478828,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,3.37599405800574
21.33,18.951171875,2749.58385478828,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,2.86385758401593
94.33,95.0654296875,2749.58385478828,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,5.77073867700528
32.67,32.615234375,2749.58385478828,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,2.37576921199798
57.8,49.626953125,2749.58385478828,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,1.89650655200239
62.71,67.6484375,2749.58385478828,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,3.11533419802436
44.63,46.052734375,2769.48264613319,19.8987913449097,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,7.54203879600391
32.46,30.3125,2789.25205832069,19.7694121875,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,4.03980004601181
30.54,36.9619140625,2807.19000930939,17.9379509886932,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.49629937097779
52.81,43.990234375,2823.30059602539,16.1105867160034,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.2434192780056
69.34,72.2880859375,2842.86603549065,19.5654394652557,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,1.88850343000377
24.06,28.578125,2861.84536281487,18.9793273242188,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.8585691479966
42.67,40.9833984375,2881.70313157333,19.8577687584686,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.55014050801401
29.93,40.798828125,2895.79656033279,14.0934287594605,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,1.52603288501268
60.53,60.3955078125,2915.79565592537,19.9990955925751,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,4.55936171300709
40.88,28.39453125,2928.00130943001,12.2056535046387,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,2.84397420199821
