Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
69.39,32.4248046875,1018.16820347275,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.93372496199845
66.67,61.7109375,1018.16820347275,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.896926366000116
46,35.1513671875,1018.16820347275,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.58889033699961
3.48,18.3798828125,1018.16820347275,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.78902081600063
58.61,33.228515625,1018.16820347275,0,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.99818793300074
52.31,39.072265625,1029.40632290359,11.2381194308472,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.51558591199864
51.57,15.728515625,1029.40632290359,0,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,3.25304362600036
76.15,28.720703125,1029.40632290359,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.92556764099936
50.34,13.1318359375,1029.40632290359,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.63989504399979
35.34,25.6455078125,1044.70716396492,15.3008410613251,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.82002904000001
47.37,14.130859375,1044.70716396492,0,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.00906194399977
72.55,21.3115234375,1044.70716396492,0,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.09561213500092
40.74,21.3115234375,1045.83387888794,1.12671492301941,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.92984423100097
79.35,21.3115234375,1045.83387888794,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,0.723132840001199
65.61,67.6845703125,1045.83387888794,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,3.91408528200009
25.75,53.1064453125,1045.83387888794,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.60351131800053
43.66,29.9697265625,1045.83387888794,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.803171253999608
61.63,46.1220703125,1045.83387888794,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.738883284999247
37.91,54.9208984375,1045.83387888794,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.726144664000458
34.38,16.271484375,1045.83387888794,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.921973504000562
76.66,41.27734375,1045.83387888794,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,1.38939398599905
82.16,54.7470703125,1045.83387888794,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.861655463000716
49.16,72.0947265625,1045.83387888794,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.859442717999627
41.26,45.0146484375,1045.83387888794,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,1.3775978850008
68.33,61.2333984375,1063.3157912011,17.4819123131561,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,4.68719912099914
13.94,43.5380859375,1063.3157912011,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.8591065870005
71.86,87.5537109375,1071.0011630516,7.68537185050964,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.07064698899921
54.41,70.2705078125,1078.42337764809,7.42221459648133,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,1.05820486599987
69.41,81.025390625,1091.67751267952,13.2541350314331,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.07088903499971
47.79,57.9306640625,1106.5358592981,14.858346618576,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,1.18670029100031
47.51,49.8603515625,1126.25965167473,19.7237923766327,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,1.21748150500025
39.53,56.8564453125,1131.24936631638,4.98971464164734,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.903176764000818
59.31,71.326171875,1144.0299469899,12.780580673523,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,1.00142668500121
54.22,71.8369140625,1148.51216393562,4.4822169457245,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,1.74387566799851
57.15,60.810546875,1148.51216393562,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.99393128200063
38.18,36.2392578125,1148.51216393562,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,1.49761110200052
45.96,49.6328125,1148.51216393562,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,1.43708218100073
72.97,23.21484375,1148.51216393562,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,1.31580686800044
37.36,23.6279296875,1148.51216393562,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,1.82264344400028
28.48,53.5654296875,1148.51216393562,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,1.44504952899842
62.65,33.8291015625,1148.51216393562,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,1.06756516699897
37.6,58.7587890625,1148.51216393562,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.42486719799854
65.51,72.93359375,1148.51216393562,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,1.60789323200152
34.26,49.9482421875,1148.51216393562,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.10328684600063
27.94,73.1611328125,1148.51216393562,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.75422345100014
45.7,63.8310546875,1152.07540673157,3.56324279594422,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.52161535800042
56.42,57.095703125,1172.05257799591,19.9771712643433,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.850802352000755
41.25,24.3662109375,1177.79946134056,5.74688334465027,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.84621051899921
49.34,37.2060546875,1190.43782989822,12.638368557663,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.01884438000161
58.09,31.8837890625,1190.43782989822,0,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,1.05669821500123
81.21,25.9091796875,1190.43782989822,0,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.949262709000323
43.61,33.3828125,1205.20806169022,14.7702317919922,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.47000103300161
24.88,21.32421875,1224.57588267532,19.3678209851074,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.07295914599854
53.6,17.9248046875,1224.57588267532,0,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.34874250100074
64.25,55.8681640625,1224.57588267532,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,3.77387703299974
66.4,50.98046875,1224.57588267532,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.14861917599956
54.64,43.84375,1224.57588267532,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.710280923000028
74.22,49.6337890625,1224.57588267532,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.706868580999071
29.51,65.265625,1224.57588267532,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.599264578999282
57.92,43.724609375,1224.57588267532,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.845939941000324
32.27,47.255859375,1224.57588267532,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.710219675000189
59.12,29.8203125,1224.57588267532,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.474549792999824
63.06,66.6240234375,1224.57588267532,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.936599880000358
69.87,59.8349609375,1224.57588267532,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.29136539799947
78.77,49.0703125,1224.57588267532,0,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,5.15960040500067
75.59,57.8251953125,1228.79646839607,4.22058572074892,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.979541570999572
59.23,59.5419921875,1248.79160143982,19.995133043747,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.46660190600051
33.78,63.2470703125,1248.79160143982,0,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.19791158000044
69.59,61.4326171875,1265.46445672234,16.6728552825165,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,1.15640906399858
32.59,56.6533203125,1265.46445672234,0,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.87680693999937
35.46,60.802734375,1265.46445672234,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.76752285099974
54.41,60.802734375,1283.42110408287,17.9566473605347,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.894206340000892
62.42,69.1240234375,1301.17390757034,17.7528034874725,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.929998682999212
40.14,56.7294921875,1307.41334501839,6.23943744804381,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.603427428999566
36.69,50.798828125,1307.41334501839,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,5.56970525399993
45.92,34.7646484375,1307.41334501839,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.286091289000979
60.59,34.7646484375,1307.41334501839,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.355763399000352
77.36,38.8271484375,1307.41334501839,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.222621871998854
42.19,30.6376953125,1307.41334501839,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,1.47110325299946
24.82,31.322265625,1307.41334501839,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.53196283399848
55.07,53.2314453125,1307.41334501839,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.760079812000185
37.15,41.5107421875,1307.41334501839,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,2.00852637800017
38.33,70.15625,1307.41334501839,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.15167083800043
76.16,15.6689453125,1307.41334501839,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,3.87363258799996
37.86,40.2509765625,1327.12750657227,19.7141615538788,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,2.18583939000018
44.43,53.69921875,1342.8315857605,15.7040791882324,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.831553828998949
49.18,67.1474609375,1346.69010313347,3.85851737297059,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.732884861999992
38.07,64.5625,1346.69010313347,0,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.678400651000629
45.14,64.5625,1347.82842782097,1.1383246875,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,1.16216092299874
40.21,47.8876953125,1364.88107755539,17.0526497344208,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.06546555800014
30.34,65.2568359375,1364.88107755539,0,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,2.3651544839995
70.01,51.02734375,1366.86401564011,1.98293808471679,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.795468763000827
66.77,51.02734375,1374.47245434982,7.60843870971678,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.570287178999934
68.01,51.27734375,1380.47336509079,6.00091074096681,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.666541049999068
79.68,52.2109375,1380.47336509079,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.55552233600065
46.93,75.2294921875,1380.47336509079,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.989196897000511
39.13,40.9248046875,1380.47336509079,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,1.31792732099893
77.8,69.091796875,1380.47336509079,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.977782222000315
48.02,59.7275390625,1380.47336509079,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.794072844000766
31.08,15.2451171875,1380.47336509079,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.898646744999496
28.12,23.5556640625,1380.47336509079,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,1.07108993099973
26.22,15.0390625,1380.47336509079,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.852603833000103
43.77,30.41015625,1380.47336509079,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.770862187999228
32.01,12.8876953125,1380.47336509079,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.07640525699935
73.21,48.724609375,1380.47336509079,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.82415106000008
69.95,48.724609375,1380.47336509079,0,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,1.37299814700054
18.18,28.28125,1395.37160251267,14.898237421875,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.988355968000178
75.61,60.3369140625,1403.70824480995,8.33664229728697,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.822364434001429
27.62,32.953125,1422.28613369667,18.5778888867187,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.32170743899951
74.6,47.1826171875,1422.28613369667,0,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.71388746500088
41.99,38.3623046875,1441.62812503265,19.3419913359833,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,1.51715463599976
63.95,47.4755859375,1448.05780909752,6.42968406486511,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.702414800000042
75.16,52.4189453125,1448.05780909752,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.735932977999255
25.72,22.1875,1467.43388128502,19.3760721875,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,2.02672294100012
28.63,46.1728515625,1467.43388128502,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,4.06108812999992
29.13,46.9326171875,1467.43388128502,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.688028239001142
43.34,34.58203125,1467.43388128502,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.884981364000851
54.79,44.283203125,1467.43388128502,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.857975766000891
34.79,48.26953125,1467.43388128502,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.912267676998454
33.48,23.3505859375,1467.43388128502,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.931724997000856
83.93,26.740234375,1467.43388128502,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.558749833999173
17.02,32.736328125,1467.43388128502,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,0.881319615000393
31.46,22.2314453125,1467.43388128502,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.726219533999028
49.74,20.396484375,1467.43388128502,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.08203661500011
31.56,40.3515625,1483.56930272545,16.1354214404297,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.37158573899978
78.07,62.9130859375,1492.08270053055,8.51339780509947,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,1.01929293899957
65.26,37.5703125,1492.08270053055,0,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.44893480199971
83.48,73.623046875,1507.22472428513,15.1420237545776,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.964973548001581
36.56,56.4384765625,1507.46703276283,0.242308477706914,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,1.06077173400081
42.39,42.1103515625,1527.4631226004,19.9960898375702,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.22500600800049
70.59,57.2099609375,1538.5118503347,11.0487277342987,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.710640401001001
63.91,84.9970703125,1538.5118503347,0,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,1.16125611499956
20.62,29.880859375,1554.22367451653,15.7118241818237,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,1.82579066400103
33.99,43.3388671875,1569.85360863205,15.6299341155243,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.774740707000092
38.81,55.0498046875,1569.85360863205,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,3.56713877100083
33.89,47.9453125,1569.85360863205,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.03782322999905
54.85,53.017578125,1569.85360863205,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.76460309200047
74,46.521484375,1569.85360863205,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.790467091001119
38.08,38.091796875,1569.85360863205,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,1.4074001200006
65.86,39.7431640625,1569.85360863205,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.01507144400057
42.45,59.958984375,1569.85360863205,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.542528034000497
72.25,43.642578125,1569.85360863205,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.697747556001559
46.96,65.9765625,1569.85360863205,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.0303639600006136
38.22,39.6015625,1569.85360863205,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,0.822222728998895
64.69,58.5244140625,1587.95288613441,18.0992775023651,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.11482819799858
38.2,46.54296875,1604.47262975624,16.5197436218262,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,1.13243053900078
83.19,71.0380859375,1617.08917898712,12.6165492308807,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.845417110000199
40.55,60.0126953125,1618.14935354576,1.06017455863953,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.762032458000249
65.03,62.6083984375,1637.85614583939,19.7067922936249,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.650363717999426
63.41,58.53515625,1656.66794076004,18.8117949206543,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,1.18295690599916
68.71,48.9970703125,1657.23796091682,0.570020156784068,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,1.43788683599996
69.34,50.2685546875,1659.05195960144,1.81399868461608,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.554673623999406
31.27,50.2685546875,1661.00470559074,1.95274598930359,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.04360559699853
42.85,32.1171875,1675.24504238274,14.2403367919922,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.912614597000356
45.62,55.080078125,1675.24504238274,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.14905924900086
45.67,38.7861328125,1675.24504238274,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,1.25496574499994
26.92,58.556640625,1675.24504238274,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.79687419900074
69.89,24.599609375,1675.24504238274,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.78898907599978
50.02,56.64453125,1675.24504238274,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.486278524000227
65.02,42.8271484375,1675.24504238274,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.739484730000186
55.37,63.2490234375,1675.24504238274,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.000708916999428766
27.83,43.2294921875,1675.24504238274,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.735805885999071
10.49,12.466796875,1675.24504238274,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,1.07493457599958
50.33,30.3466796875,1675.24504238274,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.74440389800111
37.24,45.5439453125,1691.79726699509,16.5522246123505,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,0.738429159000589
42.61,49.291015625,1709.56546850601,17.7682015109253,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.03319628300051
43.98,46.771484375,1729.17584925522,19.6103807492065,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.598038974001611
48.93,51.626953125,1748.8121714473,19.6363221920776,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.676954013999421
56.99,48.2802734375,1765.01920460762,16.2070331603241,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.537141843999052
30.19,45.2392578125,1773.69519657227,8.67599196464539,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.898761261998516
77.12,40.501953125,1773.69519657227,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.18139472700022
26.53,55.427734375,1773.69519657227,0,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.556304190000446
66.35,41.1318359375,1773.69519657227,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.933530311000141
61.33,56.318359375,1792.43936948456,18.7441729122925,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.647384738000255
46.39,46.96484375,1792.43936948456,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,2.41384413999913
34.16,45.0751953125,1792.43936948456,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.611875856999177
87.02,58.1865234375,1792.43936948456,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.987864627000818
41.42,64.6064453125,1792.43936948456,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,1.37259704200005
10.59,47.8447265625,1792.43936948456,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.669761172001017
21.33,76.890625,1792.43936948456,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.37951214199893
94.33,56.6435546875,1792.43936948456,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.85976341300011
32.67,7.771484375,1792.43936948456,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,1.41814411700034
57.8,38.9580078125,1792.43936948456,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.761200775999896
62.71,46.431640625,1792.43936948456,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.643557597000836
44.63,26.955078125,1796.81922632019,4.37985683563232,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,2.25661026200032
32.46,24.3486328125,1813.52951243767,16.7102861174774,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.699654463998741
30.54,19.958984375,1827.93161785484,14.4021054171753,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,0.750429354999142
52.81,38.349609375,1837.47647300346,9.5448551486206,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.93408272600027
69.34,57.6416015625,1850.63384670334,13.1573736998749,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.600543205999202
24.06,15.255859375,1866.7582020961,16.1243553927612,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.991389263999736
42.67,24.0224609375,1869.37166644173,2.61346434562683,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.582511092999994
29.93,27.345703125,1889.03773692482,19.6660704830933,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.950220139999146
60.53,63.703125,1908.53430081154,19.4965638867188,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,1.01482620800016
40.88,27.87890625,1920.08287887672,11.5485780651856,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.14842225000029
34.26,11.9658203125,1920.08287887672,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.22911815400039
61.13,26.369140625,1920.08287887672,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.538501667000673
21.64,46.2060546875,1920.08287887672,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.685789062999902
35.32,30.1611328125,1920.08287887672,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.786835038999925
27.91,49.2255859375,1920.08287887672,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,2.65999896799985
34.08,45.380859375,1920.08287887672,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.584096959000817
22.79,36.951171875,1920.08287887672,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.665524673999244
22.68,36.951171875,1920.08287887672,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.615285529000175
43.89,22.015625,1920.08287887672,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.799070377999669
31.25,48.216796875,1920.08287887672,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.751531007001176
20.65,33.541015625,1931.77396468452,11.6910858078003,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,1.30840703499962
77.48,57.134765625,1931.77396468452,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.966711627999757
35.96,47.4345703125,1945.1906764917,13.4167118071747,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.51061069699972
77.41,55.0048828125,1945.1906764917,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.624882856998738
52.76,37.4619140625,1953.48910482414,8.29842833244324,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.575169853998887
37.71,30.1943359375,1970.66484450913,17.1757396849823,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.711487327998839
42.32,50.41015625,1987.39231310165,16.7274685925293,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.841493768000873
40.28,36.58203125,2006.70856445786,19.3162513562012,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.758858473000146
52.15,28.521484375,2006.70856445786,0,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.903700851000394
21.17,28.521484375,2024.00634833206,17.2977838742065,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.54619301799903
54.83,51.0615234375,2024.00634833206,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.9627523349991
50.13,43.490234375,2024.00634833206,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.810960683000303
70.88,60.7939453125,2024.00634833206,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.890674882000894
72.61,55.330078125,2024.00634833206,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.807642470001156
65.74,83.791015625,2024.00634833206,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.808202891001201
15.88,65.8681640625,2024.00634833206,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.67237146700063
26.23,40.7978515625,2024.00634833206,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.862220265998985
49.76,25.7958984375,2024.00634833206,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.811842895000154
