Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.74,47.0947265625,1322.03076224991,0,39,43,85,71,45,0.12,0.02,0.55,0.25,0.06,1,0.347358841972891
47.53,47.0947265625,1322.03076224991,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,0.054318119015079
69.39,47.0947265625,1322.03076224991,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.117464215029031
66.67,47.0947265625,1322.03076224991,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.305753441003617
46,47.0947265625,1322.03076224991,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.151021516998298
3.48,47.0947265625,1322.03076224991,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,0.305737994029187
58.61,47.0947265625,1335.40068613289,13.3699238829803,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,0.111949209996965
52.31,47.0947265625,1354.04073228149,18.6400461486053,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.000678744981996715
51.57,47.0947265625,1373.03932866447,18.9985963829803,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.000673139991704375
76.15,47.0947265625,1373.03932866447,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.00066382298246026
50.34,49.6806640625,1393.01759247055,19.9782638060761,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.985574754013214
35.34,49.6806640625,1402.73486018288,9.71726771232605,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.00057475600624457
47.37,49.6806640625,1422.46790176239,19.7330415795136,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.112169234955218
72.55,49.6806640625,1422.46790176239,0,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.000699723022989929
40.74,49.6806640625,1438.47112806847,16.0032263060761,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.106475208012853
79.35,49.6806640625,1438.47112806847,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,0.317916386004072
65.61,49.6806640625,1438.47112806847,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,8.74283644102979
25.75,50.2998046875,1438.47112806847,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,11.7134731800179
43.66,50.2998046875,1438.47112806847,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.273379218997434
61.63,47.5947265625,1438.47112806847,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.0476591650513001
37.91,47.8447265625,1438.47112806847,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.150965431996156
34.38,48.2685546875,1438.47112806847,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.074575413018465
76.66,48.703125,1438.47112806847,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.00122516101691872
82.16,50.615234375,1438.47112806847,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.0898286440060474
49.16,52.1689453125,1438.47112806847,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.127538806991652
41.26,52.1689453125,1438.47112806847,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.091238847002387
68.33,52.4189453125,1445.81304500504,7.34191693656922,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,0.912925057986286
13.94,52.4189453125,1445.81304500504,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,0.346988791017793
71.86,52.4189453125,1446.91531463692,1.10226963188171,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,0.484327338985167
54.41,52.4189453125,1466.71709969849,19.8017850615692,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.792006454023067
69.41,55.275390625,1476.72774058929,10.0106408908081,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.526849230984226
47.79,53.1142578125,1495.3103545266,18.5826139373016,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.569718557002489
47.51,54.6572265625,1512.75621214981,17.4458576232147,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.418043824029155
39.53,48.5634765625,1528.67602720955,15.9198150597382,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.57633894204628
59.31,54.52734375,1547.53233716927,18.8563099597168,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.471800475032069
54.22,53.4951171875,1567.50606441467,19.9737272454071,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.332033919985406
57.15,53.8212890625,1567.50606441467,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,2.44023480697069
38.18,54.0712890625,1567.50606441467,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.164944291987922
45.96,54.3212890625,1567.50606441467,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.799551688018255
72.97,54.3212890625,1567.50606441467,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,2.999795523996
37.36,43.8076171875,1567.50606441467,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,6.40580625098664
28.48,43.5576171875,1567.50606441467,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.255889048974495
62.65,42.7861328125,1567.50606441467,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.310839390032925
37.6,52.4423828125,1567.50606441467,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,10.6349950589938
65.51,66.8583984375,1567.50606441467,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,7.73585070698755
34.26,43.5146484375,1567.50606441467,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,7.94783398200525
27.94,39.8310546875,1580.43620533562,12.9301409209442,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,4.90085508394986
45.7,47.130859375,1600.33383740807,19.8976320724487,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,8.21909194800537
56.42,51.6513671875,1619.19684446304,18.8630070549774,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,8.47357345599448
41.25,37.845703125,1638.61738260239,19.4205381393433,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,6.36387542198645
49.34,49.8271484375,1658.60551692238,19.9881343199921,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.73591855698032
58.09,60.6904296875,1678.2674051944,19.6618882720184,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,1.08003400103189
81.21,70.9873046875,1693.04223022179,14.7748250273895,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.1790424240171
43.61,52.9228515625,1708.70577001053,15.6635397887421,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.41784880496562
24.88,50.7939453125,1708.70577001053,0,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,0.791407075012103
53.6,50.51171875,1728.22889595657,19.5231259460449,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.65472915204009
64.25,59.7236328125,1728.22889595657,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,12.2294502329896
66.4,62.037109375,1728.22889595657,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,16.5760922129848
54.64,53.8916015625,1728.22889595657,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,3.76099233800778
74.22,72.662109375,1728.22889595657,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,3.68828514398774
29.51,33.8935546875,1728.22889595657,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,5.22577961999923
57.92,54.359375,1728.22889595657,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,2.72556554002222
32.27,53.1318359375,1728.22889595657,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,11.8541768739815
59.12,49.1669921875,1728.22889595657,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,1.41708541696426
63.06,68.7412109375,1728.22889595657,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.72817884897813
69.87,59.919921875,1728.22889595657,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.62667828501435
78.77,77.7236328125,1748.17415174202,19.9452557854462,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,3.16652397700818
75.59,73.400390625,1767.93443228127,19.7602805392456,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.90010559395887
59.23,65.763671875,1785.79998887276,17.8655565914917,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.17325728200376
33.78,41.6259765625,1802.72202146179,16.922032589035,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,2.75018415000523
69.59,56.3779296875,1813.99408136467,11.2720599028778,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,1.24475364899263
32.59,35.619140625,1833.53529671837,19.5412153536987,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.69756283599418
35.46,46.384765625,1847.56777152031,14.0324748019409,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.47560424503172
54.41,42.365234375,1860.31395257225,12.7461810519409,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.13483817200176
62.42,55.5419921875,1877.94860299881,17.6346504265594,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.823808598972391
40.14,38.955078125,1897.87840100632,19.9297980075073,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.3577681099996
36.69,56.955078125,1897.87840100632,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,2.23215518996585
45.92,55.7607421875,1897.87840100632,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.000564566988032311
60.59,56.0107421875,1897.87840100632,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.0546982229570858
77.36,56.2607421875,1897.87840100632,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.000686380022671074
42.19,56.2607421875,1897.87840100632,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.000625449989456683
24.82,56.2607421875,1897.87840100632,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.000662977050524205
55.07,56.2607421875,1897.87840100632,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.000748234975617379
37.15,51.9912109375,1897.87840100632,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,13.6991462999722
38.33,51.6220703125,1897.87840100632,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.63461626396747
76.16,69.5810546875,1897.87840100632,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,27.2721404409967
37.86,47.291015625,1913.43119822037,15.5527972140503,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,3.91343884100206
44.43,35.2666015625,1929.23280467415,15.8016064537811,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.73677166498965
49.18,41.8603515625,1946.55394201172,17.3211373375702,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.88000262097921
38.07,49.9853515625,1959.45516186882,12.9012198571014,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,1.21038608404342
45.14,43.7392578125,1979.35705793503,19.9018960662079,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.984432704979554
40.21,37.830078125,1999.07385652847,19.7167985934448,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,2.02363434300059
30.34,46.18359375,2006.52288338272,7.44902685424805,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.708435407024808
70.01,69.875,2026.52197213272,19.99908875,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,1.98316895600874
66.77,57.111328125,2041.85747501328,15.3355028805542,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.461383409972768
68.01,59.8056640625,2058.49191860451,16.6344435912323,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.545601451012772
79.68,57.6552734375,2058.49191860451,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,14.828056377999
46.93,58.9375,2058.49191860451,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,2.68439539399697
39.13,55.9501953125,2058.49191860451,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,1.03103757504141
77.8,53.896484375,2058.49191860451,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.3340944229858
48.02,54.9287109375,2058.49191860451,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,4.96970106801018
31.08,43.8154296875,2058.49191860451,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,1.63854260800872
28.12,47.357421875,2058.49191860451,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,1.03674919198966
26.22,47.357421875,2058.49191860451,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.579386061988771
43.77,47.357421875,2058.49191860451,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.348474206984974
32.01,47.357421875,2058.49191860451,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.191456970002037
73.21,77.337890625,2077.63994455391,19.1480259494019,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.86509496497456
69.95,69.408203125,2097.62526736122,19.985322807312,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,1.58802297402872
18.18,28.3154296875,2112.48892061371,14.8636532524872,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,2.13053000497166
75.61,77.56640625,2132.29754434296,19.8086237292481,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.69046789500862
27.62,33.626953125,2150.49337005066,18.1958257077026,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.00482758198632
74.6,63.509765625,2164.34370512604,13.8503350753784,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,1.22730156400939
41.99,42.578125,2184.32641057526,19.9827054492187,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.848800334963016
63.95,51.1044921875,2196.07605702721,11.7496464519501,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,1.46137970598647
75.16,41.556640625,2196.07605702721,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,2.113363158016
25.72,32.333984375,2213.88881756157,17.8127605343628,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.19465412199497
28.63,28.8701171875,2213.88881756157,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,17.2394400059711
29.13,28.0009765625,2213.88881756157,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.141028421989176
43.34,33.5634765625,2213.88881756157,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,7.24893282796256
54.79,43.384765625,2213.88881756157,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,7.99278556095669
34.79,29.8603515625,2213.88881756157,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.97769946802873
33.48,55.626953125,2213.88881756157,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,1.4501247490407
83.93,58.3427734375,2213.88881756157,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,2.43993480800418
17.02,68.912109375,2213.88881756157,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,0.81294741894817
31.46,68.912109375,2213.88881756157,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.308890431944747
49.74,71.248046875,2213.88881756157,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,0.129724637954496
31.56,28.8193359375,2233.5132555864,19.624438024826,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,3.18658845097525
78.07,71.57421875,2251.403496884,17.8902412976074,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,1.01513179100584
65.26,58.810546875,2269.32372460343,17.9202277194214,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.757237522047944
83.48,69.4013671875,2279.41332950997,10.0896049065399,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.802114457997959
36.56,40.4638671875,2298.65132055908,19.237991049118,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.804363391012885
42.39,58.63671875,2305.453527052,6.80220649291992,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.1712507539778
70.59,69.119140625,2325.34535568695,19.8918286349487,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,1.00273028301308
63.91,55.5732421875,2341.87027914574,16.524923458786,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,1.44127037399448
20.62,40.6591796875,2341.87027914574,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,1.99000607599737
33.99,40.2138671875,2359.93345300736,18.063173861618,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.883909253985621
38.81,41.0615234375,2359.93345300736,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.61064735904802
33.89,67.056640625,2359.93345300736,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,11.6903398370487
54.85,60.734375,2359.93345300736,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.923277928959578
74,57.529296875,2359.93345300736,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.00702383002499118
38.08,58.3115234375,2359.93345300736,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.456188469950575
65.86,62.11328125,2359.93345300736,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.511307511944324
42.45,63.1455078125,2359.93345300736,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.347558021021541
72.25,65.361328125,2359.93345300736,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,1.09436746197753
46.96,59.34375,2359.93345300736,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,30.6271247509867
38.22,41.1376953125,2359.93345300736,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,15.6513957540155
64.69,48.6875,2367.12945269486,7.1959996875,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.29269451700384
38.2,43.396484375,2385.77928020187,18.649827507019,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.72782475099666
83.19,86.6728515625,2405.17276745155,19.3934872496796,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.5296907100128
40.55,39.66015625,2425.13317635658,19.9604089050293,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,1.76229005894857
65.03,73.0087890625,2441.95012261139,16.8169462548065,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.945366226020269
63.41,66.7734375,2461.38448702057,19.4343644091797,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,1.07373521500267
68.71,65.958984375,2481.00608267212,19.6215956515503,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,3.81341526203323
69.34,74.5830078125,2499.63162612602,18.6255434539032,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.808919121045619
31.27,45.3955078125,2509.65512757797,10.0235014519501,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,5.27150380599778
42.85,58.05078125,2518.10194004746,8.44681246948242,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.830654460005462
45.62,55.041015625,2518.10194004746,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.93999368103687
45.67,55.041015625,2518.10194004746,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.813798734976444
26.92,55.041015625,2518.10194004746,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.574197734997142
69.89,49.1533203125,2518.10194004746,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,2.94330107100541
50.02,44.873046875,2518.10194004746,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.304182080959436
65.02,44.44921875,2518.10194004746,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.0688477880321443
55.37,44.44921875,2518.10194004746,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.755352921958547
27.83,44.44921875,2518.10194004746,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.57395416504005
10.49,45.7099609375,2518.10194004746,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.0717774759978056
50.33,44.25390625,2518.10194004746,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.342437191982754
37.24,43.7431640625,2535.98738290627,17.8854428588104,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,0.379026909999084
42.61,43.4931640625,2555.9483839682,19.9610010619354,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.458827356982511
43.98,43.4931640625,2575.9365335067,19.9881495384979,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.616026621020865
48.93,43.4931640625,2594.45857425613,18.5220407494354,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.462132543034386
56.99,43.4931640625,2605.35034523995,10.8917709838104,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.250663799000904
30.19,44.775390625,2614.71366425575,9.36331901580811,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.28663211298408
77.12,44.775390625,2614.71366425575,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,0.0597052460070699
26.53,44.775390625,2618.06895030281,3.3552860470581,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.000678923970554024
66.35,44.775390625,2618.06895030281,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.000612202973570675
61.33,44.775390625,2624.36619572487,6.2972454220581,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.560492812015582
46.39,44.775390625,2624.36619572487,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,0.469158056017477
34.16,44.775390625,2624.36619572487,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.000605138950049877
87.02,44.775390625,2624.36619572487,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.108486326003913
41.42,44.775390625,2624.36619572487,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.409726560988929
10.59,44.775390625,2624.36619572487,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.409428511047736
21.33,44.775390625,2624.36619572487,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.411476988985669
94.33,44.775390625,2624.36619572487,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.00158370297867805
32.67,44.775390625,2624.36619572487,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.0845719550270587
57.8,44.775390625,2624.36619572487,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.426542464003433
62.71,44.775390625,2624.36619572487,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.906597324996255
44.63,44.775390625,2644.36513880318,19.9989430783081,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,0.373526926035993
32.46,44.775390625,2656.78169649086,12.4165576876831,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.542071099975146
30.54,44.775390625,2666.64937917854,9.86768268768311,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,0.263546884001698
52.81,44.775390625,2683.4216317881,16.7722526095581,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.276465016999282
69.34,44.775390625,2683.4216317881,0,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.625033147982322
24.06,45.9921875,2683.4216317881,0,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.327057268994395
42.67,45.7421875,2702.94971498634,19.5280831982422,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.297878549026791
29.93,45.7421875,2710.44845130959,7.49873632324219,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.0610830740188248
60.53,45.4921875,2719.14166107033,8.69320976074217,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.121950672008097
40.88,45.4921875,2738.07804739357,18.9363863232422,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.000673908973112702
34.26,48.0439453125,2738.07804739357,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.66609082499053
61.13,46.56640625,2738.07804739357,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.000665094994474202
21.64,46.3056640625,2738.07804739357,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.0237906600232236
35.32,40.5810546875,2738.07804739357,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,3.16842563799582
27.91,41.36328125,2738.07804739357,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.0155498909880407
34.08,41.537109375,2738.07804739357,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.000752534018829465
22.79,42.4716796875,2738.07804739357,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.385377661033999
22.68,42.732421875,2738.07804739357,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,1.1468938930193
43.89,44.19921875,2738.07804739357,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.39690130099189
31.25,44.69921875,2738.07804739357,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.412483470980078
20.65,43.2431640625,2738.07804739357,0,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.421698379970621
77.48,43.4169921875,2738.07804739357,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.548286672041286
35.96,43.4169921875,2755.29771076935,17.2196633757782,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.413090179965366
77.41,43.4169921875,2755.29771076935,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.000618601043242961
52.76,43.4169921875,2770.93312102013,15.6354102507782,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.235188109974843
37.71,43.4169921875,2789.30463302872,18.3715120085907,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.529166414984502
42.32,43.4169921875,2809.24446343575,19.9398304070282,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.442758924968075
40.28,43.4169921875,2828.75242743652,19.5079640007782,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.000687466003000736
52.15,43.4169921875,2844.93915616386,16.1867287273407,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.256330783013254
21.17,43.4169921875,2844.93915616386,0,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.373524164955597
54.83,43.4169921875,2844.93915616386,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,0.485280952998437
50.13,43.4169921875,2844.93915616386,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.000747231009881943
70.88,43.4169921875,2844.93915616386,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.364112473034766
72.61,43.4169921875,2844.93915616386,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.135386292997282
