Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
46,64.43359375,931.519730594253,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.426314659882337
3.48,43.23046875,931.519730594253,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.10643828590401
58.61,59.2412109375,951.499809231873,19.980078637619,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.09761608415283
52.31,66.443359375,961.512216870727,10.012407638855,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.348074204986915
51.57,35.615234375,968.784489563293,7.27227269256592,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.533298485912383
76.15,38.8955078125,968.784489563293,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.69498931709677
50.34,89.1904296875,968.784489563293,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.560144098009914
35.34,15.421875,968.947904387512,0.163414824218741,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,2.04146889294498
47.37,59.1875,981.965239075012,13.0173346875,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.993518972070888
72.55,64.2177734375,998.493939100571,16.5287000255585,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.604009883943945
40.74,75.8623046875,998.493939100571,0,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,2.43698697187938
79.35,4.77734375,998.493939100571,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,2.91849506204017
65.61,38.3759765625,998.493939100571,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.19694602093659
25.75,63.6533203125,998.493939100571,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.66887775901705
43.66,77.904296875,998.493939100571,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,2.34681233391166
61.63,72.701171875,998.493939100571,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,1.2633588751778
37.91,50.357421875,998.493939100571,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.968885344918817
34.38,71.3662109375,998.493939100571,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,1.46617812500335
76.66,71.3232421875,998.493939100571,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,2.43098515504971
82.16,68.705078125,998.493939100571,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.86841305112466
49.16,53.931640625,998.493939100571,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,2.53709647501819
41.26,56.44140625,998.493939100571,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.778042345074937
68.33,91.4287109375,998.493939100571,0,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,3.144613341894
13.94,45.3720703125,998.493939100571,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.19933335506357
71.86,94.9267578125,998.493939100571,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,3.53373317304067
54.41,44.8720703125,1013.94533396439,15.4513948638153,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,2.29998819483444
69.41,64.8486328125,1032.90503043343,18.9596964690399,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.814001292921603
47.79,46.9462890625,1052.86943802612,19.9644075926971,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,3.73094084695913
47.51,57.47265625,1067.90671204834,15.0372740222168,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.76869353489019
39.53,58.1787109375,1070.51799106682,2.6112790184784,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.362114507006481
59.31,51.9326171875,1087.79670220871,17.2787111418915,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.970471858046949
54.22,31.4453125,1087.79670220871,0,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.953339871950448
57.15,58.9599609375,1087.79670220871,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,4.56007875991054
38.18,37.2568359375,1087.79670220871,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,1.73357884399593
45.96,56.0927734375,1087.79670220871,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.863746399991214
72.97,26.154296875,1087.79670220871,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,6.74917560210451
37.36,82.07421875,1087.79670220871,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,5.18565181503072
28.48,82.716796875,1087.79670220871,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,3.605916691944
62.65,81.0546875,1087.79670220871,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,2.46662770700641
37.6,79.2509765625,1087.79670220871,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,3.05516508291475
65.51,79.6748046875,1087.79670220871,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,3.61869040410966
34.26,62.96875,1087.79670220871,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,4.27125496696681
27.94,93.2646484375,1087.79670220871,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,2.40080901794136
45.7,83.2060546875,1087.79670220871,0,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.44618252012879
56.42,40.8408203125,1095.66116022194,7.86445801322937,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,4.72191846789792
41.25,39.65625,1115.53415826881,19.872998046875,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.487730685155839
49.34,14.998046875,1115.53415826881,0,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,2.77168673602864
58.09,50.1826171875,1132.40782312164,16.873664852829,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.761159576009959
81.21,79.1201171875,1152.18944261314,19.7816194915009,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,2.68913981388323
43.61,65.2373046875,1152.18944261314,0,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.95459395390935
24.88,25.447265625,1172.17335309868,19.9839104855347,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,3.23388630710542
53.6,36.658203125,1177.82212903099,5.64877593231201,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.67656028992496
64.25,92.3720703125,1177.82212903099,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,5.23786552296951
66.4,4.982421875,1177.82212903099,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,7.86334584699944
54.64,42.7412109375,1177.82212903099,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,4.75008093519136
74.22,46.673828125,1177.82212903099,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,9.1638894979842
29.51,48.759765625,1177.82212903099,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,7.28545359917916
57.92,34.55078125,1177.82212903099,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,6.04316151700914
32.27,70.474609375,1177.82212903099,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,5.97232301812619
59.12,40.0908203125,1177.82212903099,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,1.28015955188312
63.06,78.6005859375,1177.82212903099,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.74834246281534
69.87,62.6103515625,1177.82212903099,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.22989188996144
78.77,83.3037109375,1196.79440228775,18.9722732567596,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.45808383310214
75.59,67.5087890625,1213.52910377693,16.7347014891815,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.27807416301221
59.23,76.6015625,1218.44054459236,4.91144081542969,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.39389038016088
33.78,53.0068359375,1219.95698358398,1.51643899162293,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,6.83178649097681
69.59,74.61328125,1238.69531585815,18.7383322741699,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.821848115185276
32.59,33.9443359375,1258.60360456657,19.9082887084198,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.66898754914291
35.46,76.2431640625,1258.60360456657,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.535826510051265
54.41,92.1455078125,1258.60360456657,0,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.33691039099358
62.42,34.4443359375,1258.60360456657,0,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.307613726006821
40.14,43.4931640625,1278.04141910507,19.4378145384979,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.59767769812606
36.69,56.041015625,1278.04141910507,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,3.36398301715963
45.92,64.3173828125,1278.04141910507,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.49934666487388
60.59,69.87890625,1278.04141910507,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.806992629077286
77.36,66.044921875,1278.04141910507,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,3.46324762003496
42.19,33.3056640625,1278.04141910507,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,4.71509297192097
24.82,62.52734375,1278.04141910507,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.81831372110173
55.07,67.6435546875,1278.04141910507,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,1.39280820498243
37.15,65.41796875,1278.04141910507,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,1.84100647387095
38.33,12.6357421875,1278.04141910507,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,5.39890749403276
76.16,64.494140625,1278.04141910507,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,7.07540357881226
37.86,42.486328125,1296.97127350906,18.9298544039917,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,5.47225532704033
44.43,39.966796875,1315.97526440231,19.0039908932495,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.61496377503499
49.18,55,1334.28164440231,18.30638,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,1.95621987618506
38.07,45.1474609375,1351.77712173622,17.4954773339081,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,5.18771431199275
45.14,31.8623046875,1362.96226209564,11.1851403594208,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,3.68623607698828
40.21,17.1865234375,1362.96226209564,0,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,7.08642646018416
30.34,20.5546875,1378.17464505951,15.2123829638672,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,4.04258589586243
70.01,75.943359375,1396.41440738586,18.239762326355,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,5.78065308905207
66.77,76.9970703125,1411.18475902702,14.7703516411591,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,7.1593504131306
68.01,67.5244140625,1431.17296934189,19.9882103148651,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,7.01863341988064
79.68,57.2265625,1431.17296934189,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.88080968894064
46.93,70.7724609375,1431.17296934189,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,3.49275604798459
39.13,87.4033203125,1431.17296934189,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,6.4546725328546
77.8,91.7822265625,1431.17296934189,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,6.9112334959209
48.02,30.375,1431.17296934189,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,4.60436780913733
31.08,53.2958984375,1431.17296934189,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,3.92082118894905
28.12,29.451171875,1431.17296934189,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,3.8248290179763
26.22,44.8447265625,1431.17296934189,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,3.22298749000765
43.77,49.36328125,1431.17296934189,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,5.35423806798644
32.01,22.6513671875,1431.17296934189,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,6.91156264208257
73.21,69.6767578125,1450.54877932411,19.3758099822235,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,4.35402584890835
69.95,43.6826171875,1450.54877932411,0,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,5.44695607712492
18.18,12.0830078125,1468.69011363739,18.1413343132782,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,5.15909219183959
75.61,65.0498046875,1483.11422738548,14.4241137480926,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.81168486597016
27.62,21.62109375,1501.31488357567,18.2006561901855,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,4.73664763779379
74.6,59.3037109375,1509.61606062149,8.30117704582215,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,5.18163735489361
41.99,47.453125,1528.12377388321,18.5077132617188,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,4.78504930599593
63.95,24.1640625,1528.12377388321,0,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,4.41310102608986
75.16,67.2236328125,1544.97447767647,16.8507037932587,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,4.73464278085157
25.72,25.435546875,1564.97043199745,19.9959543209839,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,2.56376979593188
28.63,28.5966796875,1564.97043199745,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,5.58057350595482
29.13,61.8583984375,1564.97043199745,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,2.11321658384986
43.34,24.828125,1564.97043199745,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,3.16345910797827
54.79,57.64453125,1564.97043199745,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,7.87437670701183
34.79,27.06640625,1564.97043199745,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,6.00015138997696
33.48,61.599609375,1564.97043199745,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,2.49872080911882
83.93,73.146484375,1564.97043199745,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,5.13342857710086
17.02,32.2587890625,1564.97043199745,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,5.67623517615721
31.46,23.4609375,1564.97043199745,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,9.46901006787084
49.74,66.28125,1564.97043199745,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,4.62539455597289
31.56,28.837890625,1584.59993802498,19.6295060275269,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,4.14480871893466
78.07,2.5068359375,1584.59993802498,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,5.23052240605466
65.26,60.654296875,1603.5393129612,18.9393749362183,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,4.04021764104255
83.48,81.1181640625,1623.26039951141,19.7210865502167,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,6.23370722704567
36.56,27.9912109375,1639.58919221153,16.328792700119,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,6.20837988611311
42.39,19.10546875,1639.58919221153,0,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,6.33822383801453
70.59,67.4453125,1659.0947392379,19.5055470263672,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,5.58158531389199
63.91,30.37109375,1659.0947392379,0,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,6.3201437741518
20.62,23.8642578125,1678.5684788002,19.4737395623016,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,4.54036173108034
33.99,50.29296875,1685.27913929703,6.71066049682618,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,5.36331904586405
38.81,38.0166015625,1685.27913929703,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.30352919385768
33.89,47.716796875,1685.27913929703,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.79509215592407
54.85,39.134765625,1685.27913929703,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,4.49823274486698
74,72.0166015625,1685.27913929703,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,3.9626714840997
38.08,53.4853515625,1685.27913929703,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,5.48946807999164
65.86,78.23046875,1685.27913929703,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,4.8491602060385
42.45,49.216796875,1685.27913929703,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,3.97984661301598
72.25,45.283203125,1685.27913929703,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,5.57840870600194
46.96,58.1552734375,1685.27913929703,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,3.38243914488703
38.22,15.6171875,1685.27913929703,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,6.24474780308083
64.69,54.8408203125,1700.42882227119,15.1496829741669,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,5.85880733607337
38.2,25.642578125,1712.54438006386,12.1155577926636,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,3.26584773603827
83.19,67.8974609375,1720.85129251495,8.30691245109556,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,3.11513531999663
40.55,40.53515625,1740.85128149811,19.9999889831543,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,3.4666234489996
65.03,57.2412109375,1757.8180197451,16.966738246994,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,3.19577661901712
63.41,37.69921875,1757.8180197451,0,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,4.06446724501438
68.71,58.001953125,1772.08490635124,14.2668866061401,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,4.28951936797239
69.34,25.783203125,1772.08490635124,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,5.20101104886271
31.27,42.4140625,1785.87539990105,13.7904935498047,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,4.67493015085347
42.85,49.974609375,1803.33739696373,17.4619970626831,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,2.95069481385872
45.62,46.2060546875,1803.33739696373,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,2.21916704019532
45.67,19.798828125,1803.33739696373,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,11.0174237031024
26.92,49.9423828125,1803.33739696373,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,7.05449489690363
69.89,42.3818359375,1803.33739696373,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,2.06203428888693
50.02,55.080078125,1803.33739696373,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,5.01833263901062
65.02,90.3623046875,1803.33739696373,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,5.19751414097846
55.37,62.4560546875,1803.33739696373,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,6.0178611620795
27.83,82.5087890625,1803.33739696373,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,2.74755348195322
10.49,7.8388671875,1803.33739696373,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,5.40350349806249
50.33,58.947265625,1803.33739696373,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,6.76684038713574
37.24,59.2080078125,1803.33739696373,0,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,5.5590327330865
42.61,79.3466796875,1803.33739696373,0,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,2.52231909800321
43.98,83.083984375,1803.33739696373,0,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,2.58651351719163
48.93,67.6806640625,1805.75802682449,2.42062986076355,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,3.52776080695912
56.99,59.5888671875,1825.42032129158,19.6622944670868,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,4.57506789406762
30.19,73.6240234375,1825.42032129158,0,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,2.84276451310143
77.12,84.8994140625,1842.39435713379,16.9740358422089,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,2.48574915202335
26.53,11.65234375,1851.32712435913,8.9327672253418,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,3.87927982304245
66.35,65.2490234375,1871.26651688957,19.9393925304413,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,2.03277992689982
61.33,90.6787109375,1871.26651688957,0,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,5.01294437609613
46.39,58.7646484375,1871.26651688957,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,5.02792306593619
34.16,59.3623046875,1871.26651688957,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,1.12674883194268
87.02,72.3544921875,1871.26651688957,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,1.6034607058391
41.42,55.4091796875,1871.26651688957,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,2.64180465601385
10.59,42.091796875,1871.26651688957,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,3.11860039294697
21.33,20.126953125,1871.26651688957,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.51977777504362
94.33,84.3037109375,1871.26651688957,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,2.78588221617974
32.67,21.419921875,1871.26651688957,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,3.16951600206085
57.8,31.6640625,1871.26651688957,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,2.2165712621063
62.71,39.822265625,1871.26651688957,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,3.09466933389194
44.63,66.380859375,1871.26651688957,0,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,2.59398891706951
32.46,42.494140625,1886.23231798546,14.9658010958862,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,2.6876519008074
30.54,11.318359375,1887.75874456962,1.52642658416747,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,2.20382085302845
52.81,45.2099609375,1904.87071488205,17.1119703124237,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.61389258410782
69.34,51.04296875,1908.13164725387,3.26093237182616,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,2.38736417680047
24.06,23.408203125,1928.11040529556,19.978758041687,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,2.6887128779199
42.67,41.6357421875,1948.05692083443,19.9465155388641,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.94597938191146
29.93,20.541015625,1963.64926945473,15.5923486203003,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,3.85748354415409
60.53,24.77734375,1963.64926945473,0,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,2.52384585677646
40.88,70.412109375,1963.64926945473,0,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.97874046117067
34.26,47.1884765625,1963.64926945473,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,2.30514708091505
61.13,73.8779296875,1963.64926945473,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,2.42809246713296
21.64,39.9423828125,1963.64926945473,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,3.27390617085621
35.32,51.2607421875,1963.64926945473,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,1.15672756196
27.91,35.2919921875,1963.64926945473,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,1.19870436983183
34.08,86.6396484375,1963.64926945473,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,3.19898416986689
22.79,22.97265625,1963.64926945473,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,3.78051562304609
22.68,9.78515625,1963.64926945473,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,2.77029891801067
43.89,46.5986328125,1963.64926945473,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.40141654992476
31.25,20.234375,1963.64926945473,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,2.33785751997493
20.65,18.1279296875,1983.33122752167,19.6819580669403,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,3.78556357207708
77.48,78.751953125,2003.25033428406,19.9191067623901,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,2.22180179413408
35.96,18.1279296875,2007.35119770256,4.1008634185028,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,2.85831505805254
77.41,58.7861328125,2010.00877625168,2.65757854911805,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,4.19670741190203
52.76,42.7421875,2024.99094788742,14.9821716357422,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,2.02425417792983
37.71,32.1826171875,2043.46334984962,18.472401962204,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,1.89306792011485
42.32,53.7890625,2056.88638011818,13.4230302685547,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,2.04736374993809
40.28,40.05859375,2076.8839290818,19.997548963623,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,1.48244766704738
52.15,40.05859375,2089.57382382667,12.689894744873,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.000552742974832654
21.17,21.8310546875,2109.55197416168,19.9781503350067,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,2.68481849716045
54.83,37.4736328125,2109.55197416168,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,3.3006875498686
50.13,49.6943359375,2109.55197416168,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,1.99829633906484
70.88,69.8994140625,2109.55197416168,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.82976464298554
72.61,59.1337890625,2109.55197416168,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,1.52332676015794
65.74,46.337890625,2109.55197416168,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.2627370969858
15.88,21.484375,2109.55197416168,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,3.93952671694569
26.23,26.751953125,2109.55197416168,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,2.55511757801287
49.76,45.935546875,2109.55197416168,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,2.20374879590236
70.02,48.25,2109.55197416168,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,2.37824203097261
38.99,25.9169921875,2109.55197416168,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,3.4857406730298
39.36,41.90625,2129.22780470856,19.675830546875,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,2.53573418199085
