Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
69.39,53.1806640625,1092.42390566772,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.000544288999662967
66.67,53.1806640625,1092.42390566772,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.748338223998871
46,53.1806640625,1092.42390566772,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.750924858002691
3.48,53.1806640625,1092.42390566772,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,0.0977202130015939
58.61,49.7919921875,1108.53604257866,16.1121369109344,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.55341840999972
52.31,49.7919921875,1128.21902441147,19.6829818328094,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.417055571000674
51.57,62.447265625,1142.30327903763,14.0842546261597,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.671668300998135
76.15,27.099609375,1142.30327903763,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.971621324999433
50.34,75.1455078125,1142.30327903763,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.69950373299798
35.34,17.71484375,1146.77097239578,4.46769335815429,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.99727126000289
47.37,84.01953125,1146.77097239578,0,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.59593428399967
72.55,33.2041015625,1146.77097239578,0,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.36173897199842
40.74,47.7060546875,1164.34467650032,17.573704104538,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.649001359000977
79.35,3.7451171875,1164.34467650032,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.1260514759997
65.61,20.2666015625,1164.34467650032,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.97791718400185
25.75,50.5185546875,1164.34467650032,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.28240891300084
43.66,25.5888671875,1164.34467650032,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.670826747998944
61.63,39.65625,1164.34467650032,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.564771877001476
37.91,46.5869140625,1164.34467650032,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.686686473000009
34.38,37.201171875,1164.34467650032,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.787809768000443
76.66,36.5068359375,1164.34467650032,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.444851987002039
82.16,38.2548828125,1164.34467650032,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.572526421998191
49.16,46.576171875,1164.34467650032,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.542348782000772
41.26,46.576171875,1164.34467650032,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.0814596070013067
68.33,46.576171875,1164.34467650032,0,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,0.568056910997257
13.94,48.9990234375,1164.34467650032,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.08858845899886
71.86,48.9990234375,1164.34467650032,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,0.667627137001546
54.41,48.9990234375,1182.88074313232,18.5360666320038,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.240022196001519
69.41,48.9990234375,1182.88074313232,0,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.255572901001869
47.79,48.9990234375,1202.8076562487,19.9269131163788,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.226975657002185
47.51,48.9990234375,1222.69679670883,19.8891404601288,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.209620903999166
39.53,48.7490234375,1238.44727705177,15.7504803429413,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.233048230002169
59.31,48.7490234375,1252.87056575409,14.4232887023163,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.222737594001956
54.22,48.7490234375,1271.37398652672,18.5034207726288,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.189665357000194
57.15,49.9208984375,1271.37398652672,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.87068863899913
38.18,50.181640625,1271.37398652672,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.395004566002171
45.96,50.3662109375,1271.37398652672,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.363966218999849
72.97,49.1923828125,1271.37398652672,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,2.71905760899972
37.36,62.43359375,1271.37398652672,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.55179328200029
28.48,37.623046875,1271.37398652672,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.594454555000993
62.65,54.7099609375,1271.37398652672,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.538742460001231
37.6,34.1572265625,1271.37398652672,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,2.0548962310022
65.51,57.7734375,1271.37398652672,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.979877044999739
34.26,36.5361328125,1271.37398652672,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.82103835100133
27.94,48.19140625,1271.37398652672,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.20738077399801
45.7,48.19140625,1291.06363127159,19.689644744873,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.000570519998291275
56.42,48.19140625,1307.67814351646,16.614512244873,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.379493195003306
41.25,47.94140625,1325.43939763634,17.761254119873,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.299263179000263
49.34,47.94140625,1345.34159441246,19.902196776123,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.366701671999181
58.09,47.94140625,1360.19189665733,14.850302244873,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.398959244997968
81.21,47.94140625,1360.19189665733,0,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.526473486999748
43.61,47.94140625,1379.25384265221,19.061945994873,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.07260244799909
24.88,41.8798828125,1384.80404187027,5.55019921806336,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,5.884569586
53.6,35.4599609375,1388.35099101082,3.5469491405487,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.00232265399973
64.25,47.169921875,1388.35099101082,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.47537334299705
66.4,47.169921875,1388.35099101082,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.256295924998994
54.64,47.169921875,1388.35099101082,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.472018091000791
74.22,47.169921875,1388.35099101082,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.461976389000483
29.51,47.169921875,1388.35099101082,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.380086880999443
57.92,47.169921875,1388.35099101082,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.341693097998359
32.27,47.169921875,1388.35099101082,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.297159615001874
59.12,47.169921875,1388.35099101082,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.413981568999588
63.06,47.169921875,1388.35099101082,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.462235129998589
69.87,47.169921875,1388.35099101082,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,0.428090281002369
78.77,47.169921875,1388.35099101082,0,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,0.536674957998912
75.59,47.169921875,1388.35099101082,0,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.618797799997992
59.23,47.169921875,1401.07871679176,12.7277257809448,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.424782045000029
33.78,47.169921875,1412.11421640083,11.0354996090698,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,0.49526080600117
69.59,47.169921875,1412.11421640083,0,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.442125292000128
32.59,47.169921875,1421.48551030678,9.37129390594483,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.278680498999165
35.46,46.3876953125,1435.51478406464,14.0292737578583,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.468349704002321
54.41,47.8544921875,1453.36604993065,17.8512658660126,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.712611589999142
62.42,47.8544921875,1462.75834903885,9.39229910820006,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.458447566998075
40.14,47.8544921875,1479.7826795533,17.0243305144501,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.575535882999247
36.69,47.8544921875,1479.7826795533,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,0.733062294999399
45.92,47.8544921875,1479.7826795533,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.528222957997059
60.59,47.8544921875,1479.7826795533,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.41181467700153
77.36,47.8544921875,1479.7826795533,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.451987201999145
42.19,47.8544921875,1479.7826795533,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.778611527999601
24.82,47.8544921875,1479.7826795533,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.6275291009988
55.07,47.8544921875,1479.7826795533,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.587473925999802
37.15,47.8544921875,1479.7826795533,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.5325107259996
38.33,47.8544921875,1479.7826795533,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.51189492100093
76.16,47.8544921875,1479.7826795533,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.52386729600039
37.86,47.8544921875,1494.788185849,15.0055062957001,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,0.393257281000842
44.43,47.8544921875,1514.20182851189,19.4136426628876,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.000618981001025531
49.18,47.8544921875,1534.11397996384,19.9121514519501,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.000625312997726724
38.07,47.8544921875,1549.32716559547,15.2131856316376,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.000568466999538941
45.14,47.8544921875,1568.95874220367,19.6315766082001,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.328033964000497
40.21,47.8544921875,1586.03682916344,17.0780869597626,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.29759379999814
30.34,47.8544921875,1590.69895733414,4.66212817070008,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.348637492999842
70.01,47.8544921875,1590.69895733414,0,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.32609661600145
66.77,47.8544921875,1592.8091355439,2.11017820976256,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.4164168899988
68.01,47.8544921875,1592.8091355439,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.447012954999082
79.68,48.1259765625,1592.8091355439,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,5.63351953000165
46.93,49.3974609375,1592.8091355439,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.0271063100008178
39.13,51.1142578125,1592.8091355439,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,3.72421141199811
77.8,51.9716796875,1592.8091355439,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.691499993001344
48.02,51.9716796875,1592.8091355439,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,2.21645435800019
31.08,49.38671875,1592.8091355439,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.504603638000845
28.12,49.560546875,1592.8091355439,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,5.27538253399689
26.22,48.1591796875,1592.8091355439,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,5.54830019599831
43.77,41.1962890625,1592.8091355439,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.458744622999802
32.01,44.064453125,1592.8091355439,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,4.61707200700039
73.21,48.4306640625,1592.8091355439,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,2.20708324600128
69.95,48.4306640625,1592.8091355439,0,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.21230484699845
18.18,48.4306640625,1592.8091355439,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.163171934000275
75.61,48.4306640625,1592.8091355439,0,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.0756735389986716
27.62,48.4306640625,1592.8091355439,0,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.0884607129992219
74.6,48.4306640625,1592.8091355439,0,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.0766179380007088
41.99,48.4306640625,1610.7350278656,17.9258923217011,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.2019193490014
63.95,48.4306640625,1618.69253846855,7.95751060295104,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.289043943001161
75.16,48.4306640625,1618.69253846855,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.000527511001564562
25.72,48.4306640625,1618.69253846855,0,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,0.000529544999153586
28.63,46.66015625,1618.69253846855,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,2.90883339200082
29.13,46.91015625,1618.69253846855,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.000617916000919649
43.34,46.91015625,1618.69253846855,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.360120836998249
54.79,46.91015625,1618.69253846855,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.266900732000067
34.79,46.91015625,1618.69253846855,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.240900826000143
33.48,46.91015625,1618.69253846855,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.336997612997948
83.93,46.91015625,1618.69253846855,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.51643938900088
17.02,46.6494140625,1618.69253846855,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.52043472600053
31.46,46.6494140625,1618.69253846855,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.459288548998302
49.74,46.6494140625,1618.69253846855,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.43409898000027
31.56,46.6494140625,1627.30801763107,8.61547916252137,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,0.897571753997909
78.07,46.6494140625,1627.30801763107,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.000659351997455815
65.26,46.6494140625,1629.99032218422,2.68230455314635,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.00069097899904591
83.48,46.6494140625,1629.99032218422,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.0515809329990589
36.56,46.6494140625,1644.90050837799,14.9101861937714,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.000629583999398164
42.39,46.6494140625,1663.9933779702,19.0928695922089,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.24840280799981
70.59,46.6494140625,1663.9933779702,0,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.317686113998207
63.91,46.6494140625,1669.09698662491,5.10360865470886,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.000672278998536058
20.62,46.6494140625,1669.09698662491,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.312064193996775
33.99,46.6494140625,1681.08394840462,11.9869617797089,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,1.36258495600123
38.81,66.84375,1681.08394840462,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,2.12480579299881
33.89,44.8369140625,1681.08394840462,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.49509354199836
54.85,44.8369140625,1681.08394840462,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.323569546999352
74,44.8369140625,1681.08394840462,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.37553467899852
38.08,44.8369140625,1681.08394840462,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.505870478998986
65.86,44.8369140625,1681.08394840462,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.699753690998477
42.45,44.326171875,1681.08394840462,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.442863500000385
72.25,44.326171875,1681.08394840462,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,2.05825069400089
46.96,52.58203125,1681.08394840462,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.000618891001067823
38.22,54.775390625,1681.08394840462,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,0.41639626200049
64.69,31.7138671875,1681.08394840462,0,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,2.88165034100166
38.2,44.29296875,1699.22773499519,18.1437865905762,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.794369842999004
83.19,42.3046875,1699.22773499519,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.50522418699984
40.55,42.3046875,1719.07378858406,19.8460535888672,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.468321534001007
65.03,42.3046875,1719.07378858406,0,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.280592185998103
63.41,42.3046875,1719.07378858406,0,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.180412064000848
68.71,42.3046875,1719.07378858406,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.236755512996751
69.34,41.5439453125,1719.07378858406,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.242876162999892
31.27,41.5439453125,1733.79609096985,14.722302385788,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.208859786001995
42.85,41.5439453125,1753.71080202751,19.914711057663,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.495924550999916
45.62,46.41015625,1753.71080202751,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,2.05560782300017
45.67,44.943359375,1753.71080202751,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.364428273998783
26.92,44.943359375,1753.71080202751,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.806859544998588
69.89,44.943359375,1753.71080202751,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.031019510999613
50.02,44.693359375,1753.71080202751,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.000577867001993582
65.02,44.693359375,1753.71080202751,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.424120593997941
55.37,44.693359375,1753.71080202751,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.456314931001543
27.83,44.693359375,1753.71080202751,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.000718808998499298
10.49,44.693359375,1753.71080202751,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.632181821001723
50.33,44.443359375,1753.71080202751,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.0153314320014033
37.24,44.443359375,1771.11638271324,17.40558068573,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,0.852714471999207
42.61,44.443359375,1790.94832238335,19.831939670105,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.233534457001952
43.98,44.443359375,1810.93758728783,19.98926490448,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.0310441709989391
48.93,44.443359375,1829.93109008293,18.993502795105,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.000679837001371197
56.99,44.443359375,1842.06018053429,12.129090451355,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.140653182003007
30.19,44.443359375,1851.90226786064,9.84208732635498,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.271037749997049
77.12,44.443359375,1851.90226786064,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,0.21952298999895
26.53,44.443359375,1855.85784565575,3.95557779510498,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.210182276001433
66.35,44.193359375,1855.85784565575,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.497409068000707
61.33,43.162109375,1859.35423316765,3.49638751190185,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.636461381000117
46.39,43.388671875,1859.35423316765,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.18408961299792
34.16,43.388671875,1859.35423316765,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.416693914998177
87.02,42.259765625,1859.35423316765,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.496780130000843
41.42,42.71484375,1859.35423316765,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.581416154000181
10.59,44.181640625,1859.35423316765,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.406924380000419
21.33,46.7236328125,1859.35423316765,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.58348249200208
94.33,47.505859375,1859.35423316765,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.736016548002226
32.67,47.505859375,1859.35423316765,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.546512873999745
57.8,47.505859375,1859.35423316765,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.000744460001442349
62.71,48.52734375,1859.35423316765,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.51879388299858
44.63,48.27734375,1878.68907734611,19.3348441784668,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,0.516243647001829
32.46,82.298828125,1878.68907734611,0,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.74151127299774
30.54,30.6591796875,1898.68836715622,19.9992898101044,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,5.57516031200066
52.81,42.1083984375,1912.96215335609,14.2737861998749,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.0897932599982596
69.34,42.1083984375,1912.96215335609,0,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.318018588997802
24.06,42.1083984375,1916.67491904816,3.71276569206238,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.296543581000151
42.67,42.1083984375,1936.65914923241,19.9842301842499,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.315919967997615
29.93,42.1083984375,1949.24347980728,12.5843305748749,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.262529167001048
60.53,42.1083984375,1952.27570960091,3.03222979362486,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.29142040700026
40.88,42.1083984375,1972.20026146484,19.9245518639374,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.919229911000002
34.26,42.1083984375,1972.20026146484,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.786454169003264
61.13,60.5322265625,1972.20026146484,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.621459248999599
21.64,33.4091796875,1972.20026146484,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.54673602200273
35.32,43.7392578125,1972.20026146484,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,1.42049637899981
27.91,47.51953125,1972.20026146484,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.0674321049991704
34.08,41.7841796875,1972.20026146484,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.697908767000627
22.79,43.5224609375,1972.20026146484,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.862598550000257
22.68,44.6083984375,1972.20026146484,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,2.30804673099919
43.89,44.466796875,1972.20026146484,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,2.95880329300053
31.25,45.73828125,1972.20026146484,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,2.17548314400119
20.65,44.84765625,1972.20026146484,0,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,1.80621114200039
77.48,55.525390625,1972.20026146484,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.643828576998203
35.96,25.935546875,1987.17577844208,14.9755169772339,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.737417038999411
77.41,27.7392578125,1987.17577844208,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,1.15489991999857
52.76,27.4892578125,1987.17577844208,0,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.411007492002682
37.71,27.4892578125,2001.95259989891,14.7768214568329,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.401879787998041
42.32,27.4892578125,2010.95505420731,9.00245430839537,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.33688127500136
40.28,26.7177734375,2021.75835474068,10.803300533371,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,1.71443419200295
52.15,71.9716796875,2022.11340545898,0.355050718307506,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,1.77950621499986
21.17,46.0205078125,2022.11340545898,0,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.8338175889985
54.83,45.3466796875,2022.11340545898,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.40941419699811
50.13,46.1064453125,2022.11340545898,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.425048066001182
70.88,44.5751953125,2022.11340545898,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.201451049997559
72.61,44.5751953125,2022.11340545898,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.00434164299804252
65.74,44.5751953125,2022.11340545898,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.0116395069999271
15.88,44.5751953125,2022.11340545898,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.163762945998315
26.23,44.5751953125,2022.11340545898,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.0703572109996458
49.76,44.5751953125,2022.11340545898,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.0926644069986651
70.02,52.353515625,2022.11340545898,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.0676023829983023
