Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,31.7451171875,1370.85143298088,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,2.15103670999997
69.39,53.439453125,1370.85143298088,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,1.4480036290006
66.67,69.060546875,1370.85143298088,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.941626415000428
46,46.1083984375,1370.85143298088,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.66433442600101
3.48,4.287109375,1370.85143298088,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.95700656999907
58.61,51.9638671875,1388.64287891281,17.7914459319305,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,3.03854700500051
52.31,50.0517578125,1408.38789602394,19.7450171111298,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.05024018899894
51.57,56.7216796875,1427.06090584381,18.67300981987,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.90275686299901
76.15,69.615234375,1444.92574775513,17.8648419113159,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,2.76745833300083
50.34,65.2919921875,1453.74764423637,8.82189648124695,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.20540938799968
35.34,52.517578125,1458.99418472435,5.24654048797608,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.10778608599867
47.37,43.935546875,1478.40441131096,19.4102265866089,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,3.006069467001
72.55,77.099609375,1497.36946403771,18.9650527267456,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.23432424199927
40.74,54.4501953125,1507.97099126236,10.6015272246552,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,1.2232053000007
79.35,64.162109375,1516.43739018051,8.46639891815184,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.44472103299995
65.61,80.9990234375,1516.43739018051,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.9972165449999
25.75,23.19921875,1516.43739018051,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.68516118200023
43.66,41.4716796875,1516.43739018051,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.39820358399993
61.63,68.62890625,1516.43739018051,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,1.88081668599989
37.91,32.0537109375,1516.43739018051,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,2.88455073300065
34.38,24.7666015625,1516.43739018051,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,3.17557160700017
76.66,66.8154296875,1516.43739018051,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,2.57423641000059
82.16,94.9501953125,1516.43739018051,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,2.45521264299896
49.16,47.5888671875,1516.43739018051,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,1.95488791400021
41.26,32.3037109375,1516.43739018051,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,2.41994811299992
68.33,73.2568359375,1535.22370456276,18.7863143822479,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,2.519199544
13.94,12.4375,1555.11082925026,19.8871246875,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.6392548849999
71.86,65.1748046875,1572.87623743195,17.7654081816864,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.56380775199978
54.41,60.4384765625,1591.05911094872,18.1828735167694,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,1.43488664399956
69.41,68.5966796875,1611.02603645218,19.9669255034637,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.06362222000098
47.79,68.5966796875,1611.02603645218,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.635237017000691
47.51,54.35546875,1628.68301433182,17.6569778796387,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,2.31267853400095
39.53,29.2197265625,1643.36792741402,14.6849130821991,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,2.80205718599973
59.31,35.7919921875,1643.36792741402,0,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.734559832000741
54.22,49.9462890625,1662.45469715515,19.0867697411346,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,1.16856596500111
57.15,90.2021484375,1662.45469715515,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.60292634600046
38.18,58.1787109375,1662.45469715515,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.0982389349992445
45.96,53.16015625,1662.45469715515,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,1.12740486299845
72.97,53.16015625,1662.45469715515,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.402747633999752
37.36,68.23828125,1662.45469715515,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.276919624999209
28.48,25.50390625,1662.45469715515,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,2.44284189500104
62.65,52.4873046875,1662.45469715515,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,1.03177300000061
37.6,46.2412109375,1662.45469715515,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.718721426999764
65.51,36.1826171875,1662.45469715515,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.000750082999729784
34.26,50.033203125,1662.45469715515,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,0.48350322099941
27.94,60.134765625,1662.45469715515,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.43487195400121
45.7,56.3330078125,1676.80165439812,14.3469572429657,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.335733941999933
56.42,40.0166015625,1683.34808038315,6.54642598503113,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.0735413180009346
41.25,41.591796875,1703.34223912796,19.994158744812,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.990393949999998
49.34,28.794921875,1703.34223912796,0,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.277378902999772
58.09,63.9677734375,1721.61482809883,18.272588970871,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.161359879999509
81.21,35.7470703125,1721.61482809883,0,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.162080476000483
43.61,80.6533203125,1721.61482809883,0,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,0.194698953000625
24.88,42.0146484375,1726.935019245,5.32019114616394,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,0.106071259999226
53.6,76.4052734375,1726.935019245,0,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.142279694000536
64.25,39.3515625,1726.935019245,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.4077453000009
66.4,83.66015625,1726.935019245,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.22361638100119
54.64,75.6865234375,1726.935019245,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.09463799700097
74.22,83.0625,1726.935019245,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,1.46752705200015
29.51,72.3837890625,1726.935019245,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.0644593449997
57.92,72.3837890625,1726.935019245,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.00128764100008993
32.27,72.3837890625,1726.935019245,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.000776935001340462
59.12,72.3837890625,1726.935019245,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.000781090999225853
63.06,72.3837890625,1726.935019245,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.000745073999496526
69.87,72.3837890625,1726.935019245,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,0.000713100000211853
78.77,61.2060546875,1731.51041049797,4.57539125297547,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.65862957900026
75.59,63.43359375,1744.12149985222,12.6110893542481,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,3.08629633800047
59.23,62.0537109375,1763.72283267929,19.6013328270721,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.878762853000808
33.78,36.5048828125,1783.3515833622,19.6287506829071,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.13111564000064
69.59,60.0771484375,1798.82686611969,15.4752827574921,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,1.9724295140004
32.59,25.5556640625,1816.35277201561,17.5259058959198,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.06663826099975
35.46,11.021484375,1816.35277201561,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.72656650299905
54.41,36.5595703125,1820.42088001419,4.06810799858092,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.679616108998744
62.42,57.166015625,1839.04066242355,18.6197824093628,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,1.44379988800029
40.14,44.8369140625,1857.93761233803,18.8969499144745,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.775578296999811
36.69,66.0947265625,1857.93761233803,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.71336805899955
45.92,40.1650390625,1857.93761233803,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.844320560001506
60.59,55.970703125,1857.93761233803,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.803022527999929
77.36,67.0283203125,1857.93761233803,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.931496966999475
42.19,42.7177734375,1857.93761233803,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.926731158999246
24.82,48.8876953125,1857.93761233803,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.962101645000075
55.07,64.626953125,1857.93761233803,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.731974442000137
37.15,22.4150390625,1857.93761233803,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.967193460000999
38.33,39.2412109375,1857.93761233803,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.52861638500144
76.16,58.8046875,1857.93761233803,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.987563418999343
37.86,41.923828125,1877.11187738655,19.1742650485229,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.22582057399995
44.43,33.744140625,1891.40249785744,14.2906204708862,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.60762723999869
49.18,42.673828125,1909.28598423409,17.8834863766479,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,1.01328889800061
38.07,42.173828125,1928.44391397011,19.157929736023,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.515559374000077
45.14,44.7587890625,1948.43664788117,19.9927339110565,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.757920039000965
40.21,44.5087890625,1967.51266851097,19.0760206298065,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.647998053000265
30.34,45.2802734375,1976.35207999161,8.8394114806366,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.836381115999757
70.01,65.1484375,1995.17034049454,18.8182605029297,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.864849887000673
66.77,71.2314453125,2014.17511578072,19.0047752861786,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.900997576000009
68.01,69.3408203125,2034.08656164551,19.9114458647919,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.471583542999724
79.68,70.123046875,2034.08656164551,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.70506446699983
46.93,49.6357421875,2034.08656164551,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,1.50012757500008
39.13,35.8408203125,2034.08656164551,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.91191363300095
77.8,62.919921875,2034.08656164551,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,1.9642900609997
48.02,41.748046875,2034.08656164551,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,1.62124060600036
31.08,27.10546875,2034.08656164551,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,1.86079349300053
28.12,28.1259765625,2034.08656164551,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.682864004998919
26.22,22.314453125,2034.08656164551,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,1.3598291849994
43.77,43.6923828125,2034.08656164551,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,1.51348684100049
32.01,39.09765625,2034.08656164551,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.957197877
73.21,91.0087890625,2038.24671704094,4.16015539543153,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,6.02602284200111
69.95,89.1181640625,2039.87579136459,1.62907432365418,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,1.34660434599937
18.18,13.470703125,2058.76691751175,18.8911261471558,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,1.81860708299973
75.61,64.0361328125,2072.06919742806,13.3022799163055,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.935574957999052
27.62,13.568359375,2082.19676721535,10.1275697872925,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.905043751999983
74.6,75.16015625,2102.18107846413,19.9843112487793,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.915346609999688
41.99,35.533203125,2120.09656716988,17.9154887057495,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.989320434999172
63.95,54.140625,2135.28537527534,15.1888081054687,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.732405406999533
75.16,75.5390625,2155.2781908564,19.9928155810547,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.917776977001267
25.72,27.86328125,2175.04850813057,19.7703172741699,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,0.967654832000335
28.63,23.7998046875,2175.04850813057,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.81127689599998
29.13,34.8916015625,2175.04850813057,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.4507166250005
43.34,47.544921875,2175.04850813057,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,1.55248329300048
54.79,46.7421875,2175.04850813057,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,1.31390481900053
34.79,41.09375,2175.04850813057,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.900663894999525
33.48,44.1884765625,2175.04850813057,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,2.52915479100011
83.93,75.5478515625,2175.04850813057,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,2.06753945299897
17.02,8.818359375,2175.04850813057,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.48732939300135
31.46,21.4521484375,2175.04850813057,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.33156779000092
49.74,47.51171875,2175.04850813057,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.90200008000102
31.56,26.1240234375,2193.57101607117,18.5225079405975,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,3.03427890999956
78.07,80.5234375,2213.27004829285,19.6990322216797,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,1.94928629999959
65.26,72.8232421875,2230.40991667351,17.139868380661,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.19686872600141
83.48,68.390625,2239.02545477898,8.61553810546877,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.746976943999471
36.56,71.736328125,2239.02545477898,0,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.64460672200039
42.39,60.8515625,2241.98399028191,2.95853550292969,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.672508738000033
70.59,63.4912109375,2259.46434997421,17.4803596923065,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.604933733000507
63.91,82.5439453125,2262.10315407875,2.63880410453797,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,2.40380977200039
20.62,30.685546875,2277.03739238411,14.9342383053589,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.616552974001024
33.99,41.8515625,2293.94718413704,16.9097917529297,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.826323555000272
38.81,53.30078125,2293.94718413704,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.79970449200118
33.89,26.4375,2293.94718413704,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,3.91874237800039
54.85,58.9716796875,2293.94718413704,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,2.51099495699964
74,60.123046875,2293.94718413704,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,5.82574339700113
38.08,47.9873046875,2293.94718413704,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,2.38792890900004
65.86,45.369140625,2293.94718413704,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.61154860399984
42.45,41.208984375,2293.94718413704,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,8.61929733199941
72.25,61.044921875,2293.94718413704,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,2.85038150200126
46.96,75.470703125,2293.94718413704,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,1.19855758299855
38.22,33.953125,2293.94718413704,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.41434396399927
64.69,50.193359375,2303.43955466652,9.49237052947998,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.06564337000054
38.2,27.01171875,2317.18067280007,13.7411181335449,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,1.25358604800022
83.19,85.7353515625,2336.85673207123,19.6760592711639,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.825845366000067
40.55,64.8896484375,2336.85673207123,0,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.510606699999698
65.03,48.43359375,2343.08469705048,6.22796497924804,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.434199489000093
63.41,48.6181640625,2352.14477653038,9.06007947990417,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.303791071999512
68.71,48.6181640625,2352.14477653038,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.315044351000324
69.34,68.138671875,2372.07261706719,19.9278405368042,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.765522159999819
31.27,58.15625,2372.07261706719,0,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.293989682999381
42.85,58.4931640625,2379.83718797287,7.76457090568543,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.809600664000754
45.62,29.5546875,2379.83718797287,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,5.77388394900117
45.67,45.251953125,2379.83718797287,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.770157795999694
26.92,40.1689453125,2379.83718797287,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.571984668000368
69.89,25.65625,2379.83718797287,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.950117755999599
50.02,57.1142578125,2379.83718797287,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,1.16801959099939
65.02,50.357421875,2379.83718797287,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.369505905000551
55.37,59.50390625,2379.83718797287,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.307397362001211
27.83,59.2431640625,2379.83718797287,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.000601083998844842
10.49,59.2431640625,2379.83718797287,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.000764509000873659
50.33,59.2431640625,2379.83718797287,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.170911632998468
37.24,14.576171875,2379.83718797287,0,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,2.00578589499855
42.61,55.8759765625,2391.03788126503,11.20069329216,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,3.98728515199946
43.98,33.869140625,2405.92640739998,14.8885261349487,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,1.07921117700062
48.93,43.0693359375,2424.20903823731,18.282630837326,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.946777561999625
56.99,49.4892578125,2441.39598156914,17.1869433318329,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.794530549001138
30.19,49.771484375,2442.22425505272,0.828273483581544,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.370147477000501
77.12,28.39453125,2442.22425505272,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,0.218604072000744
26.53,54.150390625,2442.22425505272,0,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.409466553999664
66.35,33.15234375,2442.22425505272,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.184665333999874
61.33,57.19140625,2461.36785714134,19.143602088623,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.232582422000633
46.39,51.4453125,2461.36785714134,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,6.14914785100154
34.16,20.6171875,2461.36785714134,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,1.04311663800036
87.02,53.3466796875,2461.36785714134,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,1.03289187200062
41.42,44.482421875,2461.36785714134,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,2.40781593899919
10.59,24.3330078125,2461.36785714134,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,1.50239841199982
21.33,22.4541015625,2461.36785714134,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.681847186999221
94.33,90.236328125,2461.36785714134,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.20702910799992
32.67,20.2373046875,2461.36785714134,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,1.28693203300099
57.8,60.5166015625,2461.36785714134,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,1.27546041000096
62.71,68.0771484375,2461.36785714134,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.728582222000114
44.63,59.13671875,2470.84561269676,9.47775555541993,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.85710574100085
32.46,23.1708984375,2486.53124230484,15.685629608078,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.02067100100066
30.54,29.830078125,2506.50604285141,19.9748005465698,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.60274303799997
52.81,49.0244140625,2525.7895098069,19.2834669554901,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.41613168100048
69.34,72.0849609375,2545.41276927948,19.62325947258,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,1.02150255100059
24.06,16.3271484375,2562.4229196151,17.0101503356171,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.21955978299957
42.67,42.3974609375,2582.41920573807,19.9962861229706,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.632974164998814
29.93,42.310546875,2594.75530869187,12.3361029537964,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.854364398999678
60.53,56.01953125,2613.73809227463,18.9827835827637,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,1.17903597400073
40.88,33.0986328125,2630.71060850929,16.9725162346649,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.970112319999316
34.26,47.166015625,2630.71060850929,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.888472315000399
61.13,56.5830078125,2630.71060850929,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,1.9414226480003
21.64,30.5556640625,2630.71060850929,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.3372313079999
35.32,24.396484375,2630.71060850929,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.729568176999237
27.91,24.34375,2630.71060850929,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,1.78888585599998
34.08,44.3408203125,2630.71060850929,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,2.4212600840001
22.79,20.7255859375,2630.71060850929,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,2.203904891001
22.68,18.107421875,2630.71060850929,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,1.24948494199998
43.89,36.1513671875,2630.71060850929,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.919366325000738
31.25,34.5869140625,2630.71060850929,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.80289630399966
20.65,18.921875,2650.56128770851,19.8506791992187,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,1.99736477999977
77.48,81.5556640625,2669.73073583099,19.1694481224823,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,1.55496097099967
35.96,44.025390625,2686.4782095343,16.7474737033081,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,2.41871372800051
77.41,78.6123046875,2706.40593270622,19.9277231719208,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.822864906000177
52.76,61.611328125,2722.4886322274,16.0826995211792,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,1.04485902100168
37.71,35.2705078125,2742.19107612076,19.7024438933563,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,1.54518740499952
42.32,47.92578125,2760.61983694962,18.4287608288574,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.30613382900083
40.28,28.470703125,2773.64686231552,13.0270253659058,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,1.37460200399983
52.15,74.0068359375,2773.64686231552,0,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,1.27549326700137
21.17,16.0439453125,2792.33304048256,18.686178167038,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,2.03898359200139
54.83,70.5634765625,2792.33304048256,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,4.19945289099996
50.13,41.8974609375,2792.33304048256,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,1.07531972800098
70.88,81.8076171875,2792.33304048256,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.34512330800135
72.61,60.646484375,2792.33304048256,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.755363730000681
65.74,74.876953125,2792.33304048256,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.861774654998953
15.88,15.849609375,2792.33304048256,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.48316692400113
