Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,45.8662109375,1216.29703080673,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,1.38953143700201
69.39,49.5048828125,1216.29703080673,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,1.22973432400249
66.67,57.7392578125,1216.29703080673,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,1.44436317900181
46,32.02734375,1216.29703080673,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,2.10673427200163
3.48,12.3115234375,1216.29703080673,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,2.22303129200009
58.61,58.7060546875,1236.29656948158,19.9995386748505,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,4.61078598199674
52.31,50.2001953125,1256.07400569061,19.7774362090301,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.58119846299815
51.57,59.3251953125,1273.06685297386,16.9928472832489,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.22249760700288
76.15,63.1044921875,1284.55758926956,11.4907362957001,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.60935315800089
50.34,51.568359375,1304.48214593185,19.9245566622925,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,2.69433076700079
35.34,36.078125,1324.45490450607,19.9727585742188,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.26423998099926
47.37,55.76171875,1340.93385732712,16.4789528210449,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.17999666799733
72.55,47.2568359375,1340.93385732712,0,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.01257620199976
40.74,64.44140625,1340.93385732712,0,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,1.32860345700101
79.35,66.0927734375,1352.14615452065,11.2122971935272,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.69019280200155
65.61,57.2939453125,1352.14615452065,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,0.748618538997107
25.75,45.9970703125,1352.14615452065,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.61488146299962
43.66,40.06640625,1352.14615452065,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.38981312899705
61.63,44.1083984375,1352.14615452065,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.926152371001081
37.91,21.763671875,1352.14615452065,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,2.08945699499964
34.38,33.0068359375,1352.14615452065,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,2.15741314499974
76.66,57.2314453125,1352.14615452065,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,1.50995149699884
82.16,78.576171875,1352.14615452065,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.28228449699964
49.16,63.466796875,1352.14615452065,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,1.4382424860014
41.26,43.8486328125,1352.14615452065,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,2.29281458299738
68.33,54.4931640625,1362.57325308258,10.4270985619354,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.46425586999976
13.94,16.38671875,1382.2739314505,19.7006783679199,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,2.33989080999891
71.86,47.3994140625,1382.2739314505,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.77928870300093
54.41,63.3125,1398.311206138,16.0372746875,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,1.081562571002
69.41,50.646484375,1400.70773020752,2.39652406951905,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.35660455299876
47.79,59.337890625,1414.04004131317,13.3323111056519,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,1.72494164799718
47.51,45.1181640625,1433.75399735558,19.7139560424042,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,1.61378939799761
39.53,33.658203125,1452.03009742851,18.276100072937,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.17079535599987
59.31,58.8486328125,1472.01945444443,19.9893570159149,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.842476591999002
54.22,60.869140625,1489.80890089188,17.7894464474487,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.823809172001347
57.15,50.9287109375,1489.80890089188,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.5439886790009
38.18,51.6787109375,1489.80890089188,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.000716973001544829
45.96,37.9697265625,1489.80890089188,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.131543379000505
72.97,68.255859375,1489.80890089188,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,1.15118085699942
37.36,49.9306640625,1489.80890089188,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,1.47352598100042
28.48,23.4912109375,1489.80890089188,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,2.15797734700027
62.65,49.1708984375,1489.80890089188,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,1.75878823200037
37.6,37.0263671875,1489.80890089188,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.19269000200075
65.51,31.34375,1489.80890089188,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,2.25678685000094
34.26,35.732421875,1489.80890089188,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,2.90977568000017
27.94,35.3740234375,1507.04566566841,17.236764776535,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,3.62830608500008
45.7,41.5224609375,1526.17307403748,19.1274083690643,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.31058376200235
56.42,53.296875,1545.68537854919,19.5123045117187,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,2.11264456500066
41.25,39.880859375,1565.59165124664,19.9062726974487,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.80124418000196
49.34,36.404296875,1577.22503047974,11.6333792330933,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.73482517600132
58.09,43.3349609375,1586.33947159294,9.11444111320496,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.863302345998818
81.21,65.0283203125,1593.2471337175,6.90766212455748,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.93905780500063
43.61,52.1884765625,1609.56762071083,16.3204869933319,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.16447153699846
24.88,32.8095703125,1626.42371644379,16.8560957329559,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.9321159659994
53.6,56.9677734375,1645.85662154747,19.4329051036835,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.877011690998188
64.25,50.2646484375,1645.85662154747,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,0.940956250000454
66.4,56.9345703125,1645.85662154747,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.63302349100195
54.64,42.9326171875,1645.85662154747,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.03152291199876
74.22,52.7626953125,1645.85662154747,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,1.34183668200058
29.51,23.7705078125,1645.85662154747,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.17675291699925
57.92,51.046875,1645.85662154747,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.57736070399915
32.27,41.7265625,1645.85662154747,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.65013535800244
59.12,51.796875,1645.85662154747,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,2.37905980399955
63.06,29.658203125,1645.85662154747,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.1276136359993
69.87,56.75,1645.85662154747,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.76226783899983
78.77,69.2314453125,1661.30742027115,15.4507987236786,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.10140223000053
75.59,61.3232421875,1671.13040134712,9.82298107597352,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.943897058001312
59.23,54.447265625,1689.98667394203,18.8562725949097,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.776390670002002
33.78,39.3271484375,1708.44813115265,18.4614572106171,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.30447481100055
69.59,50.16796875,1709.58736625885,1.13923510620116,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.666594266000175
32.59,32.798828125,1729.58518579956,19.9978195407104,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.07870400700267
35.46,37.7412109375,1749.32498963249,19.7398038329315,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.29788114899929
54.41,53.0693359375,1769.23512062607,19.9101309935761,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.852016881999589
62.42,49.0712890625,1780.32571644142,11.0905958153534,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.504619769999408
40.14,38.578125,1800.20374376564,19.8780273242188,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.323513480001566
36.69,56.7294921875,1800.20374376564,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.04488816400044
45.92,33.525390625,1800.20374376564,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.940061306999269
60.59,48.353515625,1800.20374376564,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.000716146001650486
77.36,61.8017578125,1800.20374376564,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.815941635002673
42.19,44.921875,1800.20374376564,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,1.19956931200068
24.82,42.1181640625,1800.20374376564,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.79146121300073
55.07,40.0869140625,1800.20374376564,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,1.07945574900077
37.15,47.9521484375,1800.20374376564,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.804004802997952
38.33,58.15234375,1800.20374376564,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.27646594500038
76.16,37.4150390625,1800.20374376564,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.000594195000303444
37.86,51.4482421875,1810.97172747833,10.7679837126923,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.01536581500113
44.43,43.51953125,1830.9302798111,19.9585523327637,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.12260179199802
49.18,29.669921875,1831.89812238892,0.967842577819813,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.0228005099998
38.07,30.7998046875,1849.25533539482,17.3572130059052,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,1.38735405400075
45.14,37.9150390625,1866.6453323674,17.38999697258,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.954263465002441
40.21,27.7578125,1878.89248369064,12.2471513232422,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.54662240299876
30.34,39.6416015625,1894.56649410927,15.6740104186249,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.730503241000406
70.01,52.7314453125,1899.63907150482,5.07257739555358,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,1.22798411099939
66.77,59.130859375,1916.7212480304,17.0821765255737,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,2.20138654299808
68.01,46.693359375,1916.7212480304,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,1.19875282200155
79.68,42.65234375,1916.7212480304,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.08233856599691
46.93,63.2802734375,1916.7212480304,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,1.25525751399982
39.13,32.984375,1916.7212480304,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,1.65316205300041
77.8,48.9521484375,1916.7212480304,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,1.5464368920002
48.02,58.990234375,1916.7212480304,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,1.20984196900099
31.08,54.318359375,1916.7212480304,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.899747971001489
28.12,31.865234375,1916.7212480304,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,2.28804568600026
26.22,24.130859375,1916.7212480304,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,1.15565334299754
43.77,37.7099609375,1916.7212480304,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.885708101999626
32.01,25.728515625,1916.7212480304,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.09925702499822
73.21,47.953125,1916.7212480304,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.21819752200099
69.95,60.640625,1932.38802488586,15.6667768554687,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.823087032000331
18.18,28.1513671875,1947.41661670647,15.0285918206024,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,1.15028192400132
75.61,70.2763671875,1965.99423475754,18.5776180510712,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.82921488500142
27.62,33.0283203125,1984.53173832741,18.53750356987,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.922596549997252
74.6,61.0439453125,1995.34340739288,10.8116690654755,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.436564137002279
41.99,33.419921875,2011.67109543945,16.3276880465698,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.866284572999575
63.95,41.056640625,2011.67109543945,0,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.395715066999401
75.16,59.7509765625,2019.79919527458,8.12809983512879,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.709571749001043
25.72,26.9130859375,2039.72802257187,19.928827297287,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.95242776499799
28.63,53.0048828125,2039.72802257187,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,0.539236348999111
29.13,35.634765625,2039.72802257187,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.58250290399883
43.34,38.220703125,2039.72802257187,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,1.33464015699792
54.79,46.78125,2039.72802257187,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.633336419003172
34.79,46.5859375,2039.72802257187,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.17644352099887
33.48,39.7314453125,2039.72802257187,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.993719209000119
83.93,53.4619140625,2039.72802257187,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,1.36171783299869
17.02,26.0341796875,2039.72802257187,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.42697853099889
31.46,16.4208984375,2039.72802257187,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.000634947999060387
49.74,57.123046875,2039.72802257187,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,2.33119183999952
31.56,44.84765625,2050.89993214096,11.1719095690918,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,2.65958212599799
78.07,31.693359375,2050.89993214096,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,2.11040677599885
65.26,50.2373046875,2059.61586341835,8.71593127738952,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.23999939100031
83.48,57.6015625,2059.61586341835,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,1.18123343200205
36.56,45.5654296875,2075.56097522552,15.9451118071747,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,1.10754021699904
42.39,57.623046875,2083.95868937073,8.39771414520264,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.333864648000599
70.59,45.3916015625,2083.95868937073,0,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.7276629400003
63.91,60.056640625,2103.21627044708,19.257581076355,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.769279298001493
20.62,36.072265625,2111.27764479981,8.06137435272217,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,1.51323354600027
33.99,42.83984375,2127.36165807983,16.0840132800293,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.922541822001222
38.81,39.884765625,2127.36165807983,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.0274391669991
33.89,39.2001953125,2127.36165807983,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.641021018000174
54.85,40.3740234375,2127.36165807983,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.600227475002612
74,48.6083984375,2127.36165807983,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.840634717002104
38.08,57.896484375,2127.36165807983,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,2.65592788899812
65.86,36.60546875,2127.36165807983,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.30805705799867
42.45,54.919921875,2127.36165807983,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,1.36900080100168
72.25,52.07421875,2127.36165807983,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,1.71277098499922
46.96,55.69140625,2127.36165807983,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,2.13968154099712
38.22,26.806640625,2127.36165807983,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.64502149500186
64.69,41.982421875,2127.36165807983,0,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.1092992140002
38.2,49.4560546875,2141.02671972344,13.6650616436005,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.863811935003469
83.19,48.5,2141.02671972344,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.20359504999942
40.55,29.4794921875,2154.8989125621,13.8721928386688,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,1.17794742399929
65.03,50.3037109375,2164.05573308449,9.15682052238464,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.953653461001522
63.41,44.318359375,2165.83119599678,1.77546291229247,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,1.03407155899913
68.71,63.3603515625,2184.40025907654,18.5690630797577,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.96595903799971
69.34,64.51171875,2203.23464408508,18.8343850085449,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.926992616998177
31.27,45.2412109375,2213.47490733208,10.240263246994,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.52909013300086
42.85,58.7861328125,2220.7768908812,7.30198354911804,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.641308784001012
45.62,56.1689453125,2220.7768908812,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,0.905149132002407
45.67,47.4775390625,2220.7768908812,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.877296809001564
26.92,46.4453125,2220.7768908812,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.554905994002183
69.89,25.7294921875,2220.7768908812,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.13356808500248
50.02,47.5205078125,2220.7768908812,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,1.80914478200066
65.02,52.19140625,2220.7768908812,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,1.07245772600072
55.37,41.44921875,2220.7768908812,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,2.0060199230029
27.83,29.8916015625,2220.7768908812,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.98096377299953
10.49,7.9482421875,2220.7768908812,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,1.83780148700316
50.33,46.4453125,2220.7768908812,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,1.26805168999999
37.24,42.4052734375,2239.44288839699,18.6659975157928,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.97561165400111
42.61,30.564453125,2252.1881284211,12.7452400241089,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.81390316100078
43.98,41.6328125,2271.91266396309,19.7245355419922,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,1.09108613599892
48.93,45.9560546875,2291.470446427,19.557782463913,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,1.40605632099687
56.99,54.3857421875,2311.1313384893,19.6608920623016,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,1.06009682600052
30.19,31.16015625,2331.08427833183,19.9529398425293,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,1.01642432399967
77.12,57.6220703125,2332.0758152269,0.991536895065298,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,0.870483709997643
26.53,37.353515625,2346.21839070267,14.142575475769,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,2.21029437100151
66.35,38.19921875,2346.21839070267,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,1.98347077300059
61.33,38.9384765625,2346.21839070267,0,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,1.36550583499775
46.39,42.3828125,2346.21839070267,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,0.646918319998804
34.16,45.2822265625,2346.21839070267,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.645375693002279
87.02,46.4013671875,2346.21839070267,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.000577625000005355
41.42,72.015625,2346.21839070267,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.797126196001045
10.59,17.4638671875,2346.21839070267,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,2.06976967099763
21.33,12.5966796875,2346.21839070267,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.15422575200137
94.33,63.5771484375,2346.21839070267,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.0766248530017
32.67,27.6416015625,2346.21839070267,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,2.16129408399865
57.8,42.9794921875,2346.21839070267,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.833957372000441
62.71,70.5927734375,2346.21839070267,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.32152889099962
44.63,44.109375,2366.20483818314,19.9864474804688,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.58749184399858
32.46,25.828125,2384.00574988236,17.8009116992187,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.33803770500162
30.54,34.91015625,2403.05083659988,19.0450867175293,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.65866810300213
52.81,41.44921875,2416.59746906937,13.5466324694824,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.893171527000959
69.34,47.6845703125,2416.59746906937,0,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.729691140000796
24.06,58.373046875,2416.59746906937,0,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.71536137899966
42.67,49.3671875,2434.35485304886,17.7573839794922,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.90941746200042
29.93,29.65234375,2454.3509983992,19.9961453503418,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,1.35214513000028
60.53,44.17578125,2460.97797485306,6.62697645385741,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,3.57615920399985
40.88,54.59375,2471.57462789993,10.596653046875,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.22108401700098
34.26,48.4775390625,2471.57462789993,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.88337230699835
61.13,36.201171875,2471.57462789993,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.0394323869986692
21.64,42.5234375,2471.57462789993,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.10308696799984
35.32,39.8193359375,2471.57462789993,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,1.61941351299902
27.91,32.291015625,2471.57462789993,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,1.60213113999998
34.08,44.7080078125,2471.57462789993,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.953349499999604
22.79,36.9189453125,2471.57462789993,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,1.1711247639978
22.68,36.8212890625,2471.57462789993,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,1.18887151600211
43.89,22.11328125,2471.57462789993,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.31783589900078
31.25,38.8525390625,2471.57462789993,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.69662282100035
20.65,36.8427734375,2478.46433232002,6.88970442008972,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.418684203999874
77.48,46.0546875,2478.46433232002,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,2.4253005319988
35.96,50.21484375,2488.30430380318,9.8399714831543,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.789440915999876
77.41,37.4619140625,2488.30430380318,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.420738150998659
52.76,28.337890625,2488.30430380318,0,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.772276014999079
37.71,37.701171875,2508.30429990639,19.9999961032104,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,1.05116445299791
42.32,27.06640625,2516.67069379189,8.36639388549803,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.23985839500165
40.28,46.6845703125,2534.6197677475,17.9490739556122,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,2.41237855600048
52.15,19.9072265625,2534.6197677475,0,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,1.98533865100035
21.17,41.58984375,2534.6197677475,0,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.751448994000384
54.83,44.8046875,2534.6197677475,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,2.97405830899879
50.13,52.49609375,2534.6197677475,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.917610603999492
70.88,60.7626953125,2534.6197677475,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.05734832300004
72.61,66.150390625,2534.6197677475,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,1.32711296900015
65.74,71.548828125,2534.6197677475,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.986328948001756
15.88,28.8359375,2534.6197677475,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.58000848300071
