Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
11.44,9.953125,1521.0500116111,0,25,84,2,14,36,0.12,0.02,0.55,0.25,0.06,1,1.56730629599997
72.74,71.96875,1521.0500116111,0,39,43,85,71,45,0.12,0.02,0.55,0.25,0.06,1,2.20829044700031
47.53,42.1171875,1521.0500116111,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,1.31235973799994
69.39,45.0068359375,1521.0500116111,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,1.0195166819999
66.67,56.7822265625,1521.0500116111,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,1.20760025200025
46,53.3505859375,1521.0500116111,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.95632828999987
3.48,1.3720703125,1521.0500116111,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,2.08597788299994
58.61,32.732421875,1521.0500116111,0,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,2.84515447000013
52.31,47.744140625,1540.00765801948,18.9576464083862,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.904399241999727
51.57,43.138671875,1556.45329332191,16.4456353024292,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.97083129199973
76.15,60.736328125,1564.57422928841,8.12093596649169,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,2.59232532599981
50.34,30.3427734375,1564.57977577881,0.00554649040221378,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.42171646899988
35.34,49.134765625,1575.06499784637,10.4852220675659,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.690970373000255
47.37,52.6220703125,1593.685785718,18.6207878716278,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.60773463500027
72.55,56.4345703125,1600.70043201736,7.01464629936219,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.918853683000179
40.74,56.2607421875,1608.65576011482,7.95532809745789,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.593222262999916
79.35,67.6767578125,1621.84253095642,13.1867708415985,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.74415772100019
65.61,67.818359375,1621.84253095642,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,2.28352505299972
25.75,30.36328125,1621.84253095642,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,2.16729770499978
43.66,67.39453125,1621.84253095642,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.48755746100005
61.63,63.1474609375,1621.84253095642,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,1.13257447200021
37.91,17.6865234375,1621.84253095642,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,1.90404153600002
34.38,27.146484375,1621.84253095642,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,2.611828694
76.66,67.9580078125,1621.84253095642,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,1.48295893300019
82.16,64.666015625,1621.84253095642,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.34375848800028
49.16,61.548828125,1621.84253095642,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,1.91479049899999
41.26,50.5546875,1621.84253095642,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,8.42112967799994
68.33,78.7109375,1636.45433778747,14.6118068310547,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,3.16664412199998
13.94,8.798828125,1655.13275537506,18.6784175875855,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,2.27609734399994
71.86,60.4833984375,1668.66140221947,13.5286468444061,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,2.14253003099975
54.41,57.8974609375,1688.05328302994,19.3918808104706,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.958485981000194
69.41,52.009765625,1692.91487521469,4.86159218475342,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.903264735999983
47.79,24.2880859375,1692.91487521469,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,2.52941139299992
47.51,58.5927734375,1706.77348186134,13.8586066466522,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.977744894999887
39.53,46.5244140625,1724.32739045746,17.5539085961151,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.921605510000063
59.31,51.5537109375,1741.3193894564,16.9919989989471,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,2.14729669399958
54.22,55.6611328125,1761.21554626724,19.8961568108368,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.698532258999876
57.15,59.2451171875,1761.21554626724,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.61045744900002
38.18,45.0693359375,1761.21554626724,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,1.30585401999997
45.96,41.4306640625,1761.21554626724,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.89445339599979
72.97,60.8857421875,1761.21554626724,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,1.31526953899993
37.36,38.431640625,1761.21554626724,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,11.6944989500003
28.48,24.9072265625,1761.21554626724,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,2.39974185399979
62.65,60.396484375,1761.21554626724,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,2.8715560239998
37.6,23.05078125,1761.21554626724,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,2.14708949199985
65.51,73.60546875,1761.21554626724,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,2.10003723799991
34.26,37.4423828125,1761.21554626724,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.92775869500019
27.94,38.365234375,1775.78127067856,14.5657244113159,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,4.09437841699992
45.7,46.4892578125,1795.75012428383,19.9688536052704,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.958451041999979
56.42,53.5283203125,1815.33203371307,19.581909429245,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,1.12674911699969
41.25,46.34765625,1834.03272875091,18.7006950378418,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.11234787700005
49.34,52.267578125,1853.60419306702,19.5714643161011,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.94621066199988
58.09,53.27734375,1872.44611005798,18.8419169909668,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.905777902000409
81.21,70.6572265625,1886.87805869682,14.4319486388397,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,2.07613826199986
43.61,44.423828125,1906.84494288597,19.966884189148,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.75080420399991
24.88,16.7685546875,1923.55516563309,16.7102227471161,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.87061701799985
53.6,28.0439453125,1923.55516563309,0,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.33732119600018
64.25,48.009765625,1923.55516563309,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.43476071000032
66.4,64.326171875,1923.55516563309,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.1852465500001
54.64,61.599609375,1923.55516563309,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.881573226
74.22,55.0927734375,1923.55516563309,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.958147334999921
29.51,26.2421875,1923.55516563309,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.43240577300003
57.92,45.73046875,1923.55516563309,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.60647946500012
32.27,12.947265625,1923.55516563309,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.71063331000005
59.12,55.919921875,1923.55516563309,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,3.07475803099987
63.06,51.68359375,1923.55516563309,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,3.69386443700023
69.87,67.8896484375,1923.55516563309,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,2.49536406100015
78.77,78.3720703125,1943.54724823128,19.9920825981903,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.96323075199962
75.59,77.0791015625,1963.4363770581,19.889128826828,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.794149223000204
59.23,79.337890625,1963.4363770581,0,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.721399202999692
33.78,23.3955078125,1978.04449315849,14.6081161003876,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,2.17968703299994
69.59,59.8720703125,1993.32258528793,15.2780921294403,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,2.01724832700029
32.59,19.8330078125,2005.18554280434,11.8629575164032,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.87821867999992
35.46,12.8916015625,2005.18554280434,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.04890931999989
54.41,29.3046875,2005.18554280434,0,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.64519799899972
62.42,45.404296875,2010.70883516243,5.52329235809325,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,1.28218023999989
40.14,20.9638671875,2012.3226316803,1.61379651786805,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,2.72578750999992
36.69,35.2578125,2012.3226316803,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.53111775300022
45.92,39.4951171875,2012.3226316803,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.24614205500029
60.59,54.6044921875,2012.3226316803,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,2.46762602299987
77.36,59.634765625,2012.3226316803,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.943931785999666
42.19,50.34765625,2012.3226316803,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,3.37139103500022
24.82,3.474609375,2012.3226316803,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.63349503900008
55.07,53.2900390625,2012.3226316803,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,1.59262813699979
37.15,31.40234375,2012.3226316803,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,3.15232340700004
38.33,31.09765625,2012.3226316803,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,6.69620214599991
76.16,88.615234375,2012.3226316803,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.58330396499969
37.86,40.6884765625,2031.92261769707,19.5999860167694,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,6.66997111399996
44.43,41.0361328125,2051.34670097275,19.4240832756805,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.12201441300022
49.18,66.052734375,2057.11224270828,5.76554173553468,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.50907062799979
38.07,50.248046875,2069.6970014238,12.5847587155151,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.797867064000002
45.14,39.75390625,2088.24650112961,18.5494997058105,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,1.39663397799995
40.21,43.4482421875,2107.72219050636,19.4756893767548,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.58680395400006
30.34,26.7744140625,2127.08652035248,19.3643298461151,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,1.95304431400018
70.01,65.9658203125,2146.26875088524,19.1822305327606,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,1.80863501600015
66.77,69.2685546875,2165.95661210892,19.6878612236786,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,1.78998609500013
68.01,66.37890625,2185.82358876785,19.8669766589355,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.732334319999609
79.68,71.951171875,2185.82358876785,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.88637384599997
46.93,46.21875,2185.82358876785,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,2.41010606999998
39.13,40.5908203125,2185.82358876785,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,1.24878547700018
77.8,70.919921875,2185.82358876785,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,1.47114226700023
48.02,50.2265625,2185.82358876785,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,1.3162616489999
31.08,23.2216796875,2185.82358876785,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,2.09591971700002
28.12,26.861328125,2185.82358876785,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,2.51688806899983
26.22,20.7333984375,2185.82358876785,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,1.43892060799999
43.77,39.732421875,2185.82358876785,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,1.73368715300012
32.01,26.111328125,2185.82358876785,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.51250535300005
73.21,78.447265625,2204.45214120651,18.6285524386597,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,4.02545597399967
69.95,76.4599609375,2222.33316163612,17.8810204296112,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.635805289000018
18.18,17.9970703125,2242.33148847259,19.9983268364716,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,2.2094226170002
75.61,65.4248046875,2257.14457829491,14.8130898223114,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.68665254500002
27.62,17.78125,2272.30452821678,15.159949921875,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.80074984800012
74.6,72.681640625,2292.1205230822,19.8159948654175,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,1.65460100200016
41.99,36.4208984375,2310.56977847153,18.449255389328,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,1.60906895799963
63.95,47.5439453125,2317.11184695106,6.54206847953796,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.76005701899976
75.16,58.4619140625,2323.17054325226,6.05869630119324,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.664922517999912
25.72,17.78125,2340.01935567413,16.848812421875,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.36518880299991
28.63,27.125,2340.01935567413,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,2.56886795999981
29.13,28.646484375,2340.01935567413,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.728493488999902
43.34,35.1748046875,2340.01935567413,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,1.46763445599981
54.79,42.453125,2340.01935567413,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.921381955000015
34.79,51.3505859375,2340.01935567413,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.957681671000046
33.48,15.982421875,2340.01935567413,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,4.44833582699994
83.93,72.0556640625,2340.01935567413,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,2.2680459080002
17.02,29.029296875,2340.01935567413,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,3.51220523399979
31.46,27.6494140625,2340.01935567413,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.0100443639999
49.74,60.4765625,2340.01935567413,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,2.33090344499988
31.56,46.6044921875,2348.70251841515,8.68316274101258,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.78178436999997
78.07,70.9365234375,2366.15819402176,17.4556756066132,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,1.70003369599999
65.26,58.564453125,2383.91667662399,17.7584826022339,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.36561341300012
83.48,66.244140625,2389.06293420425,5.14625758026125,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,1.08526644999984
36.56,20.51171875,2396.1855676503,7.12263344604492,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,3.07899854400011
42.39,33.982421875,2412.6511991539,16.4656315036011,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.80965192700023
70.59,57.98828125,2424.71103338119,12.0598342272949,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.807551355999749
63.91,48.384765625,2432.65938826126,7.94835488006591,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,2.42209714299997
20.62,53.6865234375,2432.65938826126,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.986222929000178
33.99,40.314453125,2450.65945289474,18.0000646334839,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.84142818700002
38.81,54.9130859375,2450.65945289474,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,0.961687630999677
33.89,17.5126953125,2450.65945289474,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.44407662399999
54.85,62.115234375,2450.65945289474,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,1.76272036799992
74,63.603515625,2450.65945289474,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,1.37142172599988
38.08,21.826171875,2450.65945289474,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,3.48516083699997
65.86,58.998046875,2450.65945289474,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.08790199199984
42.45,12.27734375,2450.65945289474,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,1.85311459800005
72.25,65.1572265625,2450.65945289474,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,1.11388847300032
46.96,47.5166015625,2450.65945289474,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,1.38927517699994
38.22,39.173828125,2450.65945289474,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.00571769099997
64.69,60.7470703125,2469.88211816872,19.2226652739716,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,2.07529565499999
38.2,52.447265625,2479.73288927925,9.85077111053466,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,1.85374698699979
83.19,71.5654296875,2492.97635753174,13.2434682524872,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.92919358200015
40.55,51.2626953125,2507.23826548881,14.261907957077,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.842198711000037
65.03,57.7802734375,2524.61033872726,17.3720732384491,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,2.02351476799959
63.41,62.701171875,2544.58521686172,19.9748781344605,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,1.22021486699987
68.71,61.484375,2561.97473402969,17.3895171679688,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,1.55357640200009
69.34,66.8935546875,2581.67547929634,19.7007452666473,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.576481447000333
31.27,33.1982421875,2601.48957339966,19.8140941033173,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.89792751999994
42.85,44.2998046875,2621.38447671806,19.8949033184052,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,1.78725927300002
45.62,42.4091796875,2621.38447671806,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.33819868900036
45.67,38.23828125,2621.38447671806,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.884908486999848
26.92,29.2763671875,2621.38447671806,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,2.0745720470004
69.89,45.7119140625,2621.38447671806,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,2.54336147399999
50.02,50.1650390625,2621.38447671806,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,1.32908506199965
65.02,63.591796875,2621.38447671806,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,2.00444306200006
55.37,70.609375,2621.38447671806,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,1.43525232100001
27.83,31.775390625,2621.38447671806,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,2.33787776899999
10.49,11.0703125,2621.38447671806,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,2.64379678499972
50.33,63.5263671875,2621.38447671806,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,7.92134581499977
37.24,39.9990234375,2641.00386620163,19.6193894835663,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,2.07728199899975
42.61,36.26171875,2658.98883246017,17.9849662585449,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.88007157600032
43.98,35.4248046875,2675.32926411842,16.3404316582489,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,2.31056781799998
48.93,53.4794921875,2694.29437016022,18.9651060417938,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.60318792299995
56.99,50.9697265625,2712.4821855471,18.1878153868866,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,1.59411073700039
30.19,43.4853515625,2723.64386688858,11.1616813414764,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,1.49666622099994
77.12,74.7587890625,2743.36510103401,19.7212341454315,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.73867904600002
26.53,43.4853515625,2748.99090370361,5.62580266960143,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,1.85070356899996
66.35,64.6240234375,2768.8419539489,19.851050245285,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,1.2786623689999
61.33,56.1181640625,2787.48379225693,18.6418383080292,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,2.27338448099999
46.39,57.8671875,2787.48379225693,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.61001922199966
34.16,39.4873046875,2787.48379225693,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,1.01766856199993
87.02,72.595703125,2787.48379225693,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,2.09009907000018
41.42,45.3857421875,2787.48379225693,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,2.72581253399994
10.59,7.498046875,2787.48379225693,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,1.57640411500006
21.33,9.888671875,2787.48379225693,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.94510976499987
94.33,80.529296875,2787.48379225693,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,2.25877340399984
32.67,12.9423828125,2787.48379225693,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,3.20037355600016
57.8,55.404296875,2787.48379225693,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,1.89450497500002
62.71,67.875,2787.48379225693,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.92329637300008
44.63,51.408203125,2805.18659037674,17.702798119812,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,3.32023566599992
32.46,35.744140625,2824.6473113945,19.4607210177612,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.03154822000033
30.54,34.5830078125,2843.8300157859,19.1827043914032,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.86876647100007
52.81,59.6650390625,2861.48043775848,17.65042197258,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.31144459799998
69.34,69.712890625,2881.47348538757,19.9930476290894,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,1.11397703200009
24.06,26.0908203125,2901.26727383049,19.7937884429169,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.99516073400036
42.67,44.2314453125,2921.14536825729,19.8780944268036,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.28808439500017
29.93,37.736328125,2938.09843031753,16.9530620602417,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,2.39600771799996
60.53,67.9453125,2955.3490873439,17.2506570263672,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,1.27364149499999
40.88,41.7021484375,2975.31529094124,19.9662035973358,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.35720352399994
34.26,46.056640625,2975.31529094124,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.90249692999987
61.13,55.84375,2975.31529094124,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,1.50553603299977
21.64,38.474609375,2975.31529094124,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.085430524
35.32,32.9873046875,2975.31529094124,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,1.47464014099978
27.91,24.708984375,2975.31529094124,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,2.23231596400001
34.08,6.3837890625,2975.31529094124,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,3.15838672400014
22.79,31.7265625,2975.31529094124,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,2.44674184800033
22.68,28.533203125,2975.31529094124,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,1.26732385000014
43.89,42.6220703125,2975.31529094124,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.97701480599972
31.25,43.9248046875,2975.31529094124,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.59437575499987
20.65,42.8056640625,2975.31529094124,0,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,2.08768938399999
77.48,73.720703125,2994.60867529152,19.2933843502808,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.889257044999795
35.96,35.755859375,3014.60659162178,19.9979163302612,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,1.26870147
77.41,91.046875,3025.3083736335,10.7017820117187,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,1.54435054899977
52.76,31.6171875,3025.3083736335,0,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.944587173999935
37.71,58.5458984375,3025.3083736335,0,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.841170817000148
42.32,43.859375,3045.18988986397,19.8815162304688,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.581311279000147
40.28,36.4072265625,3064.43997115906,19.2500812950897,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.756830981000348
52.15,53.9287109375,3084.2817805291,19.8418093700409,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.910941310999988
21.17,16.3544921875,3103.12232475449,18.8405442253876,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,2.16170804300009
54.83,62.9453125,3103.12232475449,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.4390218059998
50.13,45.2392578125,3103.12232475449,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.718439196999952
70.88,67.10546875,3103.12232475449,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.24169292700026
72.61,70.4736328125,3103.12232475449,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.960852449000413
