Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,76.5244140625,1224.71047356461,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,0.702318614999967
69.39,60.95703125,1224.71047356461,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.000560550000045623
66.67,47.595703125,1224.71047356461,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.6998005989999
46,80.4990234375,1224.71047356461,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.57628710400058
3.48,35.3759765625,1224.71047356461,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.04924578400005
58.61,56.40625,1244.46764786148,19.757174296875,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.21180461600034
52.31,41.578125,1258.7089908107,14.2413429492187,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.86532329300007
51.57,53.5703125,1278.50892830582,19.7999374951172,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.676182751999477
76.15,64.0859375,1291.23184810562,12.7229197998047,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.8404235349999
50.34,46.78125,1310.5986130275,19.366764921875,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.03632782500063
35.34,52.072265625,1316.60017738022,6.00156435272217,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.770963887000107
47.37,70.58203125,1316.60017738022,0,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.11575250000078
72.55,53.7548828125,1318.93735587563,2.33717849540711,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.95657841100001
40.74,59.21875,1321.8641457975,2.926789921875,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.868912520999402
79.35,55.0478515625,1321.8641457975,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.29710238699954
65.61,50.681640625,1321.8641457975,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,0.981843571999889
25.75,50.779296875,1321.8641457975,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.000525035999999091
43.66,44.2939453125,1321.8641457975,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.000588025999604724
61.63,43.26171875,1321.8641457975,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.0573025769999731
37.91,42.8486328125,1321.8641457975,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.18439794599999
34.38,50.5615234375,1321.8641457975,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.130054977999862
76.66,49.4423828125,1321.8641457975,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.310035923000214
82.16,47.7470703125,1321.8641457975,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.000689780999891809
49.16,51.4833984375,1321.8641457975,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.0918474350000906
41.26,50.9521484375,1321.8641457975,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.24987568799952
68.33,61.6298828125,1339.61956728119,17.7554214836884,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.20323099300003
13.94,26.619140625,1351.58153693176,11.9619696505737,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,0.882192197999757
71.86,68.560546875,1371.03721738556,19.4556804537964,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.32455357799972
54.41,52.146484375,1390.78104223633,19.743824850769,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.958151838999584
69.41,60.5,1406.81163723633,16.030595,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.638766934000159
47.79,79.009765625,1406.81163723633,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.64432231200044
47.51,56.166015625,1423.06530691132,16.2536696749878,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.625058437000007
39.53,64.2158203125,1423.06530691132,0,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.735339841000496
59.31,44.25,1431.72512691132,8.65982,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.842179385000236
54.22,63.8681640625,1447.07077342247,15.3456465111542,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.654033114000413
57.15,28.2724609375,1447.07077342247,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.13460276900059
38.18,36.5947265625,1447.07077342247,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.000598507000177051
45.96,38.658203125,1447.07077342247,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.000659406000522722
72.97,42.787109375,1447.07077342247,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.0436032400002659
37.36,42.787109375,1447.07077342247,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.000754668999434216
28.48,53.1162109375,1447.07077342247,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.124732248999862
62.65,50.5517578125,1447.07077342247,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.000705203000507026
37.6,48.2822265625,1447.07077342247,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.0423594399999274
65.51,49.51953125,1447.07077342247,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.0116278409996085
34.26,47.5322265625,1447.07077342247,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,0.0019759429997066
27.94,69.6259765625,1447.07077342247,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.21333217899974
45.7,63.662109375,1450.9389047625,3.86813134002686,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.602183924000201
56.42,73.9921875,1455.49981608574,4.56091132324219,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.761029031999897
41.25,63.564453125,1455.49981608574,0,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.47384690099989
49.34,45.6845703125,1474.83170777573,19.3318916899872,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.837048850999963
58.09,67.4091796875,1490.48935227333,15.6576444976044,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.818403784999646
81.21,73.8291015625,1507.7654691861,17.2761169127655,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.801073578999421
43.61,62.04296875,1510.77675233917,3.01128315307618,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,0.535281550000036
24.88,44.65234375,1511.22947347076,0.452721131591801,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.68090023599962
53.6,73.83984375,1511.22947347076,0,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.843119441999988
64.25,55.75390625,1511.22947347076,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.5915330200005
66.4,63.9443359375,1511.22947347076,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.583285341999726
54.64,72.8291015625,1511.22947347076,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.584888856999896
74.22,70.0048828125,1511.22947347076,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.905758666999645
29.51,53.50390625,1511.22947347076,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.62224941400018
57.92,66.8759765625,1511.22947347076,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.470120914999825
32.27,36.4931640625,1511.22947347076,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.868558551000206
59.12,47.9970703125,1511.22947347076,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.529654728999958
63.06,46.357421875,1511.22947347076,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.660831647000123
69.87,58.73046875,1511.22947347076,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.25184396900022
78.77,65.3896484375,1522.27778307396,11.0483096031952,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.12769852000019
75.59,57.5791015625,1526.05815994766,3.78037687370302,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.649269133000416
59.23,57.5791015625,1545.92188666512,19.863726717453,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.614362514000277
33.78,62.271484375,1545.92188666512,0,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,0.444602457999281
69.59,66.345703125,1565.39561355446,19.4737268893433,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.60961062899969
32.59,52.4521484375,1565.67036652679,0.274752972335818,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,4.62331360600001
35.46,67.322265625,1565.67036652679,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.666239987000154
54.41,54.482421875,1585.6701042804,19.9997377536011,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.726359864000187
62.42,67.2353515625,1604.51072374687,18.8406194664764,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.480409641000733
40.14,50.0400390625,1619.61018507492,15.0994613280487,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.435000944000421
36.69,53.2666015625,1619.61018507492,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,4.13219938600014
45.92,60.662109375,1619.61018507492,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,8.57273649000035
60.59,61.37890625,1619.61018507492,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.821263709999585
77.36,61.12890625,1619.61018507492,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.684970725000312
42.19,62.193359375,1619.61018507492,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.000549749999663618
24.82,54.078125,1619.61018507492,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,5.15556968700002
55.07,52.7958984375,1619.61018507492,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.521074747999592
37.15,61.8125,1619.61018507492,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.429066069999863
38.33,58.2705078125,1619.61018507492,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.764464861000306
76.16,58.2705078125,1619.61018507492,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.222940412999378
37.86,40.0537109375,1639.36956669106,19.7593816161346,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.8157493689996
44.43,54.6103515625,1654.18758879425,14.8180221031952,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.23594143199989
49.18,58.705078125,1669.65123312988,15.4636443356323,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.896841548999873
38.07,36.6640625,1689.55240011719,19.9011669873047,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,1.05926146999991
45.14,59.302734375,1699.52324786835,9.97084775115967,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,1.02399688700007
40.21,50.0908203125,1714.64171736595,15.1184694976044,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.12541277999935
30.34,42.107421875,1727.71810648674,13.0763891207886,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.65531559899955
70.01,45.6044921875,1727.71810648674,0,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.820104812999489
66.77,52.904296875,1738.10522032921,10.3871138424682,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.778145528000096
68.01,44.0400390625,1738.10522032921,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.553539866999927
79.68,51.3505859375,1738.10522032921,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,0.643761698999697
46.93,50.6875,1738.10522032921,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.290464394999617
39.13,68.8173828125,1738.10522032921,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.176038284999777
77.8,67.5146484375,1738.10522032921,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,7.49849674099914
48.02,62.158203125,1738.10522032921,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.0877502849998564
31.08,64.994140625,1738.10522032921,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.000627989000349771
28.12,64.994140625,1738.10522032921,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.02280420399984
26.22,65.494140625,1738.10522032921,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.000678578000588459
43.77,65.744140625,1738.10522032921,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.704893486999936
32.01,66.744140625,1738.10522032921,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.000746747000448522
73.21,71.197265625,1757.90266534599,19.7974450167847,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.86501265700008
69.95,48.5380859375,1757.90266534599,0,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.810486475000289
18.18,60.2587890625,1757.90266534599,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.625056898999901
75.61,55.1533203125,1757.90266534599,0,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.822234805999869
27.62,59.552734375,1757.90266534599,0,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.621489243000724
74.6,68.6455078125,1776.12986648544,18.2272011394501,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.923976096999468
41.99,63.962890625,1776.12986648544,0,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.589660520000507
63.95,60.57421875,1795.56007153305,19.4302050476074,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.893030141999589
75.16,59.3681640625,1803.0909674192,7.53089588615418,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.624497515999792
25.72,54.0244140625,1803.0909674192,0,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,0.70142117999967
28.63,50.38671875,1803.0909674192,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,3.67625082299946
29.13,49.615234375,1803.0909674192,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.534841444000449
43.34,40.0771484375,1803.0909674192,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.0661296539992691
54.79,42.380859375,1803.0909674192,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.000683610000123736
34.79,47.28125,1803.0909674192,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.0817447700001139
33.48,50.4423828125,1803.0909674192,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.0156686489999629
83.93,40.318359375,1803.0909674192,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.0321764600003007
17.02,49.4775390625,1803.0909674192,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,0.048199724999904
31.46,34.193359375,1803.0909674192,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.111433615999886
49.74,29.3486328125,1803.0909674192,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,0.0132822269997632
31.56,17.12890625,1812.67814407814,9.58717665893554,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,0.748087397000745
78.07,49.5322265625,1812.67814407814,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.593377938999765
65.26,59.2861328125,1830.89378961945,18.2156455413055,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.682489302000249
83.48,48.09765625,1830.89378961945,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.484783138999774
36.56,63.9033203125,1830.89378961945,0,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.560395776000405
42.39,57.4072265625,1839.61793493797,8.72414531852722,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.433211769000081
70.59,62.87109375,1856.63885925316,17.0209243151855,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.59095339599935
63.91,48.9013671875,1865.37590630814,8.73704705497741,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,1.22243608200006
20.62,45.2724609375,1865.37590630814,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,1.1722360269996
33.99,42.4052734375,1881.83506495674,16.4591586486053,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,1.9476345460007
38.81,41.7099609375,1881.83506495674,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,0.000719116999789549
33.89,49.912109375,1881.83506495674,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.0933620730002076
54.85,48.7275390625,1881.83506495674,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.0270206960003634
74,45.65234375,1881.83506495674,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.00152923299992835
38.08,44.1416015625,1881.83506495674,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.0363621630003763
65.86,54.875,1881.83506495674,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.000541241999599151
42.45,54.2666015625,1881.83506495674,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.0374816240000655
72.25,55.02734375,1881.83506495674,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.000805949000096007
46.96,54.7666015625,1881.83506495674,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.000750815000174043
38.22,55.0166015625,1881.83506495674,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,0.000557950999791501
64.69,60.3935546875,1900.91209284058,19.0770278838348,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,3.02378654600034
38.2,29.65234375,1917.25897147217,16.3468786315918,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,1.62516287000017
83.19,53.962890625,1917.25897147217,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.90218123999966
40.55,41.3837890625,1937.22421126213,19.9652397899628,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,1.14377976899959
65.03,55.8857421875,1953.04333871506,15.8191274529266,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.960978864000026
63.41,26.5234375,1953.04333871506,0,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,1.05714728500061
68.71,43.6220703125,1953.04333871506,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.493909871000142
69.34,57.16796875,1965.63542147751,12.5920827624512,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.63335746499979
31.27,33.46484375,1985.39455452316,19.7591330456543,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.919064652000088
42.85,52.94140625,2000.30273051804,14.908175994873,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,1.46477278900056
45.62,53.4306640625,2000.30273051804,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,0.000721457000508963
45.67,57.3623046875,2000.30273051804,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.000751347999539576
26.92,58.8076171875,2000.30273051804,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.000689955999405356
69.89,57.0810546875,2000.30273051804,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.0595295880002595
50.02,57.591796875,2000.30273051804,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.0914311530004852
65.02,57.591796875,2000.30273051804,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.000559435000468511
55.37,58.0146484375,2000.30273051804,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.0337118879997433
27.83,58.94921875,2000.30273051804,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.00057841699981509
10.49,57.2119140625,2000.30273051804,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.000535026999386901
50.33,57.4619140625,2000.30273051804,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.000531261000105587
37.24,42.2431640625,2019.05114798622,18.7484174681854,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.15028161000009
42.61,40.4501953125,2038.81791017181,19.7667621855927,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.89464793699972
43.98,42.0146484375,2058.6247798336,19.8068696617889,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,2.03275875599957
48.93,45.056640625,2077.87463419121,19.249854357605,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,1.76477558900024
56.99,42.19921875,2086.93627369194,9.06163950073242,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,1.17191288499998
30.19,37.34375,2104.37746673882,17.441193046875,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.619734814000367
77.12,51.32421875,2104.37746673882,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.11370979399999
26.53,35.6923828125,2120.18000379868,15.8025370598602,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.867210680000426
66.35,44.73046875,2120.18000379868,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.951435038000454
61.33,35.8876953125,2120.18000379868,0,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.856820996999886
46.39,44.44921875,2120.18000379868,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,0.0679576359998464
34.16,54.4765625,2120.18000379868,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.0983892779995585
87.02,53.705078125,2120.18000379868,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.0314631020000888
41.42,45.80859375,2120.18000379868,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.000676287000715092
10.59,48.3515625,2120.18000379868,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.00078425999981846
21.33,44.2890625,2120.18000379868,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.0182815780008241
94.33,39.095703125,2120.18000379868,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.0503806529995927
32.67,53.609375,2120.18000379868,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.00964522699996451
57.8,52.7412109375,2120.18000379868,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.0747842199998558
62.71,52.7412109375,2120.18000379868,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.000537782000719744
44.63,59.2373046875,2129.511336287,9.33133248832703,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,0.971783833999325
32.46,42.1279296875,2144.83789306488,15.3265567778778,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.89950799300004
30.54,35.599609375,2163.5579107135,18.7200176486206,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.42127892400003
52.81,43.138671875,2178.88118132843,15.3232706149292,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.01845986699936
69.34,56.40234375,2190.51203386627,11.6308525378418,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.657189154999287
24.06,24.8896484375,2210.47761803978,19.9655841735077,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.877150684000298
42.67,34.69921875,2227.30095035301,16.8233323132324,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.665257315000417
29.93,36.2626953125,2245.29579885696,17.994848503952,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,1.42930435500057
60.53,39.5654296875,2245.29579885696,0,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.721919173999595
40.88,49.2001953125,2261.83451635506,16.5387174980926,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.859960208999837
34.26,50.3955078125,2261.83451635506,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.000681102000271494
61.13,55.587890625,2261.83451635506,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.000702454999554902
21.64,55.587890625,2261.83451635506,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.0227772139996887
35.32,56.2724609375,2261.83451635506,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.000570465999771841
27.91,67.375,2261.83451635506,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,1.36878564500057
34.08,81.0947265625,2261.83451635506,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.102014911999504
22.79,77.9873046875,2261.83451635506,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,1.41474829400067
22.68,78.4873046875,2261.83451635506,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.00140181300048425
43.89,75.2822265625,2261.83451635506,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.70325669399972
31.25,75.109375,2261.83451635506,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.0599834570002713
20.65,36.873046875,2268.67515385963,6.84063750457763,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.994317691000106
77.48,43.6953125,2268.67515385963,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.839404807000392
35.96,45.2265625,2284.38169483131,15.7065409716797,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,1.10910734699974
77.41,52.2548828125,2284.38169483131,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,1.05503669500013
52.76,50.9306640625,2304.2143713327,19.8326765013886,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,1.57149725999989
37.71,34.52734375,2323.70790629242,19.4935349597168,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,1.12258840499999
42.32,16.5068359375,2323.70790629242,0,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.11713231600061
40.28,28.3251953125,2336.56203853661,12.8541322441864,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.652747640999223
52.15,24.7841796875,2336.56203853661,0,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,1.13898519699978
21.17,11.216796875,2351.60872591423,15.0466873776245,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,1.07606043000033
54.83,45.1416015625,2351.60872591423,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,0.518455584000549
50.13,35.5927734375,2351.60872591423,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.0817905730000348
70.88,35.853515625,2351.60872591423,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.000669360000756569
72.61,37.1142578125,2351.60872591423,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.0807825380006761
65.74,37.8642578125,2351.60872591423,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.110832029000449
15.88,38.1142578125,2351.60872591423,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.0920919760001198
26.23,38.3642578125,2351.60872591423,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.153160351999759
