Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
72.74,74.111328125,1292.25199611267,0,39,43,85,71,45,0.12,0.02,0.55,0.25,0.06,1,1.10939742199844
47.53,55.0908203125,1292.25199611267,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,1.22554385900003
69.39,39.177734375,1292.25199611267,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,1.8327935870002
66.67,37.341796875,1292.25199611267,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.894537444000889
46,37.341796875,1292.25199611267,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.954568148001272
3.48,5.568359375,1292.25199611267,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.94088480899882
58.61,71.7021484375,1303.68177857719,11.4297824645233,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,2.25545552599942
52.31,57.927734375,1322.10383160179,18.4220530245972,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.714685040002223
51.57,38.9833984375,1334.18270465713,12.0788730553436,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.18082157000026
76.15,77.6435546875,1354.07116937691,19.8884647197723,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.891668113999913
50.34,57.5908203125,1371.4424496167,17.3712802397919,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.509587953998562
35.34,21.005859375,1381.16907024384,9.72662062713622,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.05933866399937
47.37,59.7314453125,1393.52880373314,12.3597334893036,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.750490151000122
72.55,63.533203125,1409.46367243889,15.9348687057495,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.807216427001549
40.74,40.515625,1429.46115523186,19.9974827929687,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,1.10985618099949
79.35,71.9521484375,1446.72474484482,17.2635896129608,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,0.90417433499897
65.61,54.05078125,1446.72474484482,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,7.3890212189981
25.75,61.013671875,1446.72474484482,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.942702932003158
43.66,49.2060546875,1446.72474484482,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.705766469000082
61.63,58.7978515625,1446.72474484482,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.702245391999895
37.91,46.81640625,1446.72474484482,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.754657387002226
34.38,50.3037109375,1446.72474484482,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.861762069998804
76.66,44.0673828125,1446.72474484482,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.618319313001848
82.16,75.0595703125,1446.72474484482,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.01055193000138
49.16,63.6962890625,1446.72474484482,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.706712518000131
41.26,61.98046875,1446.72474484482,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.743146218999755
68.33,75.3095703125,1464.28902475746,17.5642799126434,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.49970775300244
13.94,41.7978515625,1464.28902475746,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.01350253700002
71.86,51.57421875,1464.28902475746,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.20339086800232
54.41,69.1943359375,1473.36019530182,9.0711705443573,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.952428474000044
69.41,68.6943359375,1493.3345865493,19.9743912474823,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.522125406998384
47.79,74.4189453125,1493.3345865493,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.844346344001679
47.51,52.1826171875,1512.24291898026,18.908332430954,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.977885276999586
39.53,63.3505859375,1512.24291898026,0,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.02568893100033
59.31,51.6396484375,1529.30120432564,17.0582853453827,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.607318256999861
54.22,65.06640625,1543.41897789864,14.1177735729981,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.838255316000868
57.15,52.3134765625,1543.41897789864,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.12186772000132
38.18,49.95703125,1543.41897789864,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.805473781998444
45.96,54.51953125,1543.41897789864,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.373773760999029
72.97,54.51953125,1543.41897789864,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.279947472998174
37.36,54.943359375,1543.41897789864,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.693633378999948
28.48,39.3994140625,1543.41897789864,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,1.01857841200035
62.65,39.3994140625,1543.41897789864,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.690209980999498
37.6,52.423828125,1543.41897789864,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.767205893000209
65.51,52.423828125,1543.41897789864,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.648842501999752
34.26,56.8447265625,1543.41897789864,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,0.911613926000427
27.94,60.1357421875,1543.41897789864,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,0.929224440998951
45.7,64.470703125,1545.80201310829,2.38303520965577,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.554710451000574
56.42,55.51953125,1565.76147090981,19.9594578015137,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.62768439499996
41.25,65.220703125,1565.76147090981,0,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.577762396998878
49.34,43.0927734375,1583.81007892365,18.0486080138397,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.70538800400027
58.09,69.84765625,1596.89795489899,13.0878759753418,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.756020881999575
81.21,78.3642578125,1616.4930424691,19.5950875701141,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.07691940299992
43.61,84.5888671875,1616.4930424691,0,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,0.824621356001444
24.88,8.99609375,1623.87811858116,7.38507611206054,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.45469186499759
53.6,50.7080078125,1643.45993764053,19.5818190593719,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.810830190002889
64.25,53.533203125,1643.45993764053,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,7.77668412600178
66.4,57.1181640625,1643.45993764053,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.72252909099916
54.64,66.80859375,1643.45993764053,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.51738585599742
74.22,59.26953125,1643.45993764053,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.576066129000537
29.51,66.8193359375,1643.45993764053,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.90604120900025
57.92,43.541015625,1643.45993764053,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.839013477001572
32.27,51.4375,1643.45993764053,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.757212557000457
59.12,58.9873046875,1643.45993764053,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.703575286999694
63.06,39.6083984375,1643.45993764053,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.748244131998945
69.87,55.5771484375,1643.45993764053,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.11083306400178
78.77,82.8525390625,1662.62658138069,19.1666437401581,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.59888209899873
75.59,83.61328125,1679.40792927986,16.7813478991699,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.804928694000409
59.23,40.966796875,1682.73069986061,3.32277058074951,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.843681455997285
33.78,15.841796875,1686.64174329292,3.91104343231201,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.17693118399984
69.59,42.9443359375,1686.64174329292,0,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.352653531001124
32.59,31.2998046875,1706.5585130957,19.9167698027802,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.729698647002806
35.46,29.6376953125,1724.863551502,18.3050384062958,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.12303615099881
54.41,48.115234375,1742.88234778831,18.0187962863159,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.81269705100203
62.42,68.3525390625,1761.12259680191,18.2402490135956,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.857791313999769
40.14,67.0380859375,1761.12259680191,0,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.12647856399781
36.69,52.451171875,1761.12259680191,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.50625172600121
45.92,52.8095703125,1761.12259680191,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.445678047999536
60.59,52.8095703125,1761.12259680191,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.572377611002594
77.36,52.8095703125,1761.12259680191,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.126326607001829
42.19,66.5078125,1761.12259680191,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.39523035199818
24.82,60.4560546875,1761.12259680191,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.387530830001197
55.07,37.080078125,1761.12259680191,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.74914815900047
37.15,47.9423828125,1761.12259680191,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.607442494998395
38.33,47.9423828125,1761.12259680191,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.760074612997414
76.16,60.6083984375,1761.12259680191,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.85041522899701
37.86,50.88671875,1772.63782673233,11.5152299304199,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,0.858085436000692
44.43,56.4482421875,1785.41591946846,12.7780927361298,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.534943987000588
49.18,53.494140625,1804.48532900185,19.0694095333862,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,1.24035853000169
38.07,37.6015625,1824.47435731728,19.9890283154297,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.325420712000778
45.14,60.3583984375,1832.89437476715,8.42001744987488,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.247704471999896
40.21,41.685546875,1852.78551283814,19.8911380709839,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.173187235999649
30.34,67.0283203125,1852.78551283814,0,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.213785754996934
70.01,31.0625,1852.78551283814,0,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.196446898000431
66.77,66.94140625,1872.78404383301,19.998530994873,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.747951229997852
68.01,52.625,1880.94913258301,8.16508875000001,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,1.39662458699968
79.68,71.384765625,1880.94913258301,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.44410001800134
46.93,70.1572265625,1880.94913258301,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.665915354002209
39.13,70.1572265625,1880.94913258301,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.343733106998116
77.8,70.1572265625,1880.94913258301,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.00074782000228879
48.02,70.1572265625,1880.94913258301,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.493002605999209
31.08,70.1572265625,1880.94913258301,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.0658036910026567
28.12,70.1572265625,1880.94913258301,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.488286089999747
26.22,70.1572265625,1880.94913258301,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.557827848999295
43.77,70.1572265625,1880.94913258301,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.536568980998709
32.01,70.1572265625,1880.94913258301,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.60395541699836
73.21,67.83203125,1899.50300518921,18.5538726062012,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.55612148499858
69.95,67.83203125,1919.27871560791,19.7757104187012,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.747998548002215
18.18,60.4775390625,1919.27871560791,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.732994455000153
75.61,69.765625,1937.57087965088,18.2921640429687,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.238265152998792
27.62,29.26953125,1957.43483198364,19.8639523327637,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.02812031599751
74.6,61.140625,1968.37709321411,10.9422612304688,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.905518399998982
41.99,61.140625,1970.03977131958,1.66267810546875,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,1.05994806900344
63.95,61.140625,1989.64514192505,19.6053706054687,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.632333118999668
75.16,81.7041015625,2007.50387866203,17.8587367369843,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.973914459998923
25.72,26.8916015625,2027.43524615097,19.9313674889374,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,4.53360272300051
28.63,18.3212890625,2027.43524615097,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,6.5336438810009
29.13,50.35546875,2027.43524615097,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.482674959999713
43.34,48.8232421875,2027.43524615097,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.488182625002082
54.79,60.42578125,2027.43524615097,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,1.04535435000071
34.79,32.3779296875,2027.43524615097,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.05159890499999
33.48,38.3740234375,2027.43524615097,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.833659045998502
83.93,52.5498046875,2027.43524615097,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.432619192997663
17.02,22.7431640625,2027.43524615097,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.5361515149998
31.46,39.8515625,2027.43524615097,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.07420102999822
49.74,56.080078125,2027.43524615097,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.07947297200008
31.56,44.6640625,2038.84942345078,11.4141772998047,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.31233614300072
78.07,47.9560546875,2038.84942345078,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.233766053999716
65.26,62.642578125,2058.50687858719,19.6574551364136,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.02369112199813
83.48,68.193359375,2066.82280950729,8.315930920105,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.501715258000331
36.56,40.9169921875,2085.8736404612,19.0508309539032,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.768641211001523
42.39,3.9736328125,2085.8736404612,0,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.1434256629982
70.59,36.474609375,2085.8736404612,0,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.361687958000402
63.91,59.8505859375,2105.04969833466,19.1760578734589,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.386807533999672
20.62,66.857421875,2105.04969833466,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.386913297999854
33.99,67.107421875,2105.04969833466,0,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.514506127001368
38.81,73.0166015625,2105.04969833466,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.46327443399787
33.89,83.107421875,2105.04969833466,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.924438456000644
54.85,68.26953125,2105.04969833466,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.359926017001271
74,65.6728515625,2105.04969833466,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.474966002999281
38.08,65.9228515625,2105.04969833466,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.216631294999388
65.86,65.9228515625,2105.04969833466,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.00062759199863649
42.45,66.1728515625,2105.04969833466,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.226310402998934
72.25,66.1728515625,2105.04969833466,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.642849364001449
46.96,66.1728515625,2105.04969833466,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.51381997900171
38.22,12.6318359375,2105.04969833466,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.98166875499737
64.69,54.8115234375,2120.17048337486,15.1207850402069,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.16032852499848
38.2,18.921875,2121.58817819908,1.41769482421876,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.878419413998927
83.19,71.6591796875,2134.94018734512,13.3520091460419,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.691902816000947
40.55,36.21484375,2154.00050835953,19.0603210144043,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.503517533001286
65.03,64.8046875,2173.9979700734,19.9974617138672,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.538404446997447
63.41,70.3017578125,2191.62315378609,17.6251837126923,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.820299094997608
68.71,70.3017578125,2211.49646913941,19.8733153533173,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,1.11410813799739
69.34,59.5576171875,2226.71171846489,15.2152493254852,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.971930298001098
31.27,38.451171875,2244.13325698998,17.4215385250854,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.09179370199854
42.85,25.4267578125,2248.95478857376,4.82153158378601,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.910850457999913
45.62,66.7705078125,2248.95478857376,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.38752938700054
45.67,58.7099609375,2248.95478857376,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.57195278799918
26.92,58.7099609375,2248.95478857376,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.0458397160000459
69.89,58.7099609375,2248.95478857376,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.236995425002533
50.02,58.7099609375,2248.95478857376,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.0928181589988526
65.02,63.65234375,2248.95478857376,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.000615974000538699
55.37,63.65234375,2248.95478857376,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.347813149997819
27.83,63.65234375,2248.95478857376,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.000636020999081666
10.49,63.65234375,2248.95478857376,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.407820121003169
50.33,63.65234375,2248.95478857376,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.776694724998379
37.24,65.3583984375,2248.95478857376,0,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.81977498400011
42.61,24.4287109375,2252.42682497505,3.4720364012909,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.2886877949968
43.98,27.8828125,2259.47085270455,7.04402772949219,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,1.0755765670001
48.93,42.4609375,2277.3784142231,17.9075615185547,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.807493375003105
56.99,47.8271484375,2293.18052178528,15.8021075621796,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,2.75786535799853
30.19,19.8671875,2307.85249888977,14.6719771044922,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,1.74857061399962
77.12,89.083984375,2320.69565278351,12.8431538937378,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,2.38835397200091
26.53,76.2001953125,2320.69565278351,0,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.953774434001389
66.35,64.6845703125,2340.55696998131,19.8613171977997,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,1.05044181600169
61.33,73.798828125,2352.78338624077,12.2264162594605,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.95075701800306
46.39,87.8984375,2352.78338624077,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.29489396600184
34.16,22.8857421875,2352.78338624077,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.393799511999532
87.02,66.7705078125,2352.78338624077,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.0755628679980873
41.42,14.5751953125,2352.78338624077,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.305924862997927
10.59,64.8798828125,2352.78338624077,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.33019947700086
21.33,64.619140625,2352.78338624077,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.370642697998846
94.33,64.619140625,2352.78338624077,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.000788885998190381
32.67,66.0859375,2352.78338624077,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.286050810998859
57.8,66.0859375,2352.78338624077,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.0753996710009233
62.71,64.34765625,2352.78338624077,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.51386942599856
44.63,61.806640625,2358.03153708275,5.24815084197998,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.51234524200117
32.46,36.626953125,2377.16336216545,19.1318250827026,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.673403695000161
30.54,44.6103515625,2387.26462251084,10.1012603453827,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.34965529100009
52.81,43.0576171875,2402.50917398476,15.2445514739227,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.765639945002476
69.34,60.1552734375,2418.29121388336,15.7820398986053,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.97378231300172
24.06,42.1884765625,2421.85913075951,3.56791687614441,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.02161560600143
42.67,49.7490234375,2439.35350211807,17.4943713585663,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.05954003900115
29.93,17.171875,2451.21501444229,11.8615123242187,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,1.43990163700073
60.53,29.37109375,2451.21501444229,0,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,2.86850058200071
40.88,15.7705078125,2451.21501444229,0,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.79824458700023
34.26,71.5615234375,2451.21501444229,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,3.8271045879992
61.13,67.23828125,2451.21501444229,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.000573403001908446
21.64,67.23828125,2451.21501444229,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.184846881998965
35.32,46.5009765625,2451.21501444229,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.418293747999996
27.91,46.5009765625,2451.21501444229,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.226675058002002
34.08,55.2138671875,2451.21501444229,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.000741759999073111
22.79,50.869140625,2451.21501444229,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.00426535999940825
22.68,50.869140625,2451.21501444229,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.000728737002646085
43.89,51.7275390625,2451.21501444229,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.000675970000884263
31.25,51.7275390625,2451.21501444229,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.000716579997970257
20.65,49.0439453125,2451.21501444229,0,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,1.11070167399885
77.48,50.7822265625,2451.21501444229,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.921073433000856
35.96,47.81640625,2464.18629598404,12.971281541748,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,1.53908872000102
77.41,71.9423828125,2482.69155409859,18.5052581145477,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.843693957998767
52.76,52.4111328125,2502.68546868286,19.9939145842743,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.337135968999064
37.71,71.248046875,2502.68546868286,0,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.122774712002865
42.32,35.8896484375,2520.617997622,17.9325289391327,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.165384345000348
40.28,54.8994140625,2529.93163424545,9.31363662345885,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.510226294998574
52.15,62.8623046875,2544.19396065956,14.2623264141083,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.337302267002087
21.17,23.7568359375,2563.85937465119,19.6654139916229,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.699277345996961
54.83,17.087890625,2563.85937465119,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.16898303500056
50.13,59.3984375,2563.85937465119,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.329711219001183
70.88,59.3984375,2563.85937465119,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.253795668999373
72.61,59.3984375,2563.85937465119,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.300782711998181
65.74,59.1376953125,2563.85937465119,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.00058447899937164
