Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,20.033203125,1215.10545205627,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,1.43814655198366
69.39,54.2509765625,1215.10545205627,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.700337269023294
66.67,40.6943359375,1215.10545205627,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.889326369011542
46,49.5478515625,1215.10545205627,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.07014406597591
3.48,5.0869140625,1215.10545205627,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.31527308601653
58.61,70.685546875,1227.81451043976,12.7090583834839,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.89601848699385
52.31,47.0810546875,1246.4474169857,18.6329065459442,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.04941647298983
51.57,37.7490234375,1256.89644732864,10.4490303429413,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.805805501993746
76.15,62.7763671875,1267.95374459847,11.0572972698212,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.564716905995738
50.34,77.8974609375,1267.95374459847,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.000655735988402739
35.34,46.1787109375,1282.07986185913,14.1261172606659,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.47663386899512
47.37,59.9853515625,1294.12250710686,12.0426452477264,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.39188049797667
72.55,69.45703125,1313.64418432243,19.5216772155762,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.72664734499995
40.74,57.833984375,1319.0339692318,5.3897849093628,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.67940731800627
79.35,88.064453125,1335.23688456841,16.2029153366089,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,2.29903612600174
65.61,52.9892578125,1335.23688456841,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,2.1869959589967
25.75,40.9970703125,1335.23688456841,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.20225170097547
43.66,22.857421875,1335.23688456841,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.45035230601206
61.63,60.3984375,1335.23688456841,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,1.1279027099954
37.91,23.552734375,1335.23688456841,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,1.34738559200196
34.38,34.111328125,1335.23688456841,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,1.74888747301884
76.66,75.705078125,1335.23688456841,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,1.31010986200999
82.16,92.009765625,1335.23688456841,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.41808350299834
49.16,67.0146484375,1335.23688456841,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.889083495974774
41.26,30.5166015625,1335.23688456841,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.821949081000639
68.33,65.50390625,1354.83754427422,19.6006597058105,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.14993242599303
13.94,7.638671875,1372.85220746727,18.0146631930542,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.10092957000597
71.86,41.2587890625,1372.85220746727,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.36861388399848
54.41,73.412109375,1374.7981994323,1.94599196502686,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.688192482019076
69.41,57.51953125,1387.72903707756,12.9308376452637,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.491605984017951
47.79,42.0517578125,1406.08266590744,18.3536288298798,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.807470411993563
47.51,63.494140625,1413.30802833145,7.22536242401123,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.382038297015242
39.53,39.4443359375,1433.30766141487,19.9996330834198,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.869738259993028
59.31,77.1484375,1437.3971687928,4.08950737792969,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,1.03375746301026
54.22,78.4306640625,1437.3971687928,0,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,1.04679160699015
57.15,53.9140625,1437.3971687928,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,2.20318786401185
38.18,37.8583984375,1437.3971687928,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.849804869998479
45.96,55.6630859375,1437.3971687928,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.672015502990689
72.97,79.6904296875,1437.3971687928,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,1.43806871998822
37.36,49.208984375,1437.3971687928,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.732324308977695
28.48,37.2275390625,1437.3971687928,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.567256565991556
62.65,57.7255859375,1437.3971687928,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.801880521990824
37.6,32.1005859375,1437.3971687928,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.3296268650156
65.51,87.8369140625,1437.3971687928,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,1.10013518601772
34.26,40.1728515625,1437.3971687928,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.19230969200726
27.94,27.572265625,1457.39040736427,19.9932385714722,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.09549625997897
45.7,51.48046875,1475.71971641579,18.3293090515137,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.51357503500185
56.42,59.8994140625,1495.11440030487,19.3946838890839,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.803018314996734
41.25,42.443359375,1515.04319497498,19.928794670105,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.849714568001218
49.34,72.25,1515.04319497498,0,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,0.782300125982147
58.09,69.03515625,1529.05337270813,14.0101777331543,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,1.06052352502593
81.21,84.6337890625,1548.46725613091,19.4138834227753,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.00111326001934
43.61,51.9912109375,1564.95502129196,16.4877651610565,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,0.75184394599637
24.88,32.00390625,1582.41751927902,17.4624979870605,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.12868705901201
53.6,43.1064453125,1596.91178478005,14.4942655010223,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.882240773004014
64.25,69.0693359375,1596.91178478005,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.6180638219812
66.4,73.2509765625,1596.91178478005,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.696918544999789
54.64,78.7919921875,1596.91178478005,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.04524394701002
74.22,48.4736328125,1596.91178478005,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,1.05948482602253
29.51,21.1005859375,1596.91178478005,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.953430922003463
57.92,46.0302734375,1596.91178478005,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.09238540398655
32.27,54.611328125,1596.91178478005,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.784993759007193
59.12,60.6181640625,1596.91178478005,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.953892663994338
63.06,66.4853515625,1596.91178478005,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.2841681529826
69.87,78.9775390625,1596.91178478005,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,0.992824716988252
78.77,81.9638671875,1616.40174539948,19.4899606194305,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,0.95185361901531
75.59,82.5830078125,1633.95663748619,17.5548920867157,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.83195036399411
59.23,83.6259765625,1633.95663748619,0,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.579898552998202
33.78,47.3125,1644.80020967369,10.8435721875,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,0.997032331011724
69.59,77.0322265625,1662.03087286331,17.230663189621,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.89148566397489
32.59,49.2451171875,1668.16122643684,6.13035357353211,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.510611217003316
35.46,61.0419921875,1668.16122643684,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.537563253979897
54.41,61.0419921875,1685.96206041809,17.8008339812469,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.15556489198934
62.42,73.794921875,1699.49261803497,13.5305576168823,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.779541372990934
40.14,21.9375,1702.92606772247,3.43344968750001,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.51501218299381
36.69,17.7119140625,1702.92606772247,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.50637098000152
45.92,43.31640625,1702.92606772247,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.565584152995143
60.59,63.650390625,1702.92606772247,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.695606405002763
77.36,65.1064453125,1702.92606772247,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.908137057005661
42.19,73.2216796875,1702.92606772247,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.360818289016606
24.82,8.48046875,1702.92606772247,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.2672519890184
55.07,65.6943359375,1702.92606772247,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,1.04842106299475
37.15,43.53515625,1702.92606772247,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,1.04665007599397
38.33,19.8876953125,1702.92606772247,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.956538030994125
76.16,67.921875,1702.92606772247,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.26275459001772
37.86,29.26171875,1719.22954569977,16.3034779772949,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.58095356900594
44.43,38.63671875,1737.55144031769,18.3218946179199,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.34747265902115
49.18,56.853515625,1754.60729821533,17.055857897644,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.500685431004968
38.07,37.6591796875,1774.59885954887,19.9915613335419,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.391678495012457
45.14,56.9404296875,1787.63635250839,13.0374929595184,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.239633841993054
40.21,71.6484375,1787.63635250839,0,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.613657257024897
30.34,48.466796875,1791.20731426102,3.57096175262452,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.315920633991482
70.01,67.57421875,1810.91066274613,19.7033484851074,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.422391715022968
66.77,30.9892578125,1810.91066274613,0,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.348730014986359
68.01,78.1572265625,1825.76235240059,14.8516896544647,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.534483747003833
79.68,61.7119140625,1825.76235240059,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,0.940530582010979
46.93,76.072265625,1825.76235240059,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.42343230501865
39.13,65.5458984375,1825.76235240059,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.479317037010333
77.8,33.240234375,1825.76235240059,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.0205918170104269
48.02,82.8291015625,1825.76235240059,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.56535576999886
31.08,51.0546875,1825.76235240059,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.559429680986796
28.12,25.0068359375,1825.76235240059,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.770054830005392
26.22,63.068359375,1825.76235240059,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.435854368988657
43.77,54.900390625,1825.76235240059,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.723087427002611
32.01,30.8505859375,1825.76235240059,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.40675697100232
73.21,70.7705078125,1845.46479629395,19.7024438933563,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,0.904302936018212
69.95,60.6904296875,1861.17781417534,15.7130178813934,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.35464674999821
18.18,85.587890625,1861.17781417534,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.187912975001382
75.61,73.71484375,1880.99823331474,19.8204191394043,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.29173001201707
27.62,57.1279296875,1880.99823331474,0,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.56540133501403
74.6,71.7802734375,1900.60069042038,19.6024571056366,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.678730018000351
41.99,45.046875,1920.1334661821,19.5327757617187,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,1.17844950300059
63.95,72.6708984375,1936.33076270424,16.1972965221405,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.537283472978743
75.16,88.5625,1947.34941239174,11.0186496875,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.74710422399221
25.72,13.654296875,1960.07035279671,12.7209404049683,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.51575619599316
28.63,41.484375,1960.07035279671,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.80786611197982
29.13,45.4814453125,1960.07035279671,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.822932603012305
43.34,21.0625,1960.07035279671,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.518870465981308
54.79,47.9814453125,1960.07035279671,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,1.18680743899313
34.79,72.400390625,1960.07035279671,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.739149583998369
33.48,44.5166015625,1960.07035279671,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,1.19021032101591
83.93,71.4443359375,1960.07035279671,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,4.80678952301969
17.02,3.1298828125,1960.07035279671,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.53086697499384
31.46,28.5810546875,1960.07035279671,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.04574402800063
49.74,38.7490234375,1960.07035279671,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.15599238101277
31.56,28.7763671875,1979.68292221497,19.6125694182587,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.07116358698113
78.07,92.7138671875,1988.96077990471,9.27785768974305,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,2.01293551601702
65.26,53.79296875,2002.38613962029,13.4253597155762,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.679766307992395
83.48,90.5302734375,2019.90082184311,17.5146822228241,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,1.09917931997916
36.56,49.5244140625,2031.49702024391,11.5961984008026,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.845763184013776
42.39,43.24609375,2051.46037541847,19.9633551745605,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.89023881001049
70.59,56.28125,2061.22335909035,9.76298367187499,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.596358006994706
63.91,73.57421875,2076.55350288796,15.3301437976074,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,1.36329339799704
20.62,63.2333984375,2076.55350288796,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.830534376989817
33.99,24.5625,2092.10961507546,15.5561121875,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.729767605982488
38.81,33.7294921875,2092.10961507546,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,0.791064999997616
33.89,26.072265625,2092.10961507546,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.58479573301156
54.85,69.7724609375,2092.10961507546,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.585477544984315
74,46.8408203125,2092.10961507546,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.786717284994666
38.08,10.4404296875,2092.10961507546,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,1.22015030900366
65.86,49.361328125,2092.10961507546,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.786648565990617
42.45,31.05859375,2092.10961507546,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,1.3721090189938
72.25,65.2119140625,2092.10961507546,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.885694453987526
46.96,70.23046875,2092.10961507546,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,1.02653005099273
38.22,85.1015625,2092.10961507546,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.68303477400332
64.69,59.919921875,2110.97193280953,18.8623177340698,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.1758652869903
38.2,57.5634765625,2112.2247215802,1.25278877067565,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,1.81514037700254
83.19,84.87109375,2132.08341777039,19.8586961901855,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.25034248697921
40.55,35.087890625,2150.59168582916,18.5082680587769,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.55259803700028
65.03,55.7705078125,2166.30477605065,15.7130902214813,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.345968317007646
63.41,62.97265625,2186.29521257286,19.9904365222168,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.387517128023319
68.71,30.9931640625,2186.29521257286,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.219114626990631
69.34,68.67578125,2206.27315324547,19.9779406726074,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.465743522014236
31.27,40.2138671875,2222.27351523209,16.000361986618,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,2.0220708240231
42.85,69.880859375,2222.27351523209,0,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,1.44281260701246
45.62,56.845703125,2222.27351523209,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.35820621400489
45.67,52.09765625,2222.27351523209,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,1.11987444100669
26.92,39.9423828125,2222.27351523209,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.683200100000249
69.89,75.24609375,2222.27351523209,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.920445316995028
50.02,57.69140625,2222.27351523209,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.571794931980548
65.02,83.0556640625,2222.27351523209,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.798281277995557
55.37,57.44140625,2222.27351523209,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.71565797799849
27.83,57.5390625,2222.27351523209,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,2.11394427501364
10.49,5.8125,2222.27351523209,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.932127987005515
50.33,50.947265625,2222.27351523209,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.814864765008679
37.24,29.7861328125,2239.49550842964,17.2219931975555,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,2.00256498999079
42.61,37.857421875,2258.36615848793,18.8706500582886,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.872129091003444
43.98,26.375,2262.86935723793,4.50319875,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.819916659005685
48.93,40.3662109375,2279.20243308258,16.3330758446503,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.4885513119807
56.99,42.5390625,2288.76095335114,9.55852026855468,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.509475227008807
30.19,53.48828125,2288.76095335114,0,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.616777413990349
77.12,78.7763671875,2308.62377573815,19.8628223870087,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.70283334099804
26.53,51.5322265625,2308.62377573815,0,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,1.35261425600038
66.35,67.4794921875,2328.55998810806,19.9362123699188,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.736461860011332
61.33,46.0361328125,2336.86486943062,8.30488132255553,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.594083189003868
46.39,47.2314453125,2336.86486943062,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.12130540900398
34.16,45.384765625,2336.86486943062,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.644581161992392
87.02,48.4052734375,2336.86486943062,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.482967113988707
41.42,57.943359375,2336.86486943062,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.568866239016643
10.59,35.5986328125,2336.86486943062,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.634299969009589
21.33,10.603515625,2336.86486943062,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.10550808202242
94.33,86.109375,2336.86486943062,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.60582767697633
32.67,35.4677734375,2336.86486943062,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,1.46099824502016
57.8,62.47265625,2336.86486943062,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.890739571972517
62.71,40.7578125,2336.86486943062,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.73606853900128
44.63,52.0556640625,2354.10784509216,17.2429756615448,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,3.04622545398888
32.46,39.7470703125,2371.4527754052,17.3449303130341,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.712502369016875
30.54,18.9248046875,2384.70713729782,13.2543618926239,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,1.69862370099872
52.81,27.203125,2384.70713729782,0,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.532271256000968
69.34,61.517578125,2401.6476230983,16.9404858004761,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,1.35794228999293
24.06,8.26953125,2409.18067793106,7.53305483276367,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.614126862987177
42.67,34.83984375,2426.11511058609,16.9344326550293,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.388231616991106
29.93,20.4033203125,2441.57722929268,15.4621187065887,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,1.81228520299192
60.53,33.2978515625,2441.57722929268,0,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.721084093005629
40.88,38.0009765625,2461.162790495,19.5855612023163,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.21958017200814
34.26,31.16796875,2461.162790495,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.17216488401755
61.13,31.16796875,2461.162790495,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.165622346976306
21.64,48.451171875,2461.162790495,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.519907631998649
35.32,37.337890625,2461.162790495,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.659908372996142
27.91,44.0078125,2461.162790495,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.946418990002712
34.08,28.474609375,2461.162790495,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,2.67668160999892
22.79,13.77734375,2461.162790495,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,1.28120122500695
22.68,42.9755859375,2461.162790495,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.85286668597837
43.89,40.9013671875,2461.162790495,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.48310708001372
31.25,15.7001953125,2461.162790495,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.1192995159945
20.65,35.796875,2469.69139938172,8.52860888671875,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.979922917002114
77.48,67.5048828125,2484.7162512365,15.0248518547821,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.794955065008253
35.96,37.697265625,2504.56534664391,19.8490954074097,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.777572788007092
77.41,53.763671875,2504.56534664391,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.793905058002565
52.76,50.6904296875,2524.35119057999,19.7858439360809,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,1.59248801198555
37.71,41.478515625,2543.64110507919,19.2899144992065,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.975062582001556
42.32,49.2890625,2561.21271347275,17.5716083935547,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.582787416002247
40.28,50.9296875,2575.54192128037,14.3292078076172,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,1.05443275399739
52.15,57.6650390625,2594.02113848732,18.479217206955,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.650791163992835
21.17,47.9423828125,2594.02113848732,0,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,2.22549713999615
54.83,27.4658203125,2594.02113848732,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.38601485698018
50.13,52.2978515625,2594.02113848732,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.954027036001207
70.88,82.1923828125,2594.02113848732,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.85235377700883
72.61,70.2216796875,2594.02113848732,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.953689827001654
65.74,91.9248046875,2594.02113848732,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.41172769101104
15.88,51.125,2594.02113848732,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.41125631699106
