Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
66.67,56.625,962.716153201675,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.896345148001274
46,63.8056640625,962.716153201675,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.12468078800157
3.48,39.3427734375,962.716153201675,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.21580983100284
58.61,51.357421875,980.086158728714,17.3700055270386,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.48036491699895
52.31,57.1796875,998.900465911331,18.8143071826172,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.34677961899797
51.57,11.099609375,998.900465911331,0,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.28312092100168
76.15,32.5322265625,998.900465911331,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.14191766400108
50.34,16.57421875,998.900465911331,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,1.51080313100101
35.34,34.1943359375,1018.83483860413,19.9343726927948,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.39267797499997
47.37,38.38671875,1034.7998715033,15.9650328991699,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.26359789599883
72.55,53.59375,1036.83290080017,2.033029296875,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.65914202099884
40.74,20.169921875,1036.83290080017,0,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,2.0054930389997
79.35,63.130859375,1043.67987466949,6.84697386932372,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.98821048299942
65.61,51.5732421875,1043.67987466949,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,5.77727391900044
25.75,66.943359375,1043.67987466949,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.05461013699824
43.66,48.900390625,1043.67987466949,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.10750061999715
61.63,75.4267578125,1043.67987466949,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,2.00781164400178
37.91,45.98828125,1043.67987466949,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.918948828999419
34.38,45.2705078125,1043.67987466949,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,1.36212165799952
76.66,18.4501953125,1043.67987466949,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,3.41125625100176
82.16,30.2470703125,1043.67987466949,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.60079162299735
49.16,48.3759765625,1043.67987466949,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,2.64809292599966
41.26,65.439453125,1043.67987466949,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.988657386998966
68.33,52.42578125,1051.0326659671,7.35279129760742,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,0.905865303997416
13.94,10.572265625,1070.46558422607,19.4329182589722,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.66047514900129
71.86,66.0146484375,1088.75717748161,18.2915932555389,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,2.14594089000093
54.41,43.2451171875,1102.52444707077,13.7672695891571,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.959595951000665
69.41,78.0927734375,1118.75491934242,16.2304722716522,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.00005950400009
47.79,26.2451171875,1118.75491934242,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,1.17437801800043
47.51,48.1220703125,1138.73618783905,19.9812684966278,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.861917496000387
39.53,18.7060546875,1138.73618783905,0,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.03381045999777
59.31,78.994140625,1139.36291823181,0.626730392761232,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,1.31965155900252
54.22,49.6962890625,1158.33972019951,18.9768019676971,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.792562512000586
57.15,33.412109375,1158.33972019951,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.9778427199999
38.18,35.498046875,1158.33972019951,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.786430598000152
45.96,55.0615234375,1158.33972019951,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.667327573999501
72.97,80.8388671875,1158.33972019951,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,1.03464411999812
37.36,39.77734375,1158.33972019951,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.872689701001946
28.48,16.0966796875,1158.33972019951,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,1.29456280399972
62.65,56.439453125,1158.33972019951,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.9547231309989
37.6,58.7861328125,1158.33972019951,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.636843198997667
65.51,72.9296875,1158.33972019951,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,1.22006116799821
34.26,5.1455078125,1158.33972019951,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,3.39534354499847
27.94,76.5029296875,1158.33972019951,0,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.17927146100192
45.7,74.677734375,1158.33972019951,0,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.14638709199789
56.42,32.3896484375,1158.33972019951,0,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.842597090999334
41.25,22.1904296875,1160.17635917465,1.83663897514343,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.83229331799885
49.34,22.6142578125,1160.17635917465,0,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.34832562600059
58.09,76.818359375,1162.63878693069,2.46242775604247,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,2.26046105299974
81.21,65.4345703125,1170.19557783943,7.55679090873717,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,3.07958665700062
43.61,28.447265625,1178.70015215309,8.50457431365966,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.20080367099945
24.88,14.021484375,1192.80478407417,14.1046319210815,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,1.14304427100069
53.6,88.3974609375,1192.80478407417,0,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.48006456199801
64.25,40.22265625,1192.80478407417,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,6.27945473
66.4,62.263671875,1192.80478407417,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,1.72710676199858
54.64,91.396484375,1192.80478407417,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,3.9858227299992
74.22,59.8828125,1192.80478407417,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,3.74307634300203
29.51,70.984375,1192.80478407417,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.17533329799699
57.92,38.5263671875,1192.80478407417,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.02429854799993
32.27,62.8916015625,1192.80478407417,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.983762274998298
59.12,53.69140625,1192.80478407417,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,1.54448641199997
63.06,84.150390625,1192.80478407417,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.19411680700068
69.87,66.748046875,1192.80478407417,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,0.738802528001543
78.77,55.2783203125,1192.80478407417,0,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,3.35364080799991
75.59,57.41796875,1196.29364808662,3.48886401245119,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.11135643200032
59.23,35.96484375,1196.29364808662,0,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.15293116699831
33.78,40.646484375,1213.93621770302,17.642569616394,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.1781066859985
69.59,57.91796875,1227.12440202797,13.1881843249512,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,1.35305547700045
32.59,48.1416015625,1235.03178647003,7.90738444206238,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,1.30515019299855
35.46,55.8759765625,1235.03178647003,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.48323217900179
54.41,52.2470703125,1254.79787322838,19.7660867583466,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,3.49399819799874
62.42,57.537109375,1273.60574218559,18.8078689572143,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,1.71848195100029
40.14,47.673828125,1290.76781387474,17.1620716891479,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.27947216899702
36.69,44.544921875,1290.76781387474,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,2.02833387800274
45.92,32.57421875,1290.76781387474,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.09896421299709
60.59,46.3701171875,1290.76781387474,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,1.07872749500166
77.36,54.34375,1290.76781387474,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,1.49941119499999
42.19,64.1630859375,1290.76781387474,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.927082024998526
24.82,52.5185546875,1290.76781387474,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.06579781100299
55.07,41.7744140625,1290.76781387474,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.704703898001753
37.15,46.1748046875,1290.76781387474,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,1.09168106899961
38.33,47.20703125,1290.76781387474,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.768620603001182
76.16,62.31640625,1290.76781387474,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.47410322500218
37.86,33.900390625,1309.98388855461,19.2160746798706,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.67527911599973
44.43,47.6201171875,1329.47504617111,19.4911576165009,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.974285022999538
49.18,60.1123046875,1343.4992818821,14.0242357109833,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.1580985569999
38.07,42.830078125,1362.36636469429,18.8670828121948,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.90144238799985
45.14,66.0107421875,1362.36636469429,0,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,1.22373532599886
40.21,51.6171875,1375.86016836128,13.4938036669922,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.48560473899852
30.34,28.306640625,1395.65344084389,19.793272482605,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,1.76089822799986
70.01,70.431640625,1415.64455180305,19.9911109591675,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,1.67969904100028
66.77,52.66015625,1425.69016727058,10.0456154675293,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,1.82682827700046
68.01,61.611328125,1443.64301718239,17.9528499118042,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,2.1195676219977
79.68,64.7724609375,1443.64301718239,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,2.19276121999792
46.93,73.267578125,1443.64301718239,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,1.08037148399671
39.13,86.74609375,1443.64301718239,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,2.53411829499964
77.8,47.8154296875,1443.64301718239,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.982141340999078
48.02,55.9404296875,1443.64301718239,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,1.15099675100282
31.08,38.310546875,1443.64301718239,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,1.02482121499997
28.12,31.79296875,1443.64301718239,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.840583326000342
26.22,24.3095703125,1443.64301718239,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,1.19909064700187
43.77,54.3662109375,1443.64301718239,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,1.49503715499668
32.01,48.59765625,1443.64301718239,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.09854160899704
73.21,72.13671875,1463.58542055031,19.9424033679199,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,0.968597965998924
69.95,48.37890625,1463.58542055031,0,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,1.20782490899728
18.18,61.056640625,1463.58542055031,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,1.20720606100076
75.61,39.7109375,1463.58542055031,0,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.23657694700159
27.62,40.134765625,1475.75445261787,12.1690320675659,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.953255456999614
74.6,59.763671875,1484.74862100624,8.99416838836671,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,1.25764442400032
41.99,45.0771484375,1504.27209673248,19.5234757262421,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.96612576500047
63.95,65.5205078125,1524.14877199303,19.8766752605438,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,2.86972137200064
75.16,47.5849609375,1524.14877199303,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.919582537000679
25.72,41.42578125,1531.81519375938,7.66642176635742,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,0.753857731000608
28.63,41.599609375,1531.81519375938,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.3269747580016
29.13,39.0908203125,1531.81519375938,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.33802432500306
43.34,44.8701171875,1531.81519375938,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.876370691999909
54.79,53.646484375,1531.81519375938,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.985827693999454
34.79,27.912109375,1531.81519375938,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.21090501299841
33.48,54.65625,1531.81519375938,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.842705973002012
83.93,48.7900390625,1531.81519375938,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.785684979000507
17.02,40.6416015625,1531.81519375938,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,2.17094331800035
31.46,24.1298828125,1531.81519375938,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.33887627600052
49.74,52.720703125,1531.81519375938,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,0.949638051002694
31.56,24.4013671875,1549.25289257217,17.4376988127899,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.31556410000121
78.07,57.59765625,1549.25289257217,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.909023594002065
65.26,51.50390625,1559.79138680923,10.5384942370605,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,1.3277885690004
83.48,55.1435546875,1559.79138680923,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.80110695699841
36.56,44.3994140625,1576.71856616707,16.9271793578339,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,1.62374368900055
42.39,54.806640625,1589.00991794655,12.29135177948,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,2.6848626630017
70.59,51.50390625,1590.79596921486,1.78605126831054,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,1.00646562300244
63.91,39.935546875,1590.79596921486,0,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,1.31678914900112
20.62,28.0849609375,1608.00968712494,17.21371791008,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,1.67814902200189
33.99,34.11328125,1628.00892721161,19.9992400866699,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,1.80935465100265
38.81,42.5849609375,1628.00892721161,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,2.19131948300128
33.89,48.7978515625,1628.00892721161,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.28694437299782
54.85,49.15625,1628.00892721161,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,1.86724619400047
74,54.6962890625,1628.00892721161,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,1.52013507000083
38.08,64.2666015625,1628.00892721161,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.770831254001678
65.86,58.7373046875,1628.00892721161,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.828284202998475
42.45,65.1572265625,1628.00892721161,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,1.01158094299899
72.25,65.0595703125,1628.00892721161,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.883226879999711
46.96,46.6787109375,1628.00892721161,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.927613829997426
38.22,31.9716796875,1628.00892721161,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.02702457000123
64.69,42.791015625,1628.00892721161,0,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.75082410799951
38.2,50.7314453125,1640.1570711306,12.1481439189911,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.958421201998135
83.19,61.2353515625,1640.1570711306,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,1.43885619900175
40.55,52.1435546875,1653.436545616,13.2794744853973,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,1.05940725899927
65.03,67.2529296875,1673.18947479622,19.7529291802216,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.824121875000856
63.41,41.236328125,1673.18947479622,0,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.654202510999312
68.71,48.775390625,1673.32004224953,0.130567453308117,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.658905765001691
69.34,33.947265625,1673.32004224953,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.759636927999964
31.27,47.05859375,1680.8560576194,7.53601536987304,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.616459966000548
42.85,42.8115234375,1700.85598359711,19.9999259777069,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.750885029003257
45.62,71.087890625,1700.85598359711,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.65692939200017
45.67,48.1669921875,1700.85598359711,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.662495452001167
26.92,38.1845703125,1700.85598359711,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.804145673999301
69.89,54.84765625,1700.85598359711,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.924338263001118
50.02,60.5615234375,1700.85598359711,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.888645382001414
65.02,63.0380859375,1700.85598359711,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,1.8534143249999
55.37,63.89453125,1700.85598359711,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.834043934999499
27.83,37.3466796875,1700.85598359711,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,2.48117038499913
10.49,8.77734375,1700.85598359711,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,2.78020031100095
50.33,58.7021484375,1700.85598359711,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,1.84305725100057
37.24,44.134765625,1718.47909394592,17.6231103488159,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,2.61818350500107
42.61,37.0302734375,1736.92242652031,18.4433325743866,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,5.61300217600001
43.98,74.3232421875,1736.92242652031,0,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,2.90363073899789
48.93,39.681640625,1752.64581896385,15.7233924435425,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,1.71996174099695
56.99,60.6142578125,1771.98905672928,19.3432377654266,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,2.5688928540003
30.19,41.3212890625,1785.79377691963,13.8047201903534,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,2.16700467199917
77.12,54.3349609375,1785.79377691963,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.90948317499715
26.53,42.75390625,1792.63302021919,6.83924329956054,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,1.72014655899693
66.35,51.0751953125,1800.96703730713,8.33401708793641,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,1.48015171000225
61.33,50.04296875,1814.59718358521,13.6301462780762,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.418605756000034
46.39,52.7265625,1814.59718358521,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.65671719000238
34.16,49,1814.59718358521,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,1.60601327699987
87.02,63.8603515625,1814.59718358521,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,2.12517038900114
41.42,46.1220703125,1814.59718358521,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,2.93555139100135
10.59,50.6953125,1814.59718358521,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,2.2165433400005
21.33,23.451171875,1814.59718358521,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.99842549800087
94.33,65.31640625,1814.59718358521,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.07871651499954
32.67,38.810546875,1814.59718358521,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,2.88410843999736
57.8,39.4404296875,1814.59718358521,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,3.39968996099924
62.71,55.8212890625,1814.59718358521,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.62090777999765
44.63,63.37109375,1817.03575383789,2.43857025268555,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,2.05643530799716
32.46,45.3173828125,1828.77013919853,11.7343853606415,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,1.49168511300013
30.54,33.6728515625,1848.2794012529,19.5092620543671,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,2.45408400099768
52.81,64.1640625,1861.8336644902,13.5542632373047,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.63304993400016
69.34,64.9130859375,1880.85378608437,19.020121594162,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,1.629414179999
24.06,60.3388671875,1880.85378608437,0,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.88989491299799
42.67,42.03515625,1900.83363475502,19.9798486706543,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,1.34828360200117
29.93,38.125,1917.47573350502,16.64209875,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,2.39652517899958
60.53,42.1875,1920.65336819252,3.17763468749999,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,2.00109061699914
40.88,68.083984375,1920.65336819252,0,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,1.59139515499919
34.26,54.658203125,1920.65336819252,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,1.97934350800278
61.13,59.2109375,1920.65336819252,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,2.02691148400118
21.64,29.21875,1920.65336819252,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.93697609299852
35.32,33.9560546875,1920.65336819252,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,2.64303165000092
27.91,19.21484375,1920.65336819252,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,2.136513767
34.08,46.654296875,1920.65336819252,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,2.14559344500231
22.79,22.994140625,1920.65336819252,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,3.18744198299828
22.68,10.556640625,1920.65336819252,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,2.49765445400044
43.89,42.5693359375,1920.65336819252,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,2.24411639000027
31.25,26.0361328125,1920.65336819252,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.62697064799795
20.65,25.927734375,1939.26064418587,18.6072759933472,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,2.21308173600119
77.48,55.8759765625,1939.26064418587,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,3.61749131000033
35.96,52.1376953125,1946.17475290466,6.91410871879578,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,2.02839190200029
77.41,71.4296875,1964.38654602478,18.2117931201172,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,2.81741209499887
52.76,39.5693359375,1975.68686510429,11.3003190795136,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,1.70887431399751
37.71,43.361328125,1994.08998962547,18.4031245211792,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,2.0550278390001
42.32,35.0078125,2011.41658532372,17.3265956982422,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.9943118409974
40.28,27.6318359375,2023.41778261612,12.0011972924042,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,2.00819467999827
52.15,44.306640625,2040.34186830185,16.92408568573,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,2.29351613600011
21.17,23.9931640625,2059.94335553566,19.6014872338104,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,1.74335098499796
54.83,20.833984375,2059.94335553566,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,2.2169571609993
50.13,50.79296875,2059.94335553566,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,1.59893068999736
70.88,66.29296875,2059.94335553566,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,1.91081148800004
72.61,66.29296875,2059.94335553566,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,2.38324068199654
65.74,32.326171875,2059.94335553566,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.67294517499977
15.88,39.419921875,2059.94335553566,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.77414824900188
26.23,24.91796875,2059.94335553566,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,2.82218062100219
49.76,49.75,2059.94335553566,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,2.05980531000023
70.02,59.396484375,2059.94335553566,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,1.83254931299962
38.99,58.7119140625,2059.94335553566,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,2.07036677500219
