Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
66.67,48.7783203125,976.876777993698,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,1.74308122007642
46,36.546875,976.876777993698,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.5371933800634
3.48,29.35546875,976.876777993698,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,0.164438167004846
58.61,47.99609375,991.244027699509,14.3672497058105,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.56570369005203
52.31,26.119140625,991.244027699509,0,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.1807939739665
51.57,36.4169921875,999.763345411224,8.5193177117157,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.435967119992711
76.15,53.4384765625,999.763345411224,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.849507846054621
50.34,29.2041015625,999.763345411224,0,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.742123125004582
35.34,41.4462890625,1017.89900710548,18.1356616942596,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.69578786205966
47.37,37.2861328125,1032.81478823273,14.915781127243,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.730445138993673
72.55,41.435546875,1032.81478823273,0,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.803999530966394
40.74,39.458984375,1052.73273818115,19.9179499484253,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,5.9066500319168
79.35,66.2998046875,1064.21735829643,11.4846201152801,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,0.839549612021074
65.61,52.4384765625,1064.21735829643,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,0.588856774033047
25.75,52.4384765625,1064.21735829643,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.958220424945466
43.66,52.4384765625,1064.21735829643,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.368517836090177
61.63,52.4384765625,1064.21735829643,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.33856315293815
37.91,52.4384765625,1064.21735829643,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,3.68593715503812
34.38,52.4384765625,1064.21735829643,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,2.59197574504651
76.66,51.3203125,1064.21735829643,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.303005228983238
82.16,51.3203125,1064.21735829643,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.331959136994556
49.16,51.3203125,1064.21735829643,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,4.78335532301571
41.26,51.3203125,1064.21735829643,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.379935216973536
68.33,51.3203125,1069.75088485405,5.53352655761719,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.16716599592473
13.94,38.056640625,1069.75088485405,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,0.839377758908086
71.86,31.3759765625,1069.75088485405,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.34866019897163
54.41,48.9189453125,1088.24330077499,18.4924159209442,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.836319973925129
69.41,56.6533203125,1100.10665694252,11.8633561675263,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.17770794196986
47.79,52.19921875,1119.13459644325,19.0279395007324,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,1.54533082596026
47.51,56.6318359375,1134.97420189972,15.8396054564667,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,1.95387628790922
39.53,36.046875,1154.36759391144,19.3933920117187,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.28936218703166
59.31,44.6181640625,1163.57509175072,9.20749783927917,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.683904100907966
54.22,44.107421875,1178.46187993401,14.8867881832886,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.608081015991047
57.15,44.6181640625,1178.46187993401,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,0.61185593099799
38.18,44.6181640625,1178.46187993401,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.131633987999521
45.96,44.6181640625,1178.46187993401,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.479369117994793
72.97,44.6181640625,1178.46187993401,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.412937261047773
37.36,44.6181640625,1178.46187993401,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.476905553950928
28.48,43.9443359375,1178.46187993401,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.267062787082978
62.65,61.0419921875,1178.46187993401,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,1.79337937501259
37.6,49.77734375,1178.46187993401,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,3.02519926102832
65.51,49.77734375,1178.46187993401,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.61438685900066
34.26,49.77734375,1178.46187993401,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,0.726480203098617
27.94,31.658203125,1197.77062821007,19.308748276062,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,0.867796847014688
45.7,45.1162109375,1217.75358772659,19.9829595165253,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.735900383908302
56.42,57.54296875,1237.69053478592,19.9369470593262,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.553432881948538
41.25,23.576171875,1242.07232475632,4.38178997039795,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,1.36232783296145
49.34,39.3046875,1257.03694990768,14.9646251513672,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.11431057308801
58.09,80.5078125,1257.03694990768,0,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,6.09994784893934
81.21,85.65625,1276.04849295456,19.011543046875,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.47359401802532
43.61,65.8203125,1276.04849295456,0,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.1089417480398
24.88,10.5517578125,1285.78356674538,9.73507379081726,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,3.81522909598425
53.6,56.390625,1305.39418735085,19.6106206054687,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.42584733793046
64.25,31.0146484375,1305.39418735085,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,0.879321767948568
66.4,33.3291015625,1305.39418735085,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.508538674097508
54.64,38.0869140625,1305.39418735085,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.313141867052764
74.22,37.8369140625,1305.39418735085,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.460182072944008
29.51,37.5869140625,1305.39418735085,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.131448964006267
57.92,37.5869140625,1305.39418735085,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.59899031301029
32.27,37.5869140625,1305.39418735085,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.000581160071305931
59.12,37.5869140625,1305.39418735085,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.657048466033302
63.06,38.8798828125,1305.39418735085,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.655643982929178
69.87,38.6298828125,1305.39418735085,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.13386007898953
78.77,57.5419921875,1305.39418735085,0,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,3.34602628799621
75.59,46.875,1305.39418735085,0,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.1914393119514
59.23,37.9892578125,1305.39418735085,0,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.863473808974959
33.78,32.427734375,1325.30275623482,19.9085688839722,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.79544841498137
69.59,42.3662109375,1325.30275623482,0,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.841884744004346
32.59,32.9052734375,1345.2977863678,19.9950301329803,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.878930111066438
35.46,37.1201171875,1365.15998691399,19.8622005461884,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.40264481294435
54.41,47.52734375,1382.7914390612,17.6314521472168,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.712397358031012
62.42,39.2607421875,1382.7914390612,0,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.714899524929933
40.14,45.3330078125,1401.44307255417,18.6516334929657,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.636477565043606
36.69,44.74609375,1401.44307255417,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.6793752850499
45.92,43.572265625,1401.44307255417,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.467638130998239
60.59,43.3115234375,1401.44307255417,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.705372291035019
77.36,43.5615234375,1401.44307255417,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.349930075928569
42.19,51.1982421875,1401.44307255417,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.656838253955357
24.82,49.470703125,1401.44307255417,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.871438619913533
55.07,49.470703125,1401.44307255417,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.676861947984435
37.15,42.2900390625,1401.44307255417,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.939621381927282
38.33,24.431640625,1401.44307255417,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.91780242905952
76.16,24.431640625,1401.44307255417,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.377062616986223
37.86,30.55859375,1418.77754589279,17.334473338623,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.30628201004583
44.43,31.2431640625,1430.08291379066,11.3053678978729,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.628626208985224
49.18,42.203125,1447.64907455238,17.5661607617187,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.96206981199794
38.07,35.0771484375,1467.20121652863,19.5521419762421,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,1.12053674203344
45.14,43.30078125,1487.03208024811,19.8308637194824,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.746085910010152
40.21,36.0224609375,1506.15530607811,19.1232258300018,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.690986335976049
30.34,34.990234375,1525.07407209099,18.9187660128784,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.63018704589922
70.01,61.38671875,1541.35602311516,16.2819510241699,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.996157162939198
66.77,41.07421875,1541.35602311516,0,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.72240740689449
68.01,43.9091796875,1541.35602311516,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.500293920980766
79.68,44.1591796875,1541.35602311516,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,0.532129581086338
46.93,52.1435546875,1541.35602311516,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.311899474007078
39.13,52.1435546875,1541.35602311516,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.259896169998683
77.8,52.1435546875,1541.35602311516,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.178530949982814
48.02,52.1435546875,1541.35602311516,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.000647365930490196
31.08,52.1435546875,1541.35602311516,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.541571412002668
28.12,52.1435546875,1541.35602311516,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.0410251099383458
26.22,52.1435546875,1541.35602311516,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.464920002035797
43.77,54.0771484375,1541.35602311516,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.327190477051772
32.01,54.466796875,1541.35602311516,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.14699912793003
73.21,63.53515625,1556.67589303581,15.3198699206543,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.37707058899105
69.95,55.9970703125,1566.9416806926,10.2657876567841,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.704800934996456
18.18,62.9384765625,1566.9416806926,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.60347135993652
75.61,62.00390625,1577.68539133591,10.7437106433105,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.41835584200453
27.62,66.0986328125,1577.68539133591,0,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.488948091981001
74.6,47.7080078125,1577.68539133591,0,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.41940778400749
41.99,63.8388671875,1577.68539133591,0,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.323261713027023
63.95,50.509765625,1588.65339633316,10.9680049972534,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.502007136004977
75.16,49.3037109375,1588.65339633316,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.336533371941186
25.72,55.5498046875,1588.65339633316,0,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,0.3064348930493
28.63,50.62890625,1588.65339633316,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,0.662574998917989
29.13,51.4873046875,1588.65339633316,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.156193186994642
43.34,39.5927734375,1588.65339633316,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,1.04738080699462
54.79,39.5927734375,1588.65339633316,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.589546311064623
34.79,39.5927734375,1588.65339633316,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,1.28672652400564
33.48,39.5927734375,1588.65339633316,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.819233746966347
83.93,39.5927734375,1588.65339633316,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,1.79508342209738
17.02,47.9140625,1588.65339633316,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,0.554060983005911
31.46,46.8818359375,1588.65339633316,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.380590604036115
49.74,44.9697265625,1588.65339633316,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,0.398232994019054
31.56,44.9697265625,1599.66235800911,11.0089616759491,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,0.472066449001431
78.07,39.1796875,1599.66235800911,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.476221440942027
65.26,52.1279296875,1611.03979447449,11.3774364653778,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.680458527989686
83.48,46.587890625,1611.03979447449,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.708215455990285
36.56,49.87890625,1622.17013128967,11.1303368151855,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.631417008931749
42.39,49.87890625,1639.36594544861,17.1958141589355,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.804662282927893
70.59,56.9072265625,1650.00503100151,10.6390855529022,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,1.23546990100294
63.91,55.9619140625,1666.84642749802,16.8413964965057,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.679882172029465
20.62,50.693359375,1666.84642749802,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.714233099948615
33.99,46.2724609375,1679.30348516396,12.4570576659393,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.501741265994497
38.81,46.2724609375,1679.30348516396,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,0.514265567995608
33.89,46.2724609375,1679.30348516396,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.316261893021874
54.85,46.2724609375,1679.30348516396,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.000698645017109811
74,46.5224609375,1679.30348516396,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.276652683969587
38.08,46.5224609375,1679.30348516396,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,3.68192325602286
65.86,46.5224609375,1679.30348516396,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,3.24393882707227
42.45,49.9873046875,1679.30348516396,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.344593528076075
72.25,50.1611328125,1679.30348516396,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.235169753083028
46.96,49.2265625,1679.30348516396,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,2.82686584198382
38.22,49.4765625,1679.30348516396,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,0.376374815008603
64.69,55.1904296875,1694.79139335785,15.4879081938934,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.30457841302268
38.2,46.1640625,1711.62007878265,16.8286854248047,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.882782762055285
83.19,50.2373046875,1711.62007878265,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.710061479010619
40.55,50.2373046875,1726.92788517723,15.307806394577,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.521016746060923
65.03,49.9873046875,1735.613751064,8.68586588676452,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.523175703943707
63.41,49.03125,1745.27632848587,9.66257742187499,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.493680395069532
68.71,41.763671875,1745.27632848587,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.545248453970999
69.34,47.216796875,1745.27632848587,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.546269840910099
31.27,47.216796875,1752.56131195725,7.28498347137451,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.492257738951594
42.85,52.41015625,1767.99148258102,15.4301706237793,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,1.03084670100361
45.62,50.4326171875,1767.99148258102,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,0.418124251067638
45.67,50.4326171875,1767.99148258102,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.465959318913519
26.92,50.4326171875,1767.99148258102,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.136020860052668
69.89,50.4326171875,1767.99148258102,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.956778657040559
50.02,50.1826171875,1767.99148258102,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.614015534985811
65.02,49.7587890625,1767.99148258102,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.39012597000692
55.37,51.5078125,1767.99148258102,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.351819076924585
27.83,51.2578125,1767.99148258102,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,1.10637813794892
10.49,13.716796875,1767.99148258102,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,2.19845729798544
50.33,59.4365234375,1767.99148258102,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,1.21319663792383
37.24,28.064453125,1783.78194955826,15.7904669772339,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.75407876400277
42.61,28.064453125,1793.20330286362,9.42135330535889,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.425559105002321
43.98,31.8564453125,1805.85427395058,12.6509710869598,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.559940092032775
48.93,45.0546875,1825.10337160194,19.2490976513672,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.769234305946156
56.99,23.0576171875,1825.10337160194,0,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,1.73705507395789
30.19,36.603515625,1843.04671246834,17.943340866394,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.920075742993504
77.12,49.5517578125,1843.04671246834,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.53964559396263
26.53,44.2705078125,1847.31043159607,4.26371912773132,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,4.74811330693774
66.35,43.8466796875,1847.31043159607,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.409213223960251
61.33,45.921875,1855.43991579529,8.12948419921874,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.416110637946986
46.39,46.443359375,1855.43991579529,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,0.434770477935672
34.16,46.443359375,1855.43991579529,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.929899908951484
87.02,46.443359375,1855.43991579529,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.413020672043785
41.42,46.6171875,1855.43991579529,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,1.11710214801133
10.59,46.6171875,1855.43991579529,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.344236416043714
21.33,46.6171875,1855.43991579529,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.315770681016147
94.33,45.943359375,1855.43991579529,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.6001849550521
32.67,45.421875,1855.43991579529,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.865492051001638
57.8,43.28125,1855.43991579529,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,2.57502370199654
62.71,43.7919921875,1855.43991579529,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.174823842011392
44.63,42.0751953125,1875.11356444572,19.6736486504364,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.06214150693268
32.46,40.087890625,1892.20432867638,17.0907642306519,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.241657618898898
30.54,40.087890625,1907.64621790703,15.4418892306519,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,0.224757098010741
52.81,40.087890625,1919.55361455956,11.9073966525269,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.246571609983221
69.34,45.541015625,1919.55361455956,0,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.267732702894136
24.06,40.7509765625,1925.62417962906,6.07056506950379,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.568868005997501
42.67,43.2705078125,1945.60614914742,19.9819695183563,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.304754341952503
29.93,43.2705078125,1956.70769171265,11.1015425652313,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.411982882069424
60.53,43.2705078125,1961.81318818413,5.10549647148131,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.482363397022709
40.88,43.2705078125,1981.52746180405,19.7142736199188,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.268935890053399
34.26,40.185546875,1981.52746180405,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.235465724021196
61.13,40.185546875,1981.52746180405,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.282245430978946
21.64,40.4462890625,1981.52746180405,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.536136882030405
35.32,40.6201171875,1981.52746180405,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.163258487009443
27.91,40.6201171875,1981.52746180405,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.845418313052505
34.08,40.6201171875,1981.52746180405,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.315641404944472
22.79,40.6201171875,1981.52746180405,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.240185161004774
22.68,40.6201171875,1981.52746180405,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.15217879100237
43.89,40.6201171875,1981.52746180405,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.250788809033111
31.25,38.7294921875,1981.52746180405,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.393972991034389
20.65,38.9794921875,1984.72894761147,3.20148580741882,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.481172116007656
77.48,38.9794921875,1984.72894761147,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.32499121199362
35.96,38.9794921875,2004.27308095795,19.5441333464813,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.247497283970006
77.41,38.9794921875,2004.27308095795,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.228637801948935
52.76,39.2294921875,2015.11934887474,10.8462679167938,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.354747295030393
37.71,44.650390625,2032.71089777336,17.5915488986206,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.588547044084407
42.32,26.9873046875,2040.95632049606,8.24542272270202,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,2.62775972601958
40.28,27.2373046875,2052.45072544533,11.4944049492645,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.335727871977724
52.15,38.42578125,2063.03301643044,10.5822909851074,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.257579972036183
21.17,50.765625,2063.03301643044,0,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.230753815965727
54.83,19.6552734375,2063.03301643044,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.76817466004286
50.13,27.9990234375,2063.03301643044,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.312647638958879
70.88,28.259765625,2063.03301643044,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.476973796961829
72.61,28.259765625,2063.03301643044,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.243145833024755
65.74,28.259765625,2063.03301643044,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,3.20283137296792
15.88,28.259765625,2063.03301643044,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.496422638068907
26.23,28.259765625,2063.03301643044,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,2.31699781503994
49.76,28.259765625,2063.03301643044,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.326954999938607
70.02,28.259765625,2063.03301643044,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,3.29137267009355
