Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
66.67,62.0078125,833.311703803482,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.321836278948467
46,62.0078125,833.311703803482,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,0.342017920978833
3.48,60.2919921875,833.311703803482,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,0.225604132981971
58.61,51.8837890625,851.049608124695,17.7379043212128,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,2.24681308702566
52.31,29.755859375,851.049608124695,0,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,0.321835445007309
51.57,46.6484375,869.838519252625,18.7889111279297,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,0.220583734975662
76.15,28.2578125,869.838519252625,0,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,0.305944056017324
50.34,39.2939453125,883.737753044663,13.899233792038,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.477114840992726
35.34,47.09375,896.830221091538,13.092468046875,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,0.394256995001342
47.37,28.5185546875,899.061371573029,2.23115048149108,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,0.185330673994031
72.55,53.861328125,901.598048750458,2.5366771774292,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,0.193409039988182
40.74,37.197265625,920.970500407867,19.3724516574097,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.545404085947666
79.35,2.3828125,920.970500407867,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,1.05032529501477
65.61,46.767578125,920.970500407867,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.31514410598902
25.75,68.83984375,920.970500407867,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.157987857994158
43.66,36.5888671875,920.970500407867,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.25715280399891
61.63,48.9072265625,920.970500407867,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.311119734018575
37.91,56.8154296875,920.970500407867,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.298735917021986
34.38,22.869140625,920.970500407867,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.240082129021175
76.66,42.8134765625,920.970500407867,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.183753048011567
82.16,54.7744140625,920.970500407867,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.241587779019028
49.16,39.46875,920.970500407867,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.201159544987604
41.26,27.9326171875,920.970500407867,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.018052424013149
68.33,43.998046875,920.970500407867,0,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,2.11868226400111
13.94,58.716796875,920.970500407867,0,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,0.335493627993856
71.86,78.171875,938.978512107086,18.0080116992187,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,0.177575499983504
54.41,38.294921875,945.993724958343,7.01521285125732,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.0334810719941743
69.41,56.20703125,957.27780576767,11.2840808093262,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.191766830976121
47.79,33.5478515625,967.13586616188,9.85806039421082,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.455699538986664
47.51,45.80078125,986.989794725113,19.8539285632324,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.187330725020729
39.53,47.7568359375,1003.60575324799,16.6159585228729,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.500962987018283
59.31,55.4794921875,1022.8721137429,19.2663604949188,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.0478139140177518
54.22,49.244140625,1041.63415491692,18.7620411740112,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.149703816976398
57.15,46.4091796875,1041.63415491692,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.22678517602617
38.18,44.6708984375,1041.63415491692,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,0.273840049980208
45.96,44.6708984375,1041.63415491692,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.208039176010061
72.97,44.6708984375,1041.63415491692,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.169167373969685
37.36,44.6708984375,1041.63415491692,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,0.291868676955346
28.48,44.6708984375,1041.63415491692,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.369301814993378
62.65,44.6708984375,1041.63415491692,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.000638935016468167
37.6,44.6708984375,1041.63415491692,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.372456638026051
65.51,44.6708984375,1041.63415491692,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.182730008033104
34.26,44.6708984375,1041.63415491692,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,0.176330699003302
27.94,40.076171875,1054.26982152794,12.635666611023,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,2.13389197801007
45.7,51.482421875,1072.59800139091,18.3281798629761,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,0.709695419005584
56.42,45.1708984375,1086.27088709274,13.672885701828,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,1.43259873299394
41.25,51.9169921875,1100.58165097633,14.3107638835907,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.397326714009978
49.34,53.373046875,1119.76837762154,19.1867266452026,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.84433519298909
58.09,29.21484375,1119.76837762154,0,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,0.216562202025671
81.21,41.9892578125,1119.76837762154,0,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,0.0153122470364906
43.61,37.5888671875,1137.95567560425,18.1872979827118,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,0.414156863000244
24.88,61.4765625,1137.95567560425,0,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,0.124591571977362
53.6,36.4697265625,1143.28336220207,5.32768659782409,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,1.33565436099889
64.25,46.138671875,1143.28336220207,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.36642860004213
66.4,61.8896484375,1143.28336220207,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.271572455996647
54.64,62.236328125,1143.28336220207,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.0296972389915027
74.22,62.236328125,1143.28336220207,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.00196854199748486
29.51,62.236328125,1143.28336220207,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,0.302940714987926
57.92,62.236328125,1143.28336220207,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.331929275998846
32.27,62.236328125,1143.28336220207,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,0.18357965501491
59.12,62.236328125,1143.28336220207,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,0.0089823619928211
63.06,62.236328125,1143.28336220207,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,0.000675525050610304
69.87,62.236328125,1143.28336220207,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,0.275515851972159
78.77,63.2470703125,1151.23529489792,7.95193269584656,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,0.580981236998923
75.59,74.9580078125,1171.21532419167,19.9800292937469,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.17910041497089
59.23,50.4833984375,1187.39017224701,16.1748480553436,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,0.55502058804268
33.78,69.146484375,1187.39017224701,0,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,0.000748877006117254
69.59,66.0390625,1206.75971439056,19.3695421435547,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.571730292984284
32.59,81.1494140625,1206.75971439056,0,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.0520211689872667
35.46,57.8916015625,1206.75971439056,0,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.12956235697493
54.41,65.1044921875,1221.04110623314,14.2813918425751,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.127790182013996
62.42,64.09375,1240.90103428001,19.859928046875,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.285653366998304
40.14,60.9765625,1240.90103428001,0,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.193660760007333
36.69,58.8798828125,1240.90103428001,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,1.50773736502742
45.92,57.75,1240.90103428001,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.327407865028363
60.59,57.75,1240.90103428001,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.138683457975276
77.36,57.75,1240.90103428001,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,0.870583944022655
42.19,57.75,1240.90103428001,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.324259663990233
24.82,57.75,1240.90103428001,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,0.224471975001507
55.07,57.75,1240.90103428001,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.40864961600164
37.15,57.75,1240.90103428001,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.273399534984492
38.33,57.75,1240.90103428001,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,0.52791977598099
76.16,57.75,1240.90103428001,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,0.274851182010025
37.86,57.75,1241.12042928001,0.219394999999999,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,0.369395978050306
44.43,65.7236328125,1241.12042928001,0,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.305832857033238
49.18,42.173828125,1258.66610706291,17.5456777828979,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.149189149029553
38.07,73.990234375,1258.66610706291,0,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.238844492007047
45.14,75.2060546875,1258.66610706291,0,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.212896603974514
40.21,52.666015625,1270.9084908004,12.2423837374878,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.291354571003467
30.34,63.2568359375,1270.9084908004,0,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.207287803001236
70.01,53.78515625,1277.7462130648,6.83772226440429,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.214644748950377
66.77,71.8603515625,1296.45062911331,18.7044160485077,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.261191555997357
68.01,44.0947265625,1296.45062911331,0,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.105932420992758
79.68,51.64453125,1296.45062911331,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,0.600100198003929
46.93,59.5625,1296.45062911331,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,0.400702804967295
39.13,64.8427734375,1296.45062911331,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.369327316991985
77.8,53.9248046875,1296.45062911331,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.403596388001461
48.02,59.12890625,1296.45062911331,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.284469566016924
31.08,48.11328125,1296.45062911331,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.28186479199212
28.12,54.6201171875,1296.45062911331,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.215505870000925
26.22,54.6201171875,1296.45062911331,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.000924427004065365
43.77,54.6201171875,1296.45062911331,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.217207621026319
32.01,54.6201171875,1296.45062911331,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,0.201465747028124
73.21,54.6201171875,1299.17144196419,2.72081285087584,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,0.290342403983232
69.95,63.7236328125,1317.23305954651,18.0616175823212,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.326536234992091
18.18,46.59375,1317.23305954651,0,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.136947311984841
75.61,55.7177734375,1317.44802566582,0.214966119308443,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.123007969988976
27.62,72.4892578125,1317.44802566582,0,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.237810049962718
74.6,48.841796875,1317.44802566582,0,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.115843642037362
41.99,59.4541015625,1322.19828349655,4.75025783073426,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.0944919899920933
63.95,69.5458984375,1340.63257953041,18.4342960338593,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.146820854046382
75.16,44.431640625,1340.63257953041,0,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.164268410997465
25.72,56.9775390625,1340.63257953041,0,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,2.52489842800424
28.63,46.646484375,1340.63257953041,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,0.567658162035514
29.13,47.9609375,1340.63257953041,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.321792242990341
43.34,47.9609375,1340.63257953041,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.326128022978082
54.79,48.55859375,1340.63257953041,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.306210852984805
34.79,50.2099609375,1340.63257953041,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.311170216999017
33.48,48.7431640625,1340.63257953041,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.315188237000257
83.93,48.7431640625,1340.63257953041,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.26360033795936
17.02,48.7431640625,1340.63257953041,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,0.205956275982317
31.46,48.7431640625,1340.63257953041,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.342935253982432
49.74,48.7431640625,1340.63257953041,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,0.290355161996558
31.56,48.5693359375,1346.16670407867,5.53412454826355,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,0.729838293977082
78.07,30.0048828125,1346.16670407867,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.16349949396681
65.26,56.93359375,1362.70025202667,16.533547947998,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.292087294976227
83.48,35.9033203125,1362.70025202667,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.319876426015981
36.56,48.1455078125,1375.989052463,13.2888004363251,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.226520602998789
42.39,32.4267578125,1391.02574271866,15.036690255661,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,0.185420203022659
70.59,34.2626953125,1391.02574271866,0,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.225140863971319
63.91,55.09765625,1407.14287260025,16.1171298815918,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.00086034502601251
20.62,32.416015625,1420.18557336899,13.0427007687378,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.00072780903428793
33.99,43.85546875,1435.31919968613,15.1336263171387,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.599273314990569
38.81,51.5341796875,1435.31919968613,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.09397659101523
33.89,36.5439453125,1435.31919968613,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,0.282766469987109
54.85,49.2099609375,1435.31919968613,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,0.256456787989009
74,37.0439453125,1435.31919968613,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,0.0552368320059031
38.08,45.603515625,1435.31919968613,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,0.278660623007454
65.86,36.7509765625,1435.31919968613,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.252781384042464
42.45,42.3779296875,1435.31919968613,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.267167690035421
72.25,37.4248046875,1435.31919968613,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.377576746977866
46.96,55.673828125,1435.31919968613,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.00213988497853279
38.22,43.4423828125,1435.31919968613,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,0.308749007002916
64.69,34.42578125,1435.31919968613,0,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,0.465767128975131
38.2,46.287109375,1452.04913278397,16.7299330978393,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.182286791969091
83.19,27.7451171875,1452.04913278397,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.134444791998249
40.55,39.6826171875,1472.01151513679,19.962382352829,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.0565006179967895
65.03,52.728515625,1484.44518924538,12.4336741085815,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.134212567994837
63.41,30.7421875,1484.44518924538,0,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.000798671040683985
68.71,37.759765625,1484.44518924538,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.079637504008133
69.34,23.07421875,1484.44518924538,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.0277925159898587
31.27,39.5634765625,1501.00610157074,16.5609123253632,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.0818749210448004
42.85,46.091796875,1520.4806392218,19.474537651062,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.000734750996343791
45.62,45.494140625,1520.4806392218,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,0.895514351024758
45.67,43.658203125,1520.4806392218,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.212337970966473
26.92,43.658203125,1520.4806392218,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.188258138019592
69.89,43.658203125,1520.4806392218,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.165779803006444
50.02,43.658203125,1520.4806392218,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.384428215038497
65.02,43.658203125,1520.4806392218,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.449677696975414
55.37,43.658203125,1520.4806392218,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.216556148021482
27.83,43.658203125,1520.4806392218,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.217313494998962
10.49,43.658203125,1520.4806392218,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,0.241182642988861
50.33,43.658203125,1520.4806392218,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.216812435013708
37.24,43.658203125,1538.42097265411,17.940333432312,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,0.353633320017252
42.61,43.658203125,1558.36603616455,19.945063510437,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.24289608001709
43.98,56.662109375,1570.32424125458,11.9582050900269,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.591646149987355
48.93,64.1240234375,1578.78132384361,8.45708258903503,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.328648819006048
56.99,49.025390625,1595.6095737188,16.8282498751831,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.000718894007150084
30.19,41.8232421875,1608.84295752914,13.2333838103485,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,1.28197308001108
77.12,30.5263671875,1608.84295752914,0,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.23691413894994
26.53,25.419921875,1628.78134385696,19.9383863278198,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,1.05776031303685
66.35,32.8935546875,1628.78134385696,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,2.15016124001704
61.33,54.6953125,1646.58038994583,17.7990460888672,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.373292486008722
46.39,44.6787109375,1646.58038994583,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.36564930196619
34.16,44.9287109375,1646.58038994583,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.19129712600261
87.02,44.9287109375,1646.58038994583,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.328106686007231
41.42,44.9287109375,1646.58038994583,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,0.25955575396074
10.59,44.9287109375,1646.58038994583,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,0.209295335982461
21.33,44.9287109375,1646.58038994583,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.307534218009096
94.33,44.9287109375,1646.58038994583,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,0.232522315985989
32.67,44.9287109375,1646.58038994583,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,0.312190780998208
57.8,44.9287109375,1646.58038994583,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,0.196116445004009
62.71,44.9287109375,1646.58038994583,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,0.269496294029523
44.63,44.9287109375,1666.57592853462,19.9955385887909,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,0.33659586898284
32.46,44.9287109375,1678.80249091248,12.2265623778534,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.242472156009171
30.54,52.75,1678.80249091248,0,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,0.280585438013077
52.81,30.0029296875,1678.80249091248,0,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.188463426020462
69.34,65.013671875,1697.86663516022,19.0641442477417,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.203408653032966
24.06,69.9560546875,1697.86663516022,0,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.283979638013989
42.67,24.3759765625,1701.13307048363,3.26643532341003,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.167879510961939
29.93,52.369140625,1701.13307048363,0,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.00863330299034715
60.53,59.2021484375,1721.04491099503,19.9118405113983,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.184103889972903
40.88,58.0830078125,1726.24773710518,5.20282611015319,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.200806294975337
34.26,50.6748046875,1726.24773710518,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,2.47468645195477
61.13,61.66796875,1726.24773710518,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.000801778980530798
21.64,45.5263671875,1726.24773710518,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,0.191583436040673
35.32,55.9755859375,1726.24773710518,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.0413382630213164
27.91,49.4033203125,1726.24773710518,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.113448069954757
34.08,56.953125,1726.24773710518,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,0.269727703009266
22.79,29.0576171875,1726.24773710518,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.00076874898513779
22.68,42.8427734375,1726.24773710518,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.349092325021047
43.89,53.869140625,1726.24773710518,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,0.336033468018286
31.25,66.2294921875,1726.24773710518,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.259530322975479
20.65,36.4443359375,1733.77468471985,7.5269476146698,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,0.885446525993757
77.48,51.7939453125,1733.77468471985,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.192862176976632
35.96,61.1240234375,1733.77468471985,0,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,0.152749832021073
77.41,29.8828125,1733.77468471985,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,0.0341965379775502
52.76,49.31640625,1753.1817678241,19.407083104248,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.0726135169970803
37.71,64.3818359375,1753.1817678241,0,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.205199857009575
42.32,32.4033203125,1768.26474102287,15.0829731987762,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.196732281008735
40.28,42.8515625,1787.9340943383,19.6693533154297,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.012083474022802
52.15,57.189453125,1806.66428994835,18.7301956100464,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.0268322060001083
21.17,29.56640625,1823.1393080526,16.4750181042481,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.545157751999795
54.83,41.3740234375,1823.1393080526,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.05253308202373
50.13,49.771484375,1823.1393080526,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.474022436013911
70.88,37.8212890625,1823.1393080526,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.208250879019033
72.61,56.4833984375,1823.1393080526,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.249059461988509
65.74,37.34375,1823.1393080526,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.199963446008042
15.88,49.9990234375,1823.1393080526,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,0.104936557007022
26.23,34.2919921875,1823.1393080526,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,0.0149683310301043
49.76,52.7802734375,1823.1393080526,0,39,65,52,54,28,0.12,0.02,0.55,0.25,0.06,1,0.0788960349746048
70.02,51.8896484375,1823.1393080526,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,0.46861980803078
38.99,58.66796875,1823.1393080526,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,0.330603556009009
