Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
45.1,73.033203125,1087.46425944046,0,58,24,68,91,30,0.25,0.02,0.12,0.06,0.55,1,0.334919588989578
27.43,41.5537109375,1087.46425944046,0,48,14,84,57,3,0.25,0.02,0.12,0.06,0.55,1,0.23441711399937
63.56,62.96484375,1087.46425944046,0,19,94,65,3,89,0.25,0.02,0.12,0.06,0.55,1,0.442439106001984
21.96,70.00390625,1087.46425944046,0,1,1,0,4,39,0.25,0.02,0.12,0.06,0.55,1,0.402744115010137
65.34,36.15625,1087.46425944046,0,31,33,45,98,83,0.25,0.02,0.12,0.06,0.55,0,0.713575322006363
33.09,14.0185546875,1089.27825812508,1.8139986846161,81,70,49,56,4,0.25,0.02,0.12,0.06,0.55,0,0.273395024996717
61.51,40.95703125,1089.27825812508,0,24,13,69,22,83,0.25,0.02,0.12,0.06,0.55,0,0.208100021991413
70.94,53.123046875,1093.40606719215,4.12780906707761,24,92,98,49,88,0.25,0.02,0.12,0.06,0.55,0,0.27967694401741
59.15,31.6806640625,1093.40606719215,0,20,9,73,11,81,0.25,0.02,0.12,0.06,0.55,0,0.195673930982593
45.79,60.3251953125,1102.84247205353,9.43640486137391,77,6,14,64,38,0.25,0.02,0.12,0.06,0.55,0,1.31487818300957
68.12,34.86328125,1102.84247205353,0,28,36,28,89,94,0.25,0.02,0.12,0.06,0.55,0,0.0202954279957339
36.99,52.75390625,1110.41743504059,7.57496298706055,72,52,74,87,7,0.25,0.02,0.12,0.06,0.55,0,0.0914483449887484
54.1,27.9111328125,1110.41743504059,0,12,11,23,87,78,0.25,0.02,0.12,0.06,0.55,0,0.0553983220015652
56.62,68.8525390625,1122.93568444481,12.5182494042206,27,76,96,73,59,0.25,0.02,0.12,0.06,0.55,0,0.301099859003443
46.41,28.01953125,1122.93568444481,0,68,12,97,8,31,0.25,0.02,0.12,0.06,0.55,1,0.43278573200223
54.72,52.494140625,1122.93568444481,0,59,61,21,8,65,0.25,0.02,0.12,0.06,0.55,1,0.249034871987533
64.62,24.0986328125,1122.93568444481,0,27,74,52,20,89,0.25,0.02,0.12,0.06,0.55,1,0.271949101996142
41.74,68.591796875,1122.93568444481,0,56,90,61,72,26,0.25,0.02,0.12,0.06,0.55,1,0.038344247994246
43.95,21.9580078125,1122.93568444481,0,71,29,48,1,36,0.25,0.02,0.12,0.06,0.55,1,0.325987841992173
60.36,66.408203125,1122.93568444481,0,4,22,44,14,96,0.25,0.02,0.12,0.06,0.55,1,0.346313280984759
70.18,34.0048828125,1122.93568444481,0,27,20,91,71,87,0.25,0.02,0.12,0.06,0.55,1,0.293966716009891
75.09,67.4404296875,1122.93568444481,0,21,24,88,100,96,0.25,0.02,0.12,0.06,0.55,1,0.476345710019814
35.29,40.1962890625,1122.93568444481,0,50,39,40,76,23,0.25,0.02,0.12,0.06,0.55,1,0.0352660299977288
52.75,62.9541015625,1122.93568444481,0,78,64,46,10,47,0.25,0.02,0.12,0.06,0.55,1,0.24347904897877
54.28,29.181640625,1122.93568444481,0,93,93,59,84,31,0.25,0.02,0.12,0.06,0.55,0,0.628224979009246
22.07,46.453125,1122.93568444481,0,54,60,2,18,11,0.25,0.02,0.12,0.06,0.55,0,0.298576804023469
43.13,54.958984375,1135.93944087761,13.0037564328003,93,4,98,24,12,0.25,0.02,0.12,0.06,0.55,0,0.165817363973474
37.91,39.859375,1155.74943773308,19.8099968554687,44,78,44,87,27,0.25,0.02,0.12,0.06,0.55,0,0.126561857992783
62.57,52.69921875,1170.87782160881,15.1283838757324,47,78,85,46,66,0.25,0.02,0.12,0.06,0.55,0,0.1371433440072
74.21,41.8583984375,1170.87782160881,0,77,63,20,85,84,0.25,0.02,0.12,0.06,0.55,0,0.0912298329931218
48.81,67.5703125,1173.28035535393,2.40253374511719,41,66,43,58,52,0.25,0.02,0.12,0.06,0.55,0,0.159494231978897
26.37,48.8974609375,1173.28035535393,0,13,94,23,88,24,0.25,0.02,0.12,0.06,0.55,0,0.201122906000819
43.65,64.953125,1173.28035535393,0,24,69,87,18,45,0.25,0.02,0.12,0.06,0.55,0,0.0321679399930872
38.47,38.4697265625,1193.28035535019,19.9999999962616,19,98,49,83,38,0.25,0.02,0.12,0.06,0.55,0,0.342549346998567
50.02,74.359375,1193.28035535019,0,5,29,94,1,67,0.25,0.02,0.12,0.06,0.55,1,2.72734462100198
51.95,37.6982421875,1193.28035535019,0,98,39,31,25,39,0.25,0.02,0.12,0.06,0.55,1,0.0256603259767871
46.58,50.7548828125,1193.28035535019,0,16,32,51,47,60,0.25,0.02,0.12,0.06,0.55,1,0.000609966984484345
83.71,45.876953125,1193.28035535019,0,82,31,96,17,91,0.25,0.02,0.12,0.06,0.55,1,0.24412642500829
42.64,54.3291015625,1193.28035535019,0,50,37,37,31,42,0.25,0.02,0.12,0.06,0.55,1,0.250995425012661
16.73,47.703125,1193.28035535019,0,0,2,26,52,19,0.25,0.02,0.12,0.06,0.55,1,0.402615727012744
58.72,47.703125,1193.28035535019,0,49,58,59,78,61,0.25,0.02,0.12,0.06,0.55,1,0.243436414020834
58.13,53.6787109375,1193.28035535019,0,65,58,36,20,64,0.25,0.02,0.12,0.06,0.55,1,0.300057646993082
29.02,59.81640625,1193.28035535019,0,22,58,85,56,16,0.25,0.02,0.12,0.06,0.55,1,3.39340831901063
21.91,49.4091796875,1193.28035535019,0,57,86,19,61,0,0.25,0.02,0.12,0.06,0.55,1,0.000621473009232432
70.48,42.7392578125,1193.28035535019,0,60,91,13,25,92,0.25,0.02,0.12,0.06,0.55,0,0.24243276802008
58.13,51.755859375,1211.24887191483,17.9685165646362,20,73,57,23,79,0.25,0.02,0.12,0.06,0.55,0,0.47250884299865
46.05,8.6640625,1211.24887191483,0,47,84,49,79,40,0.25,0.02,0.12,0.06,0.55,0,0.301092815003358
30.41,23.7626953125,1229.0395389344,17.790667019577,85,79,47,14,2,0.25,0.02,0.12,0.06,0.55,0,0.000686373998178169
34.91,45.79296875,1243.11758849373,14.0780495593262,56,18,70,10,21,0.25,0.02,0.12,0.06,0.55,0,0.175678526982665
68.01,53.7451171875,1252.94324441101,9.8256559172821,8,63,51,88,97,0.25,0.02,0.12,0.06,0.55,0,0.000637876015389338
69.91,22.1240234375,1252.94324441101,0,18,59,88,97,87,0.25,0.02,0.12,0.06,0.55,0,0.0799731519946363
55.33,52.24609375,1272.46772052307,19.5244761120605,29,89,33,64,70,0.25,0.02,0.12,0.06,0.55,0,0.020204984000884
8.71,62.2294921875,1272.46772052307,0,6,14,34,20,3,0.25,0.02,0.12,0.06,0.55,0,0.147114585008239
81.31,26.892578125,1272.46772052307,0,90,27,51,35,91,0.25,0.02,0.12,0.06,0.55,0,0.000723609991837293
49.47,22.7978515625,1272.46772052307,0,93,29,74,41,26,0.25,0.02,0.12,0.06,0.55,1,0.799397861002944
66.45,44.9677734375,1272.46772052307,0,64,4,55,97,69,0.25,0.02,0.12,0.06,0.55,1,0.312040885997703
60.01,60.306640625,1272.46772052307,0,28,99,81,1,75,0.25,0.02,0.12,0.06,0.55,1,0.524154000973795
41.48,59.4482421875,1272.46772052307,0,77,40,78,82,13,0.25,0.02,0.12,0.06,0.55,1,6.0163244799769
34.18,41.19921875,1272.46772052307,0,6,84,12,71,46,0.25,0.02,0.12,0.06,0.55,1,0.378983649017755
55.2,43.263671875,1272.46772052307,0,94,48,48,68,38,0.25,0.02,0.12,0.06,0.55,1,0.493302485003369
36.17,55.060546875,1272.46772052307,0,64,87,37,4,25,0.25,0.02,0.12,0.06,0.55,1,0.410453113989206
76.51,34.236328125,1272.46772052307,0,87,64,62,34,80,0.25,0.02,0.12,0.06,0.55,1,0.0430979669908993
31.93,43.33984375,1272.46772052307,0,30,5,97,19,21,0.25,0.02,0.12,0.06,0.55,1,1.0357303340279
80.75,37.8759765625,1272.46772052307,0,56,34,73,66,97,0.25,0.02,0.12,0.06,0.55,1,0.962435938999988
74.3,43.166015625,1272.46772052307,0,85,44,86,65,69,0.25,0.02,0.12,0.06,0.55,0,0.776766328024678
74.9,63.26171875,1285.69524100037,13.2275204772949,97,24,79,64,67,0.25,0.02,0.12,0.06,0.55,0,0.840982161986176
55.46,42.4921875,1297.28703294861,11.5917919482422,40,13,84,17,62,0.25,0.02,0.12,0.06,0.55,0,0.318617604003521
55.91,68.3681640625,1309.5267403582,12.2397074095917,52,36,11,67,67,0.25,0.02,0.12,0.06,0.55,0,11.7354717919952
70.55,29.37109375,1309.5267403582,0,77,25,88,29,70,0.25,0.02,0.12,0.06,0.55,0,7.60659218300134
56.56,53.99609375,1329.19805959526,19.6713192370605,57,39,29,20,67,0.25,0.02,0.12,0.06,0.55,0,21.5258339620195
72.31,30.033203125,1329.19805959526,0,82,31,28,18,85,0.25,0.02,0.12,0.06,0.55,0,7.22572696098359
66.37,42.2763671875,1329.19805959526,0,97,21,50,45,60,0.25,0.02,0.12,0.06,0.55,0,13.3448483959946
42.41,55.1376953125,1341.09834819687,11.9002886016083,49,31,85,29,32,0.25,0.02,0.12,0.06,0.55,0,2.41107693899539
58.27,56.517578125,1360.94479907547,19.8464508786011,62,30,29,49,65,0.25,0.02,0.12,0.06,0.55,0,3.05717794498196
68.15,58.2236328125,1360.94479907547,0,51,77,20,51,88,0.25,0.02,0.12,0.06,0.55,1,2.08371167100267
35.39,61.4384765625,1360.94479907547,0,49,95,64,6,24,0.25,0.02,0.12,0.06,0.55,1,0.224007105018245
69.69,45.9921875,1360.94479907547,0,61,52,76,23,78,0.25,0.02,0.12,0.06,0.55,1,0.768987462011864
77.74,53.802734375,1360.94479907547,0,77,44,70,96,79,0.25,0.02,0.12,0.06,0.55,1,0.931483912019758
33.39,65.3388671875,1360.94479907547,0,11,82,64,7,38,0.25,0.02,0.12,0.06,0.55,1,0.270839283999521
63.39,65.3388671875,1360.94479907547,0,99,85,3,23,64,0.25,0.02,0.12,0.06,0.55,1,0.000596634024986997
60.95,62.2421875,1360.94479907547,0,3,44,61,60,88,0.25,0.02,0.12,0.06,0.55,1,2.79254869802389
30.91,59.125,1360.94479907547,0,52,46,32,45,19,0.25,0.02,0.12,0.06,0.55,1,2.24667429600959
13.57,57.234375,1360.94479907547,0,14,1,29,82,3,0.25,0.02,0.12,0.06,0.55,1,0.499290337000275
60.96,42.4931640625,1360.94479907547,0,70,93,83,69,50,0.25,0.02,0.12,0.06,0.55,1,0.880697804008378
38.19,35.26953125,1380.51834218948,19.5735431140137,57,51,29,49,30,0.25,0.02,0.12,0.06,0.55,0,0.913027470989618
55.33,67.162109375,1393.51840157639,13.0000593869019,92,37,29,56,45,0.25,0.02,0.12,0.06,0.55,0,0.251100296009099
70.58,27.9150390625,1393.51840157639,0,58,43,64,4,86,0.25,0.02,0.12,0.06,0.55,0,0.912225291016512
41.54,85.2587890625,1393.51840157639,0,62,52,26,53,34,0.25,0.02,0.12,0.06,0.55,0,0.154209054016974
69.34,72.8427734375,1412.90493048866,19.3865289122772,31,10,38,58,97,0.25,0.02,0.12,0.06,0.55,0,0.410502243001247
26.22,12.044921875,1422.85828849617,9.95335800750732,44,68,52,17,12,0.25,0.02,0.12,0.06,0.55,0,13.1467999379965
27.19,46.001953125,1425.16380947731,2.30552098114014,13,8,19,65,32,0.25,0.02,0.12,0.06,0.55,0,0.381174067006214
59.55,61.111328125,1445.04192220161,19.8781127243042,6,71,75,88,77,0.25,0.02,0.12,0.06,0.55,0,0.830417529010447
72.94,51.4443359375,1445.04192220161,0,86,80,68,53,70,0.25,0.02,0.12,0.06,0.55,0,0.211887022975134
45.61,69.671875,1445.04192220161,0,73,78,75,60,24,0.25,0.02,0.12,0.06,0.55,0,0.314326756983064
54.95,46.3369140625,1445.04192220161,0,67,42,88,80,40,0.25,0.02,0.12,0.06,0.55,1,7.26720194800873
68.4,40.9599609375,1445.04192220161,0,69,59,22,83,77,0.25,0.02,0.12,0.06,0.55,1,1.12329318499542
79.01,65.18359375,1445.04192220161,0,87,20,23,40,94,0.25,0.02,0.12,0.06,0.55,1,0.407491124002263
92.81,65.18359375,1445.04192220161,0,99,57,93,31,98,0.25,0.02,0.12,0.06,0.55,1,0.28880364500219
65.38,53.9296875,1445.04192220161,0,36,37,61,17,86,0.25,0.02,0.12,0.06,0.55,1,0.000752968015149236
39.32,57.9375,1445.04192220161,0,92,62,12,44,20,0.25,0.02,0.12,0.06,0.55,1,0.536291480995715
29.31,57.9375,1445.04192220161,0,14,67,25,37,35,0.25,0.02,0.12,0.06,0.55,1,0.299641723016975
52.38,57.9375,1445.04192220161,0,82,84,9,27,50,0.25,0.02,0.12,0.06,0.55,1,0.408641452988377
56.82,58.1982421875,1445.04192220161,0,79,2,54,5,55,0.25,0.02,0.12,0.06,0.55,1,0.593968418979784
42.99,55.6123046875,1445.04192220161,0,94,13,12,49,27,0.25,0.02,0.12,0.06,0.55,1,0.347919549996732
69.53,70.7548828125,1464.9669053064,19.9249831047821,1,13,79,94,98,0.25,0.02,0.12,0.06,0.55,0,2.33644248801284
50.95,50.7890625,1484.96561026245,19.9987049560547,48,17,68,95,45,0.25,0.02,0.12,0.06,0.55,0,2.93582070400589
44.12,41.1640625,1504.52873193726,19.5631216748047,23,72,14,10,63,0.25,0.02,0.12,0.06,0.55,0,3.35070268900017
72.77,60.6533203125,1517.18803560478,12.6593036675262,9,14,95,64,100,0.25,0.02,0.12,0.06,0.55,0,1.95661694501177
54.19,37.0478515625,1522.49537295212,5.30733734733582,78,2,21,13,57,0.25,0.02,0.12,0.06,0.55,0,1.85083608701825
50.62,57.708984375,1539.98268797867,17.4873150265503,91,80,79,69,23,0.25,0.02,0.12,0.06,0.55,0,2.23967078397982
75.87,60.4580078125,1548.10621281929,8.12352484062194,95,5,24,49,84,0.25,0.02,0.12,0.06,0.55,0,3.11548086698167
73.92,57.28515625,1554.27031148994,6.16409867065427,84,13,76,29,76,0.25,0.02,0.12,0.06,0.55,0,1.58644784698845
61.53,63.2705078125,1574.11884311768,19.8485316277313,84,38,70,92,47,0.25,0.02,0.12,0.06,0.55,0,1.08943545498187
37.82,45.0322265625,1591.51803251823,17.3991894005585,73,1,4,52,29,0.25,0.02,0.12,0.06,0.55,0,0.636439552996308
50.31,47.900390625,1591.51803251823,0,20,15,26,29,73,0.25,0.02,0.12,0.06,0.55,1,2.43925421699532
13.81,54.3310546875,1591.51803251823,0,13,63,19,62,6,0.25,0.02,0.12,0.06,0.55,1,2.07664277998265
32.89,34.7109375,1591.51803251823,0,42,76,23,91,23,0.25,0.02,0.12,0.06,0.55,1,2.00177730998257
76.11,65.0185546875,1591.51803251823,0,97,31,62,15,78,0.25,0.02,0.12,0.06,0.55,1,2.24047876801342
61.22,41.7607421875,1591.51803251823,0,18,3,36,29,92,0.25,0.02,0.12,0.06,0.55,1,2.22193763198447
47.53,36.19921875,1591.51803251823,0,22,63,6,90,63,0.25,0.02,0.12,0.06,0.55,1,1.64420696898014
79.09,67.755859375,1591.51803251823,0,46,9,98,75,93,0.25,0.02,0.12,0.06,0.55,1,2.09018524701241
40.47,50.6142578125,1591.51803251823,0,58,44,12,0,43,0.25,0.02,0.12,0.06,0.55,1,2.38961832900532
30.86,46.8330078125,1591.51803251823,0,45,23,32,26,25,0.25,0.02,0.12,0.06,0.55,1,1.78969727500225
81.2,49.494140625,1591.51803251823,0,92,75,36,48,90,0.25,0.02,0.12,0.06,0.55,1,3.67856360398582
40.87,43.0830078125,1611.27316233933,19.7551298210907,76,19,34,6,31,0.25,0.02,0.12,0.06,0.55,0,3.16060608500266
38.57,67.404296875,1611.27316233933,0,92,1,89,72,1,0.25,0.02,0.12,0.06,0.55,0,1.96666513601667
73.38,56.791015625,1617.51344220963,6.2402798703003,51,36,59,83,87,0.25,0.02,0.12,0.06,0.55,0,7.22949661698658
61.77,73.0732421875,1631.12527801216,13.611835802536,88,93,92,72,41,0.25,0.02,0.12,0.06,0.55,0,1.94705775100738
72.52,58.810546875,1641.72782276283,10.6025447506714,64,38,22,42,92,0.25,0.02,0.12,0.06,0.55,0,2.15602336497977
53.69,41.19140625,1653.91708047646,12.189257713623,19,1,28,81,74,0.25,0.02,0.12,0.06,0.55,0,3.49101888202131
69.98,53.4228515625,1660.21012225739,6.29304178092958,88,73,62,83,62,0.25,0.02,0.12,0.06,0.55,0,1.97825878800359
50.89,42.0068359375,1676.26459206932,16.0544698119354,81,30,86,17,34,0.25,0.02,0.12,0.06,0.55,0,3.4573627159989
31.85,34.2177734375,1695.98427451675,19.7196824474335,25,82,19,13,38,0.25,0.02,0.12,0.06,0.55,0,1.89121928799432
39.54,64.4384765625,1695.98427451675,0,49,62,18,59,37,0.25,0.02,0.12,0.06,0.55,0,2.13341916998615
26.38,59.9296875,1695.98427451675,0,69,96,16,79,1,0.25,0.02,0.12,0.06,0.55,1,5.24736565799685
14.83,44.1787109375,1695.98427451675,0,1,15,15,98,12,0.25,0.02,0.12,0.06,0.55,1,0.954299559001811
64.02,59.6357421875,1695.98427451675,0,68,89,74,1,66,0.25,0.02,0.12,0.06,0.55,1,1.62138463402516
82.84,63.9599609375,1695.98427451675,0,61,43,85,53,97,0.25,0.02,0.12,0.06,0.55,1,1.14079683000455
68.19,68.15234375,1695.98427451675,0,41,52,7,91,92,0.25,0.02,0.12,0.06,0.55,1,2.29549938300624
89.36,63.154296875,1695.98427451675,0,94,55,47,87,98,0.25,0.02,0.12,0.06,0.55,1,2.06692579801893
77.97,60.40625,1695.98427451675,0,75,58,3,100,94,0.25,0.02,0.12,0.06,0.55,1,1.45562992998748
40.31,59.2001953125,1695.98427451675,0,84,34,79,70,9,0.25,0.02,0.12,0.06,0.55,1,2.23045175199513
65.67,59.7431640625,1695.98427451675,0,13,52,57,29,96,0.25,0.02,0.12,0.06,0.55,1,7.53226361400448
13.08,38.6142578125,1695.98427451675,0,14,31,61,9,2,0.25,0.02,0.12,0.06,0.55,1,3.05794261599658
67.68,41.4072265625,1695.98427451675,0,100,54,65,50,56,0.25,0.02,0.12,0.06,0.55,0,0.000631561008049175
11.91,43.2978515625,1695.98427451675,0,5,79,53,27,2,0.25,0.02,0.12,0.06,0.55,0,3.70219391299179
53.79,58.1357421875,1715.04000075874,19.0557262419891,18,33,99,90,57,0.25,0.02,0.12,0.06,0.55,0,2.81369766200078
39.67,46.6318359375,1732.61664277771,17.5766420189667,71,36,20,75,26,0.25,0.02,0.12,0.06,0.55,0,3.49022105502081
53.14,46.1103515625,1750.14584491997,17.5292021422577,67,28,62,79,43,0.25,0.02,0.12,0.06,0.55,0,2.93042100997991
46.69,54.5078125,1767.08993530571,16.9440903857422,10,43,71,76,55,0.25,0.02,0.12,0.06,0.55,0,1.36192915699212
63.69,79.39453125,1774.7583202166,7.66838491088868,81,90,84,31,54,0.25,0.02,0.12,0.06,0.55,0,5.12172665799153
40.93,71.6708984375,1774.7583202166,0,59,93,74,74,20,0.25,0.02,0.12,0.06,0.55,0,3.21501810397604
47.89,52.7373046875,1793.58350207993,18.825181863327,25,49,14,63,64,0.25,0.02,0.12,0.06,0.55,0,2.63310466299299
60.31,62.177734375,1813.40908049515,19.8255784152222,53,62,11,100,70,0.25,0.02,0.12,0.06,0.55,0,2.39772074201028
66.9,52.4111328125,1813.40908049515,0,84,7,19,83,70,0.25,0.02,0.12,0.06,0.55,1,1.14879057297367
46.66,50.3466796875,1813.40908049515,0,73,7,31,70,37,0.25,0.02,0.12,0.06,0.55,1,3.8451696060074
49.35,56.560546875,1813.40908049515,0,92,46,10,28,41,0.25,0.02,0.12,0.06,0.55,1,2.69107539299875
50.34,53.0302734375,1813.40908049515,0,18,41,86,65,56,0.25,0.02,0.12,0.06,0.55,1,2.63870275398949
36.44,57.408203125,1813.40908049515,0,44,89,48,60,26,0.25,0.02,0.12,0.06,0.55,1,4.43649152398575
71.79,36.60546875,1813.40908049515,0,24,1,91,25,97,0.25,0.02,0.12,0.06,0.55,1,2.82376190600917
29.61,65.1201171875,1813.40908049515,0,26,78,66,53,19,0.25,0.02,0.12,0.06,0.55,1,4.8288380090089
48.58,27.0791015625,1813.40908049515,0,82,96,16,19,42,0.25,0.02,0.12,0.06,0.55,1,1.08910295899841
8.4,50.23828125,1813.40908049515,0,5,5,10,15,9,0.25,0.02,0.12,0.06,0.55,1,0.262386404996505
58.56,39.0712890625,1813.40908049515,0,20,65,59,38,78,0.25,0.02,0.12,0.06,0.55,1,0.981149528000969
50.88,49.4560546875,1833.3076994825,19.8986189873505,18,49,23,69,70,0.25,0.02,0.12,0.06,0.55,0,0.411539139982779
37.01,30.8701171875,1851.42279143494,18.1150919524384,94,16,12,95,11,0.25,0.02,0.12,0.06,0.55,0,1.41794870898593
33.47,33.3798828125,1871.42238537956,19.9995939446259,92,78,19,83,3,0.25,0.02,0.12,0.06,0.55,0,0.199449834995903
47.9,54.8330078125,1889.01905551315,17.5966701335907,56,41,35,78,44,0.25,0.02,0.12,0.06,0.55,0,7.73484621301759
48.87,25.025390625,1889.01905551315,0,82,1,53,64,33,0.25,0.02,0.12,0.06,0.55,0,5.48110841398011
33.84,46.556640625,1900.93340807388,11.91435256073,85,68,17,34,13,0.25,0.02,0.12,0.06,0.55,0,4.77607111999532
33.6,43.275390625,1916.25274888657,15.3193408126831,58,86,99,55,4,0.25,0.02,0.12,0.06,0.55,0,4.2037239500205
65.57,43.4931640625,1916.25274888657,0,81,50,15,12,76,0.25,0.02,0.12,0.06,0.55,0,4.24675013701199
44.88,48.4580078125,1935.61264189125,19.3598930046844,5,31,84,63,53,0.25,0.02,0.12,0.06,0.55,0,2.66299167298712
37.42,44.5791015625,1953.05000513214,17.4373632408905,92,50,46,95,4,0.25,0.02,0.12,0.06,0.55,0,3.42620995998732
44.5,44.4921875,1953.05000513214,0,59,77,56,19,37,0.25,0.02,0.12,0.06,0.55,1,3.05157285899622
31.71,43.9814453125,1953.05000513214,0,69,77,35,17,14,0.25,0.02,0.12,0.06,0.55,1,2.71141012301086
76.16,39.1474609375,1953.05000513214,0,66,77,100,72,76,0.25,0.02,0.12,0.06,0.55,1,3.1136377970106
26.38,24.134765625,1953.05000513214,0,2,49,68,4,30,0.25,0.02,0.12,0.06,0.55,1,2.82746972198947
28.37,52.2255859375,1953.05000513214,0,49,70,0,7,26,0.25,0.02,0.12,0.06,0.55,1,2.04884312397917
63.21,32.68359375,1953.05000513214,0,28,5,11,24,97,0.25,0.02,0.12,0.06,0.55,1,2.04596988199046
90.98,36.7021484375,1953.05000513214,0,99,64,94,97,87,0.25,0.02,0.12,0.06,0.55,1,1.9076566589938
42.1,33.4638671875,1953.05000513214,0,96,38,34,1,24,0.25,0.02,0.12,0.06,0.55,1,3.36745345999952
47.59,41.2412109375,1953.05000513214,0,60,23,66,46,39,0.25,0.02,0.12,0.06,0.55,1,3.15027930497308
60.51,9.70703125,1953.05000513214,0,17,62,85,32,78,0.25,0.02,0.12,0.06,0.55,1,0.502819838991854
50.44,38.0810546875,1965.41282867027,12.3628235381317,92,95,23,68,34,0.25,0.02,0.12,0.06,0.55,0,2.77854638401186
40.11,32.171875,1982.26213724449,16.8493085742187,70,96,13,53,29,0.25,0.02,0.12,0.06,0.55,0,3.00048659800086
16.03,31.205078125,1990.7479874395,8.48585019500733,17,51,10,86,8,0.25,0.02,0.12,0.06,0.55,0,4.75686885000323
63.13,47.955078125,1999.23407474388,8.48608730438231,11,22,43,88,90,0.25,0.02,0.12,0.06,0.55,0,3.25699106499087
41.79,71.310546875,1999.23407474388,0,62,77,82,56,21,0.25,0.02,0.12,0.06,0.55,0,3.14681736100465
56.68,69.1376953125,2011.47436611893,12.2402913750458,30,42,24,6,82,0.25,0.02,0.12,0.06,0.55,0,3.45719426602591
43.61,27.1328125,2017.89948072342,6.42511460449219,33,49,32,69,48,0.25,0.02,0.12,0.06,0.55,0,3.20034324098378
25.4,25.3837890625,2037.89946758369,19.9999868602753,16,85,45,0,26,0.25,0.02,0.12,0.06,0.55,0,0.807053905999055
30.05,32.955078125,2057.47749363808,19.5780260543823,11,5,76,63,26,0.25,0.02,0.12,0.06,0.55,0,2.32550796997384
60.62,41.0693359375,2058.36607037384,0.888576735763539,1,74,29,71,93,0.25,0.02,0.12,0.06,0.55,0,2.30201567197219
59.7,34.7451171875,2058.36607037384,0,29,55,19,57,83,0.25,0.02,0.12,0.06,0.55,1,2.29010687599657
62.26,50.0830078125,2058.36607037384,0,76,95,55,66,56,0.25,0.02,0.12,0.06,0.55,1,2.78930562498863
45.12,77,2058.36607037384,0,11,44,11,37,69,0.25,0.02,0.12,0.06,0.55,1,4.14118307398167
56.25,40.6435546875,2058.36607037384,0,40,93,43,3,71,0.25,0.02,0.12,0.06,0.55,1,3.98822269300581
48.63,56.2216796875,2058.36607037384,0,25,24,32,11,68,0.25,0.02,0.12,0.06,0.55,1,3.56973697899957
40.19,41.599609375,2058.36607037384,0,86,44,0,86,23,0.25,0.02,0.12,0.06,0.55,1,3.47255996600143
19.78,39.6982421875,2058.36607037384,0,44,24,6,53,8,0.25,0.02,0.12,0.06,0.55,1,3.21913835802115
11,27.630859375,2058.36607037384,0,10,87,10,56,4,0.25,0.02,0.12,0.06,0.55,1,3.64010280801449
50.71,16.85546875,2058.36607037384,0,71,8,24,77,46,0.25,0.02,0.12,0.06,0.55,1,3.2127618509985
34.4,45.5546875,2058.36607037384,0,10,27,30,41,46,0.25,0.02,0.12,0.06,0.55,1,3.20227277401136
44.73,30.107421875,2067.67508082275,9.30901044891357,25,84,20,5,62,0.25,0.02,0.12,0.06,0.55,0,3.08485270899837
57.82,39.39453125,2070.70018588989,3.02510506713866,63,9,91,67,49,0.25,0.02,0.12,0.06,0.55,0,3.66949336198741
64.67,16.931640625,2070.70018588989,0,37,57,12,74,88,0.25,0.02,0.12,0.06,0.55,0,3.18267956300406
72.89,37.6357421875,2070.70018588989,0,9,60,90,79,98,0.25,0.02,0.12,0.06,0.55,0,3.2351924800023
57.59,23.2421875,2070.70018588989,0,87,22,30,90,48,0.25,0.02,0.12,0.06,0.55,0,3.30994730201201
42.16,38.1025390625,2089.87703642693,19.1768505370331,40,71,32,45,44,0.25,0.02,0.12,0.06,0.55,0,2.82992868998554
25.29,13.8779296875,2103.36526898605,13.4882325591278,16,6,68,6,23,0.25,0.02,0.12,0.06,0.55,0,3.06552222400205
32.04,39.3291015625,2120.70871890663,17.343449920578,80,55,37,35,8,0.25,0.02,0.12,0.06,0.55,0,3.05916645101388
46.13,14.4970703125,2120.70871890663,0,3,21,48,85,62,0.25,0.02,0.12,0.06,0.55,0,2.86930558597669
18.13,25.3603515625,2138.09481972076,17.3861008141327,33,48,28,1,10,0.25,0.02,0.12,0.06,0.55,0,2.93510057299864
16.23,21.4814453125,2138.09481972076,0,3,3,71,60,6,0.25,0.02,0.12,0.06,0.55,1,2.74627179701929
70.99,36.6025390625,2138.09481972076,0,61,5,56,27,86,0.25,0.02,0.12,0.06,0.55,1,1.90717615501489
60.98,27.0859375,2138.09481972076,0,24,79,92,46,72,0.25,0.02,0.12,0.06,0.55,1,1.19840357499197
63.43,41.9140625,2138.09481972076,0,76,37,69,86,55,0.25,0.02,0.12,0.06,0.55,1,1.49451716398471
26.1,59.3486328125,2138.09481972076,0,4,64,98,36,18,0.25,0.02,0.12,0.06,0.55,1,0.834843635006109
22.31,33.3974609375,2138.09481972076,0,28,83,17,1,21,0.25,0.02,0.12,0.06,0.55,1,1.44940940401284
30.03,24.7177734375,2138.09481972076,0,29,19,9,62,32,0.25,0.02,0.12,0.06,0.55,1,0.791207595990272
35.93,37.3076171875,2138.09481972076,0,39,65,52,54,28,0.25,0.02,0.12,0.06,0.55,1,1.54441563098226
70.49,26.966796875,2138.09481972076,0,55,32,62,96,78,0.25,0.02,0.12,0.06,0.55,1,1.32249934700667
