Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,69.2255859375,1277.12251444443,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,0.695540351000091
69.39,63.087890625,1277.12251444443,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,0.931657695000467
66.67,67.2275390625,1277.12251444443,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,0.814689330996771
46,54.88671875,1277.12251444443,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,1.59840733299643
3.48,5.3427734375,1277.12251444443,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.51763978099916
58.61,78.44921875,1277.44278441391,0.320269969482421,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,1.96094146399992
52.31,66.20703125,1287.78641053574,10.3436261218262,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,1.02427622899995
51.57,65.685546875,1297.82397735672,10.0375668209839,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,1.02215459100262
76.15,72.8984375,1317.29534442215,19.4713670654297,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.24379088299611
50.34,60.9931640625,1331.62084919502,14.3255047728729,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,0.94794572799583
35.34,41.6357421875,1349.63903071045,18.0181815154266,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,1.68928664900159
47.37,40.3427734375,1367.16993505241,17.5309043419647,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.12364565300231
72.55,71.7578125,1387.13855700066,19.9686219482422,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,1.18795314400631
40.74,37.1923828125,1406.5092776152,19.3707206145477,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.996187725999334
79.35,84.29296875,1425.28763061203,18.7783529968262,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,0.962598719997914
65.61,73.4951171875,1425.28763061203,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,1.26622141600092
25.75,54.603515625,1425.28763061203,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,1.24752333699871
43.66,54.3212890625,1425.28763061203,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,1.46916420500202
61.63,62.447265625,1425.28763061203,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.978098851999675
37.91,46.21875,1425.28763061203,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,1.14755872599926
34.38,37.365234375,1425.28763061203,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,1.01372031099891
76.66,82.54296875,1425.28763061203,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,1.14104412899906
82.16,78.9912109375,1425.28763061203,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,0.472904836002272
49.16,46.2509765625,1425.28763061203,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,0.920029658998828
41.26,44.1650390625,1425.28763061203,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,0.865241403997061
68.33,67.0859375,1445.21024603683,19.9226154248047,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.18283743000211
13.94,33.1943359375,1446.67377341713,1.4635273802948,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,0.877726505997998
71.86,69.138671875,1466.30349207893,19.6297186618042,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,0.706587034001132
54.41,45.37109375,1482.21840076912,15.9149086901855,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.8606004760004
69.41,58.7216796875,1496.50639121399,14.28799044487,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,0.713452868003515
47.79,20.3115234375,1496.50639121399,0,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.843384693995176
47.51,39.9296875,1513.63333433411,17.1269431201172,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.424723363998055
39.53,50.0205078125,1528.1307966259,14.4974622917938,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,0.431164392000937
59.31,61.0791015625,1547.97431060898,19.843513983078,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,0.653011931994115
54.22,48.8466796875,1566.53068204994,18.5563714409637,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.60221181599627
57.15,65.978515625,1566.53068204994,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.13060757800122
38.18,42.0263671875,1566.53068204994,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,1.2613713690007
45.96,47.9794921875,1566.53068204994,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.995144967993838
72.97,81.23046875,1566.53068204994,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.947224691000883
37.36,49.609375,1566.53068204994,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,1.18950542700622
28.48,55.85546875,1566.53068204994,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,0.646119434000866
62.65,60.5908203125,1566.53068204994,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,0.956483647998539
37.6,34.5205078125,1566.53068204994,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,0.902873664999788
65.51,72.8984375,1566.53068204994,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,0.938898018001055
34.26,36.0302734375,1566.53068204994,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.06174753200321
27.94,27.8291015625,1586.53006712677,19.999385076828,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.43821974800085
45.7,55.16015625,1602.05533931305,15.5252721862793,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.4189310330039
56.42,40.560546875,1609.47922664185,7.42388732879638,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,0.792453262998606
41.25,35.62890625,1627.89939189453,18.4201652526855,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,0.791619882002124
49.34,44.83984375,1646.88682158081,18.9874296862793,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.48702269600471
58.09,41.0166015625,1652.31177487053,5.42495328971864,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,1.01780587800022
81.21,74.962890625,1670.36045609337,18.0486812228393,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,1.75019222300034
43.61,32.826171875,1684.54590864189,14.1854525485229,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.29509430199687
24.88,38.6484375,1695.06741508232,10.5215064404297,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,0.737827345998085
53.6,49.06640625,1714.03974146782,18.972326385498,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,0.85951642699365
64.25,47.2412109375,1714.03974146782,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,0.920555677002994
66.4,48.099609375,1714.03974146782,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.380049227998825
54.64,68.130859375,1714.03974146782,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,0.549479658999189
74.22,72.8662109375,1714.03974146782,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,8.54408728499402
29.51,35.53125,1714.03974146782,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.33858787099598
57.92,51.2490234375,1714.03974146782,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,0.981152698004735
32.27,35.3681640625,1714.03974146782,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.00588893900567
59.12,53.7265625,1714.03974146782,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,2.70988835299795
63.06,83.0888671875,1714.03974146782,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.39225979500043
69.87,57.822265625,1714.03974146782,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,1.36069089500234
78.77,78.36328125,1734.03147046074,19.9917289929199,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.14993157599383
75.59,65.9580078125,1749.39270678574,15.361236324997,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,0.934405487001641
59.23,68.2509765625,1765.32380587868,15.9310990929413,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.58348862000275
33.78,50.3818359375,1771.54275805389,6.21895217521668,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,0.966069591006089
69.59,71.640625,1791.33250490936,19.7897468554687,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,0.696940668000025
32.59,48.806640625,1798.18353325134,6.85102834197999,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.904903581002145
35.46,39.7587890625,1817.25955388115,19.0760206298065,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,0.883405778004089
54.41,50.87109375,1836.63336100884,19.3738071276855,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,0.510736380994786
62.42,65.1884765625,1856.25013788498,19.6167768761444,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,0.680801381000492
40.14,41.9091796875,1876.09363804665,19.8435001616669,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,0.588323439995293
36.69,48.4375,1876.09363804665,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,5.00888479199784
45.92,52.9462890625,1876.09363804665,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,1.71686112400494
60.59,61.103515625,1876.09363804665,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,0.951222802003031
77.36,66.251953125,1876.09363804665,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,2.79339117600466
42.19,64.9599609375,1876.09363804665,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,0.880358777998481
24.82,18.7392578125,1876.09363804665,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.07721557599871
55.07,59.1376953125,1876.09363804665,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.842600349002169
37.15,41.2890625,1876.09363804665,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.545657284004847
38.33,35.640625,1876.09363804665,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.3244242130022
76.16,61.36328125,1876.09363804665,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,1.10328538499743
37.86,43.9033203125,1894.26755202667,18.1739139800262,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,1.62622867999744
44.43,43.4794921875,1914.22237877159,19.9548267449188,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,0.303480374001083
49.18,52.517578125,1933.66540738457,19.4430286129761,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,0.529068452000502
38.07,22.9609375,1942.25121890312,8.58581151855469,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,0.556519440004195
45.14,42.1123046875,1961.79287195786,19.5416530547333,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,0.357114243997785
40.21,48.59765625,1978.27523308945,16.4823611315918,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,0.478520930999366
30.34,27.0673828125,1997.73973192665,19.464498837204,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,0.619225880996964
70.01,80.71875,2012.00586559853,14.266133671875,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,0.975331606001419
66.77,56.8642578125,2027.09967918427,15.0938135857391,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,0.624189346999628
68.01,63.8154296875,2046.21995817894,19.1202789946747,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,0.638661243996467
79.68,62.8056640625,2046.21995817894,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,0.659454650995031
46.93,40.384765625,2046.21995817894,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,1.20995088200289
39.13,44.197265625,2046.21995817894,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,0.482062266994035
77.8,62.794921875,2046.21995817894,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,0.847494630004803
48.02,54.1806640625,2046.21995817894,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.909853750003094
31.08,21.234375,2046.21995817894,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.945949163004116
28.12,33.5859375,2046.21995817894,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.716011698001239
26.22,31.6748046875,2046.21995817894,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.656006598997919
43.77,45.751953125,2046.21995817894,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,1.26250254300248
32.01,25.439453125,2046.21995817894,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.003541004
73.21,51.9560546875,2046.21995817894,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,1.33298531399487
69.95,62.19921875,2063.21622767967,16.9962695007324,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,0.716565527996863
18.18,27.36328125,2078.99959495384,15.7833672741699,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,0.720029269003135
75.61,72.7900390625,2098.60198596939,19.6023910155487,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,0.938127419998636
27.62,42.7978515625,2107.08362706673,8.48164109733581,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,0.515282139000192
74.6,60.3408203125,2116.91741679871,9.83378973197938,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,0.429547239997191
41.99,31.9462890625,2131.8736103289,14.9561935301971,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,0.659332221002842
63.95,58.4189453125,2150.3439820311,18.4703717021942,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,0.480222707999928
75.16,66.65234375,2166.72497128769,16.3809892565918,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,0.516158899998118
25.72,14.17578125,2180.0615219603,13.3365506726074,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,1.0302038650043
28.63,38.46484375,2180.0615219603,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.2354162269985
29.13,39.2578125,2180.0615219603,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,0.810037645002012
43.34,30.5673828125,2180.0615219603,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,0.370250369000132
54.79,54.0302734375,2180.0615219603,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.9245410010044
34.79,53.6826171875,2180.0615219603,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.792100163998839
33.48,20.4765625,2180.0615219603,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,0.80116246399848
83.93,32.947265625,2180.0615219603,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.913426644998253
17.02,21.107421875,2180.0615219603,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,1.21332406299916
31.46,43.08203125,2180.0615219603,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,0.645115847000852
49.74,47.275390625,2180.0615219603,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.45067024500167
31.56,13.1337890625,2183.08525948464,3.02373752433776,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,1.21080497199728
78.07,62.90625,2191.58829378151,8.50303429687499,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,0.951781495998148
65.26,72.736328125,2208.79351966988,17.2052258883667,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,0.593424449005397
83.48,62.080078125,2208.79351966988,0,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,0.63305043100263
36.56,37.76953125,2228.72037137764,19.9268517077637,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,0.926773614999547
42.39,72.5078125,2228.72037137764,0,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,1.16868237100425
70.59,73.1376953125,2248.39583380737,19.6754624297333,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,0.792313598001783
63.91,10.9384765625,2248.39583380737,0,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,0.999785194995638
20.62,8.091796875,2260.54804013031,12.152206322937,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,0.918121465001605
33.99,57.24609375,2260.54804013031,0,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,0.808012785004394
38.81,59.015625,2260.54804013031,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,1.10520291099965
33.89,27.1767578125,2260.54804013031,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,1.39716188099555
54.85,57.91796875,2260.54804013031,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,1.09303382700455
74,55.3115234375,2260.54804013031,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,1.00976745200023
38.08,62.08984375,2260.54804013031,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,1.08985372299503
65.86,41.22265625,2260.54804013031,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,0.902538464993995
42.45,61.0361328125,2260.54804013031,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,0.562780121996184
72.25,31.84765625,2260.54804013031,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,0.636690332998114
46.96,56.1591796875,2260.54804013031,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,0.907864808999875
38.22,45.0673828125,2260.54804013031,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,1.07208238100429
64.69,50.345703125,2270.2600974884,9.71205735809326,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.18943371200294
38.2,32.62890625,2288.70824320984,18.4481457214355,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.956484834001458
83.19,64.5,2291.24243820984,2.53419499999998,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.828878526001063
40.55,29.673828125,2305.32788247711,14.0854442672729,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.682635820005089
65.03,44.6103515625,2305.32788247711,0,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.349750116001815
63.41,60.068359375,2324.76955437378,19.4416718966675,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.471190060001391
68.71,38.353515625,2324.76955437378,0,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,0.339452058004099
69.34,48.3154296875,2324.76955437378,0,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.725187787000323
31.27,18.91015625,2337.13126749756,12.3617131237793,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,1.09524563099694
42.85,46.447265625,2356.48425149872,19.3529840011597,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,1.00166440699832
45.62,55.9091796875,2356.48425149872,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.19219550400157
45.67,42.515625,2356.48425149872,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.840920165996067
26.92,27.14453125,2356.48425149872,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.751902447998873
69.89,55.2685546875,2356.48425149872,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,1.09815072499623
50.02,49.4677734375,2356.48425149872,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,0.750159465998877
65.02,70.205078125,2356.48425149872,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.971890134002024
55.37,63.8818359375,2356.48425149872,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.618754638002429
27.83,31.6640625,2356.48425149872,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,0.786228171993571
10.49,19.833984375,2356.48425149872,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,1.05910921400209
50.33,61.177734375,2356.48425149872,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,0.641102661000332
37.24,52.802734375,2364.37431643738,7.89006493865967,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.14927801400336
42.61,27.546875,2373.0294296991,8.65511326171875,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,0.781628097000066
43.98,31.5556640625,2385.3112235247,12.2817938256073,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,0.685219072001928
48.93,44.75390625,2404.43923557427,19.1280120495605,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,0.400577434003935
56.99,50.1201171875,2422.07947108139,17.6402355071259,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,0.495732080002199
30.19,32.6630859375,2441.77366337868,19.694192297287,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,0.898851664001995
77.12,75.2236328125,2461.59385295319,19.8201895745087,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.27730288900057
26.53,28.8505859375,2481.32459699852,19.7307440453339,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,0.888674144000106
66.35,64.4482421875,2501.14376285965,19.8191658611298,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,0.988033852998342
61.33,28.220703125,2501.14376285965,0,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,0.899083797005005
46.39,44.3193359375,2501.14376285965,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.0767521769958
34.16,37.9072265625,2501.14376285965,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,2.33032395600458
87.02,43.7626953125,2501.14376285965,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,0.587591629999224
41.42,60.0673828125,2501.14376285965,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,1.06891576999624
10.59,26.556640625,2501.14376285965,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,1.85825379399466
21.33,20.63671875,2501.14376285965,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,0.919189341999299
94.33,85.80078125,2501.14376285965,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.36296119700273
32.67,34.724609375,2501.14376285965,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,1.51616503999685
57.8,70.0068359375,2501.14376285965,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,1.19894174300134
62.71,73.470703125,2501.14376285965,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,4.69477344600455
44.63,43.185546875,2521.03944061813,19.8956777584839,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.1828372059972
32.46,30.171875,2540.77766481735,19.7382241992187,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.685905438003829
30.54,23.4150390625,2558.23941139931,17.461746581955,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,0.753243195002142
52.81,40.599609375,2570.78472943855,12.5453180392456,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,0.618071951001184
69.34,70.69921875,2590.69235565804,19.9076262194824,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.904044971000985
24.06,26.7275390625,2610.33656742554,19.6442117675018,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,0.882922479999252
42.67,33.7666015625,2626.37304223869,16.0364748131561,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.934118589000718
29.93,47.0517578125,2631.7153127092,5.34227047050477,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,0.503304680998554
60.53,69.5263671875,2647.66858158058,15.9532688713837,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,0.778235637000762
40.88,37.046875,2666.9339392173,19.2653576367188,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.761680922994856
34.26,53.994140625,2666.9339392173,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,0.893727834001766
61.13,50.88671875,2666.9339392173,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,0.95444173800206
21.64,17.6806640625,2666.9339392173,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.11665190399799
35.32,39.1123046875,2666.9339392173,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.984408532000089
27.91,29.7490234375,2666.9339392173,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,0.656798598996829
34.08,9.9140625,2666.9339392173,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,1.32750036400103
22.79,16.8662109375,2666.9339392173,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,0.906528965002508
22.68,25.1005859375,2666.9339392173,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,0.846657837995735
43.89,25.611328125,2666.9339392173,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.1573553509952
31.25,39.515625,2666.9339392173,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,0.431212089999462
20.65,53.0498046875,2666.9339392173,0,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,1.40315893699881
77.48,68.85546875,2683.21481225319,16.2808730358887,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,0.817310935002752
35.96,22.7001953125,2694.42369123566,11.2088789824676,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,1.43125593799778
77.41,75.2646484375,2714.19356456932,19.7698733336639,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,1.11201038599393
52.76,32.9658203125,2714.60308709427,0.409522524948123,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,0.71772262200102
37.71,38.505859375,2734.57141748703,19.9683303927612,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,0.41594805099885
42.32,52.8447265625,2749.03292402626,14.4615065392304,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,0.662063593001221
40.28,36.6044921875,2768.35745614227,19.3245321160126,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,0.602328091998061
52.15,45.62109375,2786.22612530121,17.8686691589355,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,0.553249971002515
21.17,33.87890625,2798.15031039765,11.9241850964356,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,0.674383373996534
54.83,50.1943359375,2798.15031039765,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,0.761576686003536
50.13,49.2705078125,2798.15031039765,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.740135321997514
70.88,73.4072265625,2798.15031039765,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.926438742004393
72.61,68.66015625,2798.15031039765,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,0.641898297995795
65.74,84.0419921875,2798.15031039765,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,0.889298082998721
15.88,35.984375,2798.15031039765,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,1.53414393099956
