Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
70.02,63.4189453125,2325.58969972687,0,55,32,62,96,78,0.12,0.02,0.55,0.25,0.06,1,3.07365625700913
38.99,31.4716796875,2325.58969972687,0,51,19,6,99,74,0.12,0.02,0.55,0.25,0.06,1,1.01271840999834
39.36,66.4921875,2325.58969972687,0,74,66,8,76,96,0.12,0.02,0.55,0.25,0.06,0,2.27971173496917
39.73,52.1962890625,2337.81928157738,12.2295818505096,22,42,19,90,55,0.12,0.02,0.55,0.25,0.06,0,0.921454280149192
61.98,68.794921875,2355.49712356926,17.6778419918823,98,23,78,20,31,0.12,0.02,0.55,0.25,0.06,0,1.26736711803824
64.53,58.2685546875,2373.53683869919,18.0397151299286,23,21,77,70,25,0.12,0.02,0.55,0.25,0.06,0,1.6389203639701
22.45,53.7607421875,2373.53683869919,0,42,61,7,28,89,0.12,0.02,0.55,0.25,0.06,0,1.67546193301678
31.46,79.048828125,2373.53683869919,0,100,7,20,22,47,0.12,0.02,0.55,0.25,0.06,0,2.3585914010182
26.11,53.29296875,2373.53683869919,0,16,100,13,52,34,0.12,0.02,0.55,0.25,0.06,0,1.86980686895549
42.17,45.5693359375,2392.95906445839,19.422225759201,60,20,29,62,52,0.12,0.02,0.55,0.25,0.06,0,1.05633627180941
36.62,39.5078125,2412.54209140663,19.5830269482422,77,44,39,13,30,0.12,0.02,0.55,0.25,0.06,0,1.78877553902566
30.88,70.6943359375,2412.54209140663,0,98,7,22,10,73,0.12,0.02,0.55,0.25,0.06,0,1.483043710934
42.87,65.2412109375,2412.54209140663,0,48,33,28,71,55,0.12,0.02,0.55,0.25,0.06,1,0.970798397203907
19.9,64.8935546875,2412.54209140663,0,71,48,5,17,57,0.12,0.02,0.55,0.25,0.06,1,0.268992685014382
43.07,64.6435546875,2412.54209140663,0,50,0,40,55,22,0.12,0.02,0.55,0.25,0.06,1,0.000696524977684021
47.97,64.6435546875,2412.54209140663,0,23,82,72,1,62,0.12,0.02,0.55,0.25,0.06,1,0.155735476175323
53.45,64.3935546875,2412.54209140663,0,98,20,71,8,4,0.12,0.02,0.55,0.25,0.06,1,0.335319795180112
52.67,64.1328125,2412.54209140663,0,51,1,61,44,33,0.12,0.02,0.55,0.25,0.06,1,0.794593112077564
46.59,64.1328125,2412.54209140663,0,79,82,36,49,57,0.12,0.02,0.55,0.25,0.06,1,0.779505399055779
43.16,63.4482421875,2412.54209140663,0,83,29,22,78,17,0.12,0.02,0.55,0.25,0.06,1,0.508292872924358
44.59,63.0244140625,2412.54209140663,0,6,99,55,24,94,0.12,0.02,0.55,0.25,0.06,1,0.849126633023843
87.52,62.8505859375,2412.54209140663,0,65,80,98,94,12,0.12,0.02,0.55,0.25,0.06,1,0.328286329982802
50.85,61.9921875,2426.33467429237,13.7925828857422,32,58,48,61,70,0.12,0.02,0.55,0.25,0.06,0,0.90486134798266
60.75,42.787109375,2430.20140231209,3.86672801971434,33,98,94,1,48,0.12,0.02,0.55,0.25,0.06,0,2.51529190689325
84.11,67.3369140625,2436.13458171875,5.93317940666196,68,59,98,77,27,0.12,0.02,0.55,0.25,0.06,0,2.30756127391942
54,50.1201171875,2455.38190718681,19.2473254680634,47,34,58,60,13,0.12,0.02,0.55,0.25,0.06,0,1.92432931181975
49.81,55.4208984375,2473.80779812302,18.425890936203,52,29,58,35,39,0.12,0.02,0.55,0.25,0.06,0,0.885293468134478
8.75,13.78515625,2492.54015819992,18.7323600769043,4,53,7,6,31,0.12,0.02,0.55,0.25,0.06,0,1.6885998970829
42.54,27.9287109375,2501.86566979652,9.32551159660338,54,26,44,36,39,0.12,0.02,0.55,0.25,0.06,0,0.922759593930095
74.84,48.8505859375,2501.86566979652,0,48,37,92,64,29,0.12,0.02,0.55,0.25,0.06,0,1.00459803082049
55.53,29.65625,2501.86566979652,0,14,41,89,12,18,0.12,0.02,0.55,0.25,0.06,0,1.18735033809207
44.84,65.6005859375,2501.86566979652,0,5,73,41,67,58,0.12,0.02,0.55,0.25,0.06,0,1.59409039700404
70.23,43.1142578125,2501.86566979652,0,43,43,87,64,6,0.12,0.02,0.55,0.25,0.06,1,0.109631405910477
69.27,42.8642578125,2501.86566979652,0,4,77,92,45,90,0.12,0.02,0.55,0.25,0.06,1,0.330857229884714
22.2,42.3642578125,2501.86566979652,0,53,18,8,34,43,0.12,0.02,0.55,0.25,0.06,1,0.286503988783807
46.4,42.3642578125,2501.86566979652,0,79,20,56,2,87,0.12,0.02,0.55,0.25,0.06,1,0.244128179037943
46.89,41.517578125,2501.86566979652,0,26,86,58,37,15,0.12,0.02,0.55,0.25,0.06,1,0.442860735813156
41.32,41.267578125,2501.86566979652,0,66,16,41,27,63,0.12,0.02,0.55,0.25,0.06,1,0.122425301931798
64.98,40.84375,2501.86566979652,0,72,77,92,0,70,0.12,0.02,0.55,0.25,0.06,1,0.502988451858982
38.49,40.59375,2501.86566979652,0,49,79,26,65,8,0.12,0.02,0.55,0.25,0.06,1,0.0675604632124305
41.97,50.5,2501.86566979652,0,24,91,59,2,72,0.12,0.02,0.55,0.25,0.06,1,2.52213933481835
63.69,72.5498046875,2501.86566979652,0,24,76,64,75,89,0.12,0.02,0.55,0.25,0.06,1,1.07594517199323
25.89,62.23046875,2501.86566979652,0,21,59,20,27,74,0.12,0.02,0.55,0.25,0.06,0,1.2423184630461
51.58,69.71484375,2505.42204190468,3.55637210815431,97,48,37,51,98,0.12,0.02,0.55,0.25,0.06,0,1.27019990608096
33.14,56.4296875,2505.42204190468,0,28,45,13,79,33,0.12,0.02,0.55,0.25,0.06,0,0.923809374915436
61.7,68.4658203125,2523.13322567963,17.7111837749481,53,69,79,19,96,0.12,0.02,0.55,0.25,0.06,0,2.43751662014984
25.19,39.646484375,2532.68372865539,9.55050297576904,15,21,1,76,57,0.12,0.02,0.55,0.25,0.06,0,0.90340144908987
58.39,28.4365234375,2532.68372865539,0,84,16,54,59,59,0.12,0.02,0.55,0.25,0.06,0,0.841671091970056
43.59,40.591796875,2552.23426755646,19.550538901062,82,50,51,14,20,0.12,0.02,0.55,0.25,0.06,0,0.920144716044888
62.58,81.859375,2553.64955253693,1.41528498046874,78,97,44,92,68,0.12,0.02,0.55,0.25,0.06,0,2.18617090093903
43.45,46.3701171875,2573.22319831749,19.5736457805634,6,50,51,36,78,0.12,0.02,0.55,0.25,0.06,0,1.04787352913991
56.75,39.66796875,2578.63340873619,5.41021041870116,42,85,63,60,6,0.12,0.02,0.55,0.25,0.06,0,1.028367072111
70.45,52.16015625,2578.63340873619,0,85,43,73,64,54,0.12,0.02,0.55,0.25,0.06,1,0.36390128498897
44.74,52.583984375,2578.63340873619,0,81,15,37,57,2,0.12,0.02,0.55,0.25,0.06,1,0.246324809966609
24,52.833984375,2578.63340873619,0,64,48,10,20,81,0.12,0.02,0.55,0.25,0.06,1,0.533162513980642
67.19,53.083984375,2578.63340873619,0,89,75,71,42,91,0.12,0.02,0.55,0.25,0.06,1,0.600329173961654
37.26,57.9619140625,2578.63340873619,0,89,91,39,1,51,0.12,0.02,0.55,0.25,0.06,1,0.12111898791045
67.53,57.7119140625,2578.63340873619,0,6,28,68,95,85,0.12,0.02,0.55,0.25,0.06,1,2.41338044404984
18.25,57.7119140625,2578.63340873619,0,17,76,5,30,74,0.12,0.02,0.55,0.25,0.06,1,5.12352675688453
48.16,87.0517578125,2578.63340873619,0,95,92,36,42,77,0.12,0.02,0.55,0.25,0.06,1,1.81817545811646
53.81,53.7685546875,2578.63340873619,0,89,55,69,12,18,0.12,0.02,0.55,0.25,0.06,1,0.504863674985245
57.18,37.1162109375,2578.63340873619,0,3,40,80,38,42,0.12,0.02,0.55,0.25,0.06,1,0.871220391942188
25.83,35.5517578125,2593.90777998794,15.2743712517548,34,49,19,24,72,0.12,0.02,0.55,0.25,0.06,0,1.08964068791829
60.45,60.470703125,2613.90775855698,19.9999785690308,90,39,37,92,92,0.12,0.02,0.55,0.25,0.06,0,0.707551816944033
70.06,74.8095703125,2632.77983764931,18.8720790923309,83,77,61,83,71,0.12,0.02,0.55,0.25,0.06,0,0.814134645042941
26.6,30.783203125,2651.90487823006,19.1250405807495,57,6,4,64,24,0.12,0.02,0.55,0.25,0.06,0,0.821469327900559
14.45,37.2138671875,2651.90487823006,0,9,18,3,44,6,0.12,0.02,0.55,0.25,0.06,0,0.779534758068621
58.51,61.361328125,2671.49837462623,19.5934963961792,95,80,40,71,96,0.12,0.02,0.55,0.25,0.06,0,0.810889760963619
44.45,25.482421875,2673.50992362984,2.01154900360107,8,7,59,28,65,0.12,0.02,0.55,0.25,0.06,0,0.897566450992599
47.79,40.1572265625,2690.59696211243,17.0870384825897,58,5,47,54,23,0.12,0.02,0.55,0.25,0.06,0,0.564090895932168
50.71,67.6181640625,2696.3026615142,5.70569940177918,100,89,52,11,93,0.12,0.02,0.55,0.25,0.06,0,0.564441918861121
17.25,11.4482421875,2714.61964182846,18.3169803142548,31,3,15,18,12,0.12,0.02,0.55,0.25,0.06,0,1.09286953997798
53.86,55.84375,2714.61964182846,0,17,9,52,84,34,0.12,0.02,0.55,0.25,0.06,1,1.80604652897455
64.54,69.0087890625,2714.61964182846,0,74,79,86,18,38,0.12,0.02,0.55,0.25,0.06,1,1.04527229303494
64.02,42.25390625,2714.61964182846,0,63,13,60,88,20,0.12,0.02,0.55,0.25,0.06,1,1.09138231608085
64.11,44.8505859375,2714.61964182846,0,6,55,81,70,4,0.12,0.02,0.55,0.25,0.06,1,1.0563767249696
52.69,44.8505859375,2714.61964182846,0,75,67,54,29,90,0.12,0.02,0.55,0.25,0.06,1,0.238294376991689
58.78,44.8505859375,2714.61964182846,0,56,12,72,40,37,0.12,0.02,0.55,0.25,0.06,1,0.358061764854938
46.36,53.8876953125,2714.61964182846,0,26,96,54,46,2,0.12,0.02,0.55,0.25,0.06,1,0.672914576949552
19.34,59.5576171875,2714.61964182846,0,58,71,5,11,91,0.12,0.02,0.55,0.25,0.06,1,1.23058935906738
34.42,57.275390625,2714.61964182846,0,11,53,17,79,49,0.12,0.02,0.55,0.25,0.06,1,0.805404504062608
67.9,55.994140625,2714.61964182846,0,97,65,90,0,91,0.12,0.02,0.55,0.25,0.06,1,1.46967472089455
86.65,55.744140625,2714.61964182846,0,43,27,98,95,55,0.12,0.02,0.55,0.25,0.06,0,0.579736215062439
69.79,64.3359375,2733.13230194076,18.5126601123047,92,23,86,25,79,0.12,0.02,0.55,0.25,0.06,0,1.1472638938576
15.53,34.0400390625,2736.001224636,2.86892269523621,48,88,5,4,71,0.12,0.02,0.55,0.25,0.06,0,1.34434138797224
52.57,45.40234375,2753.43245983009,17.4312351940918,18,8,63,54,35,0.12,0.02,0.55,0.25,0.06,0,1.11566071584821
35.98,51.822265625,2760.88359082344,7.45113099334716,60,93,37,21,22,0.12,0.02,0.55,0.25,0.06,0,1.27735751797445
44.62,31.6826171875,2772.51479712158,11.6312062981415,71,27,21,91,21,0.12,0.02,0.55,0.25,0.06,0,1.25594560895115
53.96,45.7392578125,2789.13576701591,16.6209698943329,88,86,31,75,98,0.12,0.02,0.55,0.25,0.06,0,2.30934261414222
29.18,51.1923828125,2789.13576701591,0,96,78,3,53,20,0.12,0.02,0.55,0.25,0.06,0,1.99028721707873
71.53,69.267578125,2808.87983937889,19.7440723629761,33,66,82,75,40,0.12,0.02,0.55,0.25,0.06,0,0.972418992081657
50.06,50.6708984375,2828.86117953384,19.981340154953,6,5,71,17,99,0.12,0.02,0.55,0.25,0.06,0,1.14802561700344
45.36,49.3896484375,2828.86117953384,0,70,35,43,31,81,0.12,0.02,0.55,0.25,0.06,1,0.756912839831784
33.9,49.3896484375,2828.86117953384,0,43,71,31,19,92,0.12,0.02,0.55,0.25,0.06,1,0.856300338869914
17.14,49.12890625,2828.86117953384,0,8,85,9,17,88,0.12,0.02,0.55,0.25,0.06,1,0.781777908094227
35.19,49.12890625,2828.86117953384,0,4,15,31,62,31,0.12,0.02,0.55,0.25,0.06,1,0.782846990972757
73.87,49.12890625,2828.86117953384,0,50,15,95,44,72,0.12,0.02,0.55,0.25,0.06,1,0.551769292913377
62.83,49.6494140625,2828.86117953384,0,22,93,72,67,33,0.12,0.02,0.55,0.25,0.06,1,0.17841331101954
48.9,49.3994140625,2828.86117953384,0,72,92,39,53,62,0.12,0.02,0.55,0.25,0.06,1,0.0920517949853092
37.62,49.3994140625,2828.86117953384,0,52,59,24,50,75,0.12,0.02,0.55,0.25,0.06,1,0.289945396129042
34.76,49.1494140625,2828.86117953384,0,0,13,15,99,25,0.12,0.02,0.55,0.25,0.06,1,0.735323261935264
51.66,48.7158203125,2828.86117953384,0,94,94,31,75,45,0.12,0.02,0.55,0.25,0.06,1,0.000710329972207546
36.42,62.3056640625,2828.86117953384,0,27,86,25,67,16,0.12,0.02,0.55,0.25,0.06,0,1.13633070187643
66.92,62.5556640625,2847.90880812508,19.0476285912323,39,70,92,40,4,0.12,0.02,0.55,0.25,0.06,0,0.465473361080512
32.95,71.3974609375,2847.90880812508,0,20,4,44,15,42,0.12,0.02,0.55,0.25,0.06,0,0.374586235033348
14.67,42.1015625,2847.90880812508,0,32,16,5,20,46,0.12,0.02,0.55,0.25,0.06,0,0.254326306050643
70.91,78.251953125,2865.21359434059,17.3047862155151,47,2,73,96,18,0.12,0.02,0.55,0.25,0.06,0,0.395762803964317
34.33,59.046875,2865.21359434059,0,10,66,42,31,16,0.12,0.02,0.55,0.25,0.06,0,0.819025364937261
80.23,69.2041015625,2879.13507252289,13.9214781822967,0,43,94,97,57,0.12,0.02,0.55,0.25,0.06,0,0.816763116046786
50.79,48.6953125,2898.91568673675,19.7806142138672,42,40,55,36,95,0.12,0.02,0.55,0.25,0.06,0,0.743065821938217
47.4,55.115234375,2915.93944466369,17.0237579269409,92,23,36,56,35,0.12,0.02,0.55,0.25,0.06,0,0.457090817159042
37.8,59.2646484375,2915.93944466369,0,28,96,16,74,87,0.12,0.02,0.55,0.25,0.06,0,0.477433083113283
35.25,55.3974609375,2915.93944466369,0,59,0,32,25,72,0.12,0.02,0.55,0.25,0.06,1,0.478526375023648
69.65,43.6005859375,2915.93944466369,0,7,51,73,94,69,0.12,0.02,0.55,0.25,0.06,1,0.264528550906107
48.59,50.2490234375,2915.93944466369,0,74,48,30,89,0,0.12,0.02,0.55,0.25,0.06,1,0.186121346894652
59.93,51.3994140625,2915.93944466369,0,56,43,55,68,85,0.12,0.02,0.55,0.25,0.06,1,0.0598018770106137
19.48,30.95703125,2915.93944466369,0,3,21,17,35,10,0.12,0.02,0.55,0.25,0.06,1,1.21108676400036
61.16,43.177734375,2915.93944466369,0,37,20,74,50,52,0.12,0.02,0.55,0.25,0.06,1,0.555132627952844
55.61,58.5693359375,2915.93944466369,0,27,20,79,18,67,0.12,0.02,0.55,0.25,0.06,1,0.5575078681577
92.93,83.552734375,2915.93944466369,0,89,7,98,91,91,0.12,0.02,0.55,0.25,0.06,1,0.82429495989345
63.11,59.611328125,2915.93944466369,0,41,7,71,58,75,0.12,0.02,0.55,0.25,0.06,1,1.0080822231248
51.56,44.45703125,2915.93944466369,0,24,7,53,67,44,0.12,0.02,0.55,0.25,0.06,1,0.851597320986912
17.17,71.0380859375,2915.93944466369,0,91,84,6,1,17,0.12,0.02,0.55,0.25,0.06,0,0.927711474942043
80.73,82.26953125,2935.82093684021,19.8814921765137,73,69,97,68,4,0.12,0.02,0.55,0.25,0.06,0,0.879431952955201
32.14,53.27734375,2935.82093684021,0,67,99,12,46,67,0.12,0.02,0.55,0.25,0.06,0,0.987919508945197
33.38,58.4697265625,2935.82093684021,0,20,17,36,28,64,0.12,0.02,0.55,0.25,0.06,0,0.939396033063531
70.72,57.1875,2946.66450902771,10.8435721875,2,57,81,85,59,0.12,0.02,0.55,0.25,0.06,0,0.804495425196365
28.05,43.033203125,2955.43969023346,8.77518120574951,32,15,15,48,61,0.12,0.02,0.55,0.25,0.06,0,0.587121000047773
69.6,59.099609375,2969.92678006958,14.4870898361206,38,98,97,37,8,0.12,0.02,0.55,0.25,0.06,0,0.370861341012642
77.57,62.4228515625,2978.4549747802,8.52819471061705,58,54,96,59,33,0.12,0.02,0.55,0.25,0.06,0,0.434354159981012
74.65,69.3857421875,2997.06935426437,18.6143794841766,81,31,86,57,46,0.12,0.02,0.55,0.25,0.06,0,0.496839518891647
29.04,76.2509765625,2997.06935426437,0,34,34,17,41,78,0.12,0.02,0.55,0.25,0.06,0,0.812049857806414
72.07,53.6015625,2997.06935426437,0,46,59,97,26,92,0.12,0.02,0.55,0.25,0.06,1,0.214008265174925
34.15,53.6015625,2997.06935426437,0,60,58,9,68,64,0.12,0.02,0.55,0.25,0.06,1,0.171254415996373
52.61,53.6015625,2997.06935426437,0,63,66,64,31,13,0.12,0.02,0.55,0.25,0.06,1,0.288745531113818
15.77,52.201171875,2997.06935426437,0,29,27,17,6,15,0.12,0.02,0.55,0.25,0.06,1,0.334314811974764
39.55,51.6904296875,2997.06935426437,0,13,91,36,47,77,0.12,0.02,0.55,0.25,0.06,1,0.697645147098228
55.13,51.1904296875,2997.06935426437,0,64,66,78,11,8,0.12,0.02,0.55,0.25,0.06,1,0.862260743044317
60.33,67.97265625,2997.06935426437,0,51,96,58,77,19,0.12,0.02,0.55,0.25,0.06,1,1.59591810405254
49.93,76.0205078125,2997.06935426437,0,3,22,77,18,38,0.12,0.02,0.55,0.25,0.06,1,0.899254603078589
81.97,90.26171875,2997.06935426437,0,94,97,96,47,70,0.12,0.02,0.55,0.25,0.06,1,1.3755753680598
51.42,81.9619140625,2997.06935426437,0,43,17,61,31,77,0.12,0.02,0.55,0.25,0.06,1,0.97137563303113
55.49,76.96484375,2997.06935426437,0,46,99,76,7,74,0.12,0.02,0.55,0.25,0.06,0,0.788714404916391
4.23,31.7001953125,2997.06935426437,0,4,92,1,4,6,0.12,0.02,0.55,0.25,0.06,0,3.00393663207069
24.79,42.1181640625,3002.05609077553,4.98673651115418,46,15,2,59,52,0.12,0.02,0.55,0.25,0.06,0,0.888530495110899
37.98,56.7060546875,3004.52283456756,2.46674379203797,80,9,9,69,100,0.12,0.02,0.55,0.25,0.06,0,1.41161106200889
57.43,62.6806640625,3023.1443609127,18.6215263451385,99,15,44,65,80,0.12,0.02,0.55,0.25,0.06,0,1.81770824082196
29.18,45.919921875,3029.13311169365,5.98875078094482,5,42,4,82,84,0.12,0.02,0.55,0.25,0.06,0,1.95871930010617
64.4,59.4658203125,3047.91580523422,18.7826935405731,93,15,62,66,39,0.12,0.02,0.55,0.25,0.06,0,0.766298143193126
30.55,71.447265625,3047.91580523422,0,24,4,26,33,84,0.12,0.02,0.55,0.25,0.06,0,0.614254544954747
56.71,41.2275390625,3055.93047540016,8.01467016593932,0,48,91,6,70,0.12,0.02,0.55,0.25,0.06,0,0.908466366818175
34.68,74.75,3055.93047540016,0,4,14,18,74,92,0.12,0.02,0.55,0.25,0.06,0,0.959071695804596
60.59,73.2177734375,3055.93047540016,0,95,7,63,42,65,0.12,0.02,0.55,0.25,0.06,1,0.248806900111958
40.23,72.9677734375,3055.93047540016,0,56,70,38,41,16,0.12,0.02,0.55,0.25,0.06,1,0.271781902993098
52.02,72.2939453125,3055.93047540016,0,15,46,61,63,0,0.12,0.02,0.55,0.25,0.06,1,0.157918131910264
35.6,72.2939453125,3055.93047540016,0,34,27,11,87,53,0.12,0.02,0.55,0.25,0.06,1,0.825015569105744
51.2,71.3701171875,3055.93047540016,0,63,12,70,10,40,0.12,0.02,0.55,0.25,0.06,1,0.336535071022809
47.33,70.9462890625,3055.93047540016,0,15,3,56,57,7,0.12,0.02,0.55,0.25,0.06,1,0.516327807912603
35.07,52.576171875,3055.93047540016,0,70,36,21,36,90,0.12,0.02,0.55,0.25,0.06,1,2.26433231099509
73.52,60.6474609375,3055.93047540016,0,69,95,82,66,29,0.12,0.02,0.55,0.25,0.06,1,0.82833200506866
46.9,59.9736328125,3055.93047540016,0,39,47,66,0,83,0.12,0.02,0.55,0.25,0.06,1,12.0841033698525
25.01,59.4521484375,3055.93047540016,0,43,84,25,16,7,0.12,0.02,0.55,0.25,0.06,1,5.81459576403722
29.96,57.7255859375,3055.93047540016,0,86,95,19,21,34,0.12,0.02,0.55,0.25,0.06,0,0.532342215999961
41.89,71.0654296875,3055.93047540016,0,63,12,37,42,54,0.12,0.02,0.55,0.25,0.06,0,0.445955026894808
56.78,64.0478515625,3073.28939208343,17.3589166832733,62,99,54,68,11,0.12,0.02,0.55,0.25,0.06,0,0.508197534130886
81.88,63.7978515625,3076.94118747764,3.6517953942108,24,29,93,87,92,0.12,0.02,0.55,0.25,0.06,0,4.90199620486237
50.23,71.673828125,3076.94118747764,0,36,0,77,8,26,0.12,0.02,0.55,0.25,0.06,0,0.50835690787062
30.77,63.8955078125,3076.94118747764,0,37,62,30,31,14,0.12,0.02,0.55,0.25,0.06,0,0.473258838988841
52.72,82.6767578125,3076.94118747764,0,79,32,29,85,90,0.12,0.02,0.55,0.25,0.06,0,0.57182633690536
20.44,36.7275390625,3083.67699104202,6.73580356437683,8,9,5,65,5,0.12,0.02,0.55,0.25,0.06,0,0.820045731030405
48.67,64.8505859375,3090.58642297798,6.90943193595886,79,91,53,18,62,0.12,0.02,0.55,0.25,0.06,0,0.570104145910591
41.46,76.6591796875,3090.58642297798,0,5,10,48,40,71,0.12,0.02,0.55,0.25,0.06,0,0.618719071848318
52.41,76.9072265625,3090.58642297798,0,53,93,66,27,19,0.12,0.02,0.55,0.25,0.06,1,0.475405239965767
67.17,47.8720703125,3090.58642297798,0,84,80,61,76,49,0.12,0.02,0.55,0.25,0.06,1,0.673527532955632
66.36,67.2080078125,3090.58642297798,0,98,96,55,89,3,0.12,0.02,0.55,0.25,0.06,1,0.255360626848415
38.42,65.1328125,3090.58642297798,0,77,44,45,13,5,0.12,0.02,0.55,0.25,0.06,1,0.686672725947574
29.98,45.3408203125,3090.58642297798,0,1,54,18,64,48,0.12,0.02,0.55,0.25,0.06,1,0.811628832947463
78.21,52.4453125,3090.58642297798,0,55,6,87,72,94,0.12,0.02,0.55,0.25,0.06,1,0.187269347952679
36.35,69.359375,3090.58642297798,0,88,28,25,26,83,0.12,0.02,0.55,0.25,0.06,1,0.124973747879267
51.09,73.8994140625,3090.58642297798,0,3,72,54,63,64,0.12,0.02,0.55,0.25,0.06,1,0.273710001958534
33.54,75.1162109375,3090.58642297798,0,3,81,10,92,51,0.12,0.02,0.55,0.25,0.06,1,0.319539956049994
50.14,74.6162109375,3090.58642297798,0,65,59,37,65,76,0.12,0.02,0.55,0.25,0.06,1,0.15588315599598
48.46,74.4423828125,3090.58642297798,0,64,2,64,2,84,0.12,0.02,0.55,0.25,0.06,0,0.412236172938719
73.31,71.07421875,3110.33648708809,19.7500641101074,95,68,90,25,80,0.12,0.02,0.55,0.25,0.06,0,0.850917825940996
62.13,71.07421875,3126.33653463569,16.0000475476074,10,80,68,69,78,0.12,0.02,0.55,0.25,0.06,0,0.5196568290703
78.81,83.4794921875,3145.24632677124,18.9097921355438,97,47,83,78,18,0.12,0.02,0.55,0.25,0.06,0,0.729920443147421
81.01,83.4794921875,3164.94140718803,19.6950804167938,35,17,93,78,97,0.12,0.02,0.55,0.25,0.06,0,0.51516310009174
37.27,47.6875,3179.51519187553,14.5737846875,33,5,46,11,86,0.12,0.02,0.55,0.25,0.06,0,0.885578009998426
50.46,72.5302734375,3179.51519187553,0,5,88,49,75,40,0.12,0.02,0.55,0.25,0.06,0,0.447698360076174
63.69,68.630859375,3198.29458730735,18.7793954318237,62,40,63,82,5,0.12,0.02,0.55,0.25,0.06,0,0.902210960164666
83.55,52.8037109375,3198.29458730735,0,92,47,99,56,52,0.12,0.02,0.55,0.25,0.06,0,0.456663479097188
52.01,82.8818359375,3198.29458730735,0,85,57,62,15,47,0.12,0.02,0.55,0.25,0.06,0,1.21358708501793
37.36,77.3203125,3198.29458730735,0,17,82,55,13,3,0.12,0.02,0.55,0.25,0.06,1,1.16150314500555
17.15,44.7333984375,3198.29458730735,0,1,27,3,50,39,0.12,0.02,0.55,0.25,0.06,1,0.186598640168086
24.59,62.8740234375,3198.29458730735,0,6,10,15,48,57,0.12,0.02,0.55,0.25,0.06,1,0.316334961913526
35.67,62.8740234375,3198.29458730735,0,31,92,22,67,21,0.12,0.02,0.55,0.25,0.06,1,0.192602187860757
35.63,70.3369140625,3198.29458730735,0,30,68,41,26,27,0.12,0.02,0.55,0.25,0.06,1,0.250253173988312
14.25,70.3369140625,3198.29458730735,0,18,1,19,6,2,0.12,0.02,0.55,0.25,0.06,1,0.273164290003479
56.7,70.0869140625,3198.29458730735,0,63,56,48,86,2,0.12,0.02,0.55,0.25,0.06,1,0.127642133971676
17.86,70.0869140625,3198.29458730735,0,19,55,3,47,18,0.12,0.02,0.55,0.25,0.06,1,0.283226565923542
24.52,70.0869140625,3198.29458730735,0,48,43,6,44,60,0.12,0.02,0.55,0.25,0.06,1,0.256960339844227
60.39,69.8369140625,3198.29458730735,0,56,84,64,47,84,0.12,0.02,0.55,0.25,0.06,1,0.271836909931153
44.57,68.033203125,3198.29458730735,0,58,40,17,94,66,0.12,0.02,0.55,0.25,0.06,0,1.3953377190046
46.53,62.3408203125,3205.79548535965,7.50089805229187,10,79,25,96,100,0.12,0.02,0.55,0.25,0.06,0,1.44206717913039
42.43,53.8134765625,3219.3163084272,13.5208230675507,57,64,17,96,16,0.12,0.02,0.55,0.25,0.06,0,1.83895212900825
46.46,39.9853515625,3237.22025480774,17.9039463805389,91,1,21,81,62,0.12,0.02,0.55,0.25,0.06,0,1.12303125904873
57.93,61.591796875,3256.54981699005,19.329562182312,95,87,63,18,94,0.12,0.02,0.55,0.25,0.06,0,0.739470600150526
37.79,69.7724609375,3256.54981699005,0,79,43,23,46,55,0.12,0.02,0.55,0.25,0.06,0,1.07820628513582
67.37,84.5556640625,3261.78246452659,5.23264753654478,82,98,70,45,97,0.12,0.02,0.55,0.25,0.06,0,0.985824438044801
30.99,74.0625,3261.78246452659,0,64,70,25,30,11,0.12,0.02,0.55,0.25,0.06,0,0.745155988028273
45.72,70.40234375,3261.78246452659,0,43,42,43,47,72,0.12,0.02,0.55,0.25,0.06,0,1.27387517294846
72.04,74.71484375,3281.42472507225,19.6422605456543,76,22,88,40,68,0.12,0.02,0.55,0.25,0.06,0,0.765399060910568
71.81,76.3447265625,3281.42472507225,0,93,21,63,92,43,0.12,0.02,0.55,0.25,0.06,1,1.95771841402166
22.34,76.3447265625,3281.42472507225,0,50,27,23,9,15,0.12,0.02,0.55,0.25,0.06,1,0.254894474055618
60.89,76.3447265625,3281.42472507225,0,65,64,88,11,11,0.12,0.02,0.55,0.25,0.06,1,0.126124578993767
59.82,76.3447265625,3281.42472507225,0,51,0,58,68,80,0.12,0.02,0.55,0.25,0.06,1,0.266247595893219
46.99,76.3447265625,3281.42472507225,0,31,92,42,69,18,0.12,0.02,0.55,0.25,0.06,1,0.176496288971975
10.27,78.3876953125,3281.42472507225,0,19,49,6,11,16,0.12,0.02,0.55,0.25,0.06,1,0.691118357004598
38.52,78.3876953125,3281.42472507225,0,18,11,28,64,79,0.12,0.02,0.55,0.25,0.06,1,0.312395047862083
36.33,78.3876953125,3281.42472507225,0,55,35,32,39,28,0.12,0.02,0.55,0.25,0.06,1,0.21262693288736
80.38,78.3876953125,3281.42472507225,0,83,80,98,40,82,0.12,0.02,0.55,0.25,0.06,1,0.300725433044136
46.72,77.8876953125,3281.42472507225,0,46,90,42,64,5,0.12,0.02,0.55,0.25,0.06,1,0.489770404063165
49.64,77.1376953125,3281.42472507225,0,43,51,38,84,26,0.12,0.02,0.55,0.25,0.06,0,1.07358289184049
