Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
47.53,48.625,1249.8917658065,0,74,11,27,72,93,0.12,0.02,0.55,0.25,0.06,1,1.43343237601221
69.39,51.6982421875,1249.8917658065,0,58,24,68,91,30,0.12,0.02,0.55,0.25,0.06,1,4.44787175394595
66.67,45.8759765625,1249.8917658065,0,48,14,84,57,3,0.12,0.02,0.55,0.25,0.06,1,1.73061383212917
46,60.291015625,1249.8917658065,0,19,94,65,3,89,0.12,0.02,0.55,0.25,0.06,1,3.14098629704677
3.48,6.248046875,1249.8917658065,0,1,1,0,4,39,0.12,0.02,0.55,0.25,0.06,1,1.82925366284326
58.61,66.65625,1266.65465885338,16.762893046875,31,33,45,98,83,0.12,0.02,0.55,0.25,0.06,0,2.23991971998475
52.31,48.8408203125,1286.05289846817,19.3982396147919,81,70,49,56,4,0.12,0.02,0.55,0.25,0.06,0,3.41047583892941
51.57,42.865234375,1302.26425123886,16.2113527706909,24,13,69,22,83,0.12,0.02,0.55,0.25,0.06,0,2.11019199411385
76.15,57.7470703125,1305.33086018471,3.06660894584655,24,92,98,49,88,0.12,0.02,0.55,0.25,0.06,0,1.19928367296234
50.34,38.2919921875,1318.07313557221,12.7422753874969,20,9,73,11,81,0.12,0.02,0.55,0.25,0.06,0,5.36436259490438
35.34,39.7138671875,1337.11659986351,19.0434642913055,77,6,14,64,38,0.12,0.02,0.55,0.25,0.06,0,3.50552394706756
47.37,59.7880859375,1349.40615694595,12.2895570824432,28,36,28,89,94,0.12,0.02,0.55,0.25,0.06,0,1.0971583200153
72.55,52.9228515625,1350.14490915657,0.738752210617069,72,52,74,87,7,0.12,0.02,0.55,0.25,0.06,0,2.16347815212794
40.74,27.6455078125,1361.57162287415,11.4267137175751,12,11,23,87,78,0.12,0.02,0.55,0.25,0.06,0,0.394196891924366
79.35,52.8681640625,1361.57162287415,0,27,76,96,73,59,0.12,0.02,0.55,0.25,0.06,0,2.14520005509257
65.61,30.4912109375,1361.57162287415,0,68,12,97,8,31,0.12,0.02,0.55,0.25,0.06,1,3.19528442807496
25.75,55.0185546875,1361.57162287415,0,59,61,21,8,65,0.12,0.02,0.55,0.25,0.06,1,0.705303182126954
43.66,34.607421875,1361.57162287415,0,27,74,52,20,89,0.12,0.02,0.55,0.25,0.06,1,0.309868718031794
61.63,40.58203125,1361.57162287415,0,56,90,61,72,26,0.12,0.02,0.55,0.25,0.06,1,0.642796013969928
37.91,45.03515625,1361.57162287415,0,71,29,48,1,36,0.12,0.02,0.55,0.25,0.06,1,0.61157274316065
34.38,43.2861328125,1361.57162287415,0,4,22,44,14,96,0.12,0.02,0.55,0.25,0.06,1,0.753877330804244
76.66,45.3935546875,1361.57162287415,0,27,20,91,71,87,0.12,0.02,0.55,0.25,0.06,1,0.884304204024374
82.16,57.298828125,1361.57162287415,0,21,24,88,100,96,0.12,0.02,0.55,0.25,0.06,1,1.32940826006234
49.16,49.9228515625,1361.57162287415,0,50,39,40,76,23,0.12,0.02,0.55,0.25,0.06,1,1.23580913315527
41.26,46.7734375,1361.57162287415,0,78,64,46,10,47,0.12,0.02,0.55,0.25,0.06,1,2.54715364798903
68.33,47.328125,1361.57162287415,0,93,93,59,84,31,0.12,0.02,0.55,0.25,0.06,0,1.16893099597655
13.94,23.66796875,1376.8399540741,15.2683311999512,54,60,2,18,11,0.12,0.02,0.55,0.25,0.06,0,1.31242750491947
71.86,43.0576171875,1376.8399540741,0,93,4,98,24,12,0.12,0.02,0.55,0.25,0.06,0,1.06592456717044
54.41,45.251953125,1392.64646294586,15.8065088717651,44,78,44,87,27,0.12,0.02,0.55,0.25,0.06,0,0.837606956018135
69.41,65.0224609375,1411.68393799461,19.0374750487518,47,78,85,46,66,0.12,0.02,0.55,0.25,0.06,0,1.09862927999347
47.79,50.7490234375,1431.24614700943,19.5622090148163,77,63,20,85,84,0.12,0.02,0.55,0.25,0.06,0,0.925224971026182
47.51,57.6357421875,1446.11961426704,14.8734672576141,41,66,43,58,52,0.12,0.02,0.55,0.25,0.06,0,0.903790060197935
39.53,50.53125,1460.06823918892,13.948624921875,13,94,23,88,24,0.12,0.02,0.55,0.25,0.06,0,1.02565017482266
59.31,46.099609375,1471.34251816567,11.2742789767456,24,69,87,18,45,0.12,0.02,0.55,0.25,0.06,0,1.07174674095586
54.22,58.41796875,1490.46137108437,19.1188529187012,19,98,49,83,38,0.12,0.02,0.55,0.25,0.06,0,0.8193867970258
57.15,45.630859375,1490.46137108437,0,5,29,94,1,67,0.12,0.02,0.55,0.25,0.06,1,1.13125592703
38.18,52.7998046875,1490.46137108437,0,98,39,31,25,39,0.12,0.02,0.55,0.25,0.06,1,2.04614211199805
45.96,45.59765625,1490.46137108437,0,16,32,51,47,60,0.12,0.02,0.55,0.25,0.06,1,0.882942330092192
72.97,43.1220703125,1490.46137108437,0,82,31,96,17,91,0.12,0.02,0.55,0.25,0.06,1,0.871761688031256
37.36,40.1884765625,1490.46137108437,0,50,37,37,31,42,0.12,0.02,0.55,0.25,0.06,1,2.34948007483035
28.48,13.1728515625,1490.46137108437,0,0,2,26,52,19,0.12,0.02,0.55,0.25,0.06,1,1.49864434893243
62.65,64.04296875,1490.46137108437,0,49,58,59,78,61,0.12,0.02,0.55,0.25,0.06,1,1.64955643494613
37.6,51.4873046875,1490.46137108437,0,65,58,36,20,64,0.12,0.02,0.55,0.25,0.06,1,1.27094901213422
65.51,44.33984375,1490.46137108437,0,22,58,85,56,16,0.12,0.02,0.55,0.25,0.06,1,1.89225825294852
34.26,33.3896484375,1490.46137108437,0,57,86,19,61,0,0.12,0.02,0.55,0.25,0.06,1,1.71202298486605
27.94,43.9794921875,1497.59810560272,7.13673451835633,60,91,13,25,92,0.12,0.02,0.55,0.25,0.06,0,1.53251171298325
45.7,50.7578125,1516.31903223846,18.7209266357422,20,73,57,23,79,0.12,0.02,0.55,0.25,0.06,0,1.18925892096013
56.42,53.2998046875,1535.83225129906,19.5132190605927,47,84,49,79,40,0.12,0.02,0.55,0.25,0.06,0,1.26018574601039
41.25,41.513671875,1555.82877515617,19.9965238571167,85,79,47,14,2,0.12,0.02,0.55,0.25,0.06,0,2.61656664591283
49.34,41.318359375,1572.61143924034,16.7826640841675,56,18,70,10,21,0.12,0.02,0.55,0.25,0.06,0,1.89244688395411
58.09,63.9990234375,1590.8656113411,18.2541721007538,8,63,51,88,97,0.12,0.02,0.55,0.25,0.06,0,1.43055332102813
81.21,68.58203125,1602.89233160355,12.0267202624512,18,59,88,97,87,0.12,0.02,0.55,0.25,0.06,0,3.1715783670079
43.61,59.001953125,1611.04672055344,8.15438894989015,29,89,33,64,70,0.12,0.02,0.55,0.25,0.06,0,1.76074259215966
24.88,8.7626953125,1618.05834503395,7.01162448051452,6,14,34,20,3,0.12,0.02,0.55,0.25,0.06,0,3.05617416393943
53.6,57.068359375,1637.45686919624,19.3985241622925,90,27,51,35,91,0.12,0.02,0.55,0.25,0.06,0,2.10645321803167
64.25,45.7392578125,1637.45686919624,0,93,29,74,41,26,0.12,0.02,0.55,0.25,0.06,1,1.42756005190313
66.4,56.80859375,1637.45686919624,0,64,4,55,97,69,0.12,0.02,0.55,0.25,0.06,1,0.970653946977109
54.64,44.361328125,1637.45686919624,0,28,99,81,1,75,0.12,0.02,0.55,0.25,0.06,1,1.01246908283792
74.22,57.1689453125,1637.45686919624,0,77,40,78,82,13,0.12,0.02,0.55,0.25,0.06,1,0.555703813908622
29.51,54.9423828125,1637.45686919624,0,6,84,12,71,46,0.12,0.02,0.55,0.25,0.06,1,1.310275177937
57.92,55.4853515625,1637.45686919624,0,94,48,48,68,38,0.12,0.02,0.55,0.25,0.06,1,1.10620560101233
32.27,41.1904296875,1637.45686919624,0,64,87,37,4,25,0.12,0.02,0.55,0.25,0.06,1,1.56612449814565
59.12,52.216796875,1637.45686919624,0,87,64,62,34,80,0.12,0.02,0.55,0.25,0.06,1,1.35959062213078
63.06,31.9365234375,1637.45686919624,0,30,5,97,19,21,0.12,0.02,0.55,0.25,0.06,1,1.36865226714872
69.87,61.0576171875,1637.45686919624,0,56,34,73,66,97,0.12,0.02,0.55,0.25,0.06,1,5.50553815788589
78.77,61.0361328125,1641.73236692505,4.27549772880555,85,44,86,65,69,0.12,0.02,0.55,0.25,0.06,0,1.21824595914222
75.59,43.7197265625,1641.73236692505,0,97,24,79,64,67,0.12,0.02,0.55,0.25,0.06,0,1.67175424285233
59.23,47.228515625,1654.53058556488,12.7982186398315,40,13,84,17,62,0.12,0.02,0.55,0.25,0.06,0,1.16299193399027
33.78,39.8525390625,1672.6867990316,18.1562134667206,52,36,11,67,67,0.12,0.02,0.55,0.25,0.06,0,1.19447839190252
69.59,49.2373046875,1672.6867990316,0,77,25,88,29,70,0.12,0.02,0.55,0.25,0.06,0,1.19264033087529
32.59,57.189453125,1672.6867990316,0,57,39,29,20,67,0.12,0.02,0.55,0.25,0.06,0,0.976755002047867
35.46,55.2021484375,1673.19917778519,0.512378753585818,82,31,28,18,85,0.12,0.02,0.55,0.25,0.06,0,1.30391388083808
54.41,45.7294921875,1689.43161699104,16.2324392058563,97,21,50,45,60,0.12,0.02,0.55,0.25,0.06,0,1.60145236901008
62.42,52.80078125,1704.80514852303,15.3735315319824,49,31,85,29,32,0.12,0.02,0.55,0.25,0.06,0,1.11937188496813
40.14,50.7041015625,1719.22513643188,14.4199879088592,62,30,29,49,65,0.12,0.02,0.55,0.25,0.06,0,1.57718268502504
36.69,52.333984375,1719.22513643188,0,51,77,20,51,88,0.12,0.02,0.55,0.25,0.06,1,2.04962417203933
45.92,41.9716796875,1719.22513643188,0,49,95,64,6,24,0.12,0.02,0.55,0.25,0.06,1,0.902724185027182
60.59,52.3447265625,1719.22513643188,0,61,52,76,23,78,0.12,0.02,0.55,0.25,0.06,1,1.72271237894893
77.36,61.544921875,1719.22513643188,0,77,44,70,96,79,0.12,0.02,0.55,0.25,0.06,1,1.96578948805109
42.19,50.2265625,1719.22513643188,0,11,82,64,7,38,0.12,0.02,0.55,0.25,0.06,1,1.98182893008925
24.82,42.0029296875,1719.22513643188,0,99,85,3,23,64,0.12,0.02,0.55,0.25,0.06,1,1.18957183905877
55.07,42.0029296875,1719.22513643188,0,3,44,61,60,88,0.12,0.02,0.55,0.25,0.06,1,0.99043100583367
37.15,42.0029296875,1719.22513643188,0,52,46,32,45,19,0.12,0.02,0.55,0.25,0.06,1,0.654972817981616
38.33,30.9013671875,1719.22513643188,0,14,1,29,82,3,0.12,0.02,0.55,0.25,0.06,1,1.06979624507949
76.16,69.572265625,1719.22513643188,0,70,93,83,69,50,0.12,0.02,0.55,0.25,0.06,1,2.2428169939667
37.86,48.4765625,1733.58956646606,14.3644300341797,57,51,29,49,30,0.12,0.02,0.55,0.25,0.06,0,2.19364676787518
44.43,61.6640625,1738.73892095337,5.14935448730468,92,37,29,56,45,0.12,0.02,0.55,0.25,0.06,0,1.52735268697143
49.18,64.76953125,1746.58724672363,7.84832577026368,58,43,64,4,86,0.12,0.02,0.55,0.25,0.06,0,2.3847385761328
38.07,54.787109375,1752.61415943085,6.02691270721436,62,52,26,53,34,0.12,0.02,0.55,0.25,0.06,0,2.97431777906604
45.14,55.830078125,1766.90027091492,14.2861114840698,31,10,38,58,97,0.12,0.02,0.55,0.25,0.06,0,2.02029434219003
40.21,38.720703125,1786.78937065582,19.8890997409058,44,68,52,17,12,0.12,0.02,0.55,0.25,0.06,0,1.51281238091178
30.34,36.08203125,1805.14082451202,18.3514538562012,13,8,19,65,32,0.12,0.02,0.55,0.25,0.06,0,1.63383468310349
70.01,63.04296875,1822.7138482901,17.5730237780762,6,71,75,88,77,0.12,0.02,0.55,0.25,0.06,0,4.81408467888832
66.77,69.4736328125,1842.34836677086,19.6345184807587,86,80,68,53,70,0.12,0.02,0.55,0.25,0.06,0,1.56054672203027
68.01,61.5107421875,1860.23634916519,17.8879823943329,73,78,75,60,24,0.12,0.02,0.55,0.25,0.06,0,2.71257747290656
79.68,56.3623046875,1860.23634916519,0,67,42,88,80,40,0.12,0.02,0.55,0.25,0.06,1,1.21725479396991
46.93,71.7001953125,1860.23634916519,0,69,59,22,83,77,0.12,0.02,0.55,0.25,0.06,1,1.08866834989749
39.13,55.8525390625,1860.23634916519,0,87,20,23,40,94,0.12,0.02,0.55,0.25,0.06,1,1.03645236999728
77.8,47.140625,1860.23634916519,0,99,57,93,31,98,0.12,0.02,0.55,0.25,0.06,1,2.93220348702744
48.02,52.0078125,1860.23634916519,0,36,37,61,17,86,0.12,0.02,0.55,0.25,0.06,1,0.836860267911106
31.08,44.1220703125,1860.23634916519,0,92,62,12,44,20,0.12,0.02,0.55,0.25,0.06,1,0.987839135108516
28.12,37.0068359375,1860.23634916519,0,14,67,25,37,35,0.12,0.02,0.55,0.25,0.06,1,0.628628308884799
26.22,37.3544921875,1860.23634916519,0,82,84,9,27,50,0.12,0.02,0.55,0.25,0.06,1,0.98782713804394
43.77,29.880859375,1860.23634916519,0,79,2,54,5,55,0.12,0.02,0.55,0.25,0.06,1,0.772756792837754
32.01,32.3564453125,1860.23634916519,0,94,13,12,49,27,0.12,0.02,0.55,0.25,0.06,1,1.27037816098891
73.21,46.9228515625,1860.23634916519,0,1,13,79,94,98,0.12,0.02,0.55,0.25,0.06,0,3.78836489911191
69.95,54.701171875,1868.6100112059,8.37366204071044,48,17,68,95,45,0.12,0.02,0.55,0.25,0.06,0,2.15226409398019
18.18,34.2353515625,1875.72129551613,7.11128431022644,23,72,14,10,63,0.12,0.02,0.55,0.25,0.06,0,4.28747112303972
75.61,51.984375,1875.72129551613,0,9,14,95,64,100,0.12,0.02,0.55,0.25,0.06,0,1.43903260398656
27.62,23.1337890625,1894.71499108734,18.9936955712128,78,2,21,13,57,0.12,0.02,0.55,0.25,0.06,0,1.49171227798797
74.6,59.7626953125,1903.70771056786,8.99271948051453,91,80,79,69,23,0.12,0.02,0.55,0.25,0.06,0,4.73429827601649
41.99,66.1171875,1903.70771056786,0,95,5,24,49,84,0.12,0.02,0.55,0.25,0.06,0,3.451319207903
63.95,52.8427734375,1917.53918647232,13.8314759044647,84,13,76,29,76,0.12,0.02,0.55,0.25,0.06,0,1.05329861701466
75.16,59.078125,1924.60785129654,7.06866482421875,84,38,70,92,47,0.12,0.02,0.55,0.25,0.06,0,1.34565346501768
25.72,26.31640625,1944.59006627579,19.982214979248,73,1,4,52,29,0.12,0.02,0.55,0.25,0.06,0,3.85751855699345
28.63,41.33984375,1944.59006627579,0,20,15,26,29,73,0.12,0.02,0.55,0.25,0.06,1,1.60403425106779
29.13,32.5625,1944.59006627579,0,13,63,19,62,6,0.12,0.02,0.55,0.25,0.06,1,1.58785762777552
43.34,38.7431640625,1944.59006627579,0,42,76,23,91,23,0.12,0.02,0.55,0.25,0.06,1,1.10794392507523
54.79,40.763671875,1944.59006627579,0,97,31,62,15,78,0.12,0.02,0.55,0.25,0.06,1,0.993802192853764
34.79,55.3525390625,1944.59006627579,0,18,3,36,29,92,0.12,0.02,0.55,0.25,0.06,1,0.768985843053088
33.48,42.9375,1944.59006627579,0,22,63,6,90,63,0.12,0.02,0.55,0.25,0.06,1,2.11472209077328
83.93,43.9033203125,1944.59006627579,0,46,9,98,75,93,0.12,0.02,0.55,0.25,0.06,1,0.692575067980215
17.02,27.1103515625,1944.59006627579,0,58,44,12,0,43,0.12,0.02,0.55,0.25,0.06,1,4.92173552094027
31.46,26.8818359375,1944.59006627579,0,45,23,32,26,25,0.12,0.02,0.55,0.25,0.06,1,1.63295910018496
49.74,70.3974609375,1944.59006627579,0,92,75,36,48,90,0.12,0.02,0.55,0.25,0.06,1,1.22319940011948
31.56,30.3154296875,1964.51261851265,19.9225522368622,76,19,34,6,31,0.12,0.02,0.55,0.25,0.06,0,2.26882890495472
78.07,44.8486328125,1964.51261851265,0,92,1,89,72,1,0.12,0.02,0.55,0.25,0.06,0,1.95919622806832
65.26,61.078125,1983.63821458687,19.1255960742187,51,36,59,83,87,0.12,0.02,0.55,0.25,0.06,0,2.85560832708143
83.48,77.6103515625,2001.91557594788,18.2773613610077,88,93,92,72,41,0.12,0.02,0.55,0.25,0.06,0,5.44920657505281
36.56,38.3955078125,2021.74712150139,19.8315455535126,64,38,22,42,92,0.12,0.02,0.55,0.25,0.06,0,4.95321238506585
42.39,28.59765625,2032.23568419548,10.4885626940918,19,1,28,81,74,0.12,0.02,0.55,0.25,0.06,0,3.77397459791973
70.59,70.375,2052.23337294548,19.99768875,88,73,62,83,62,0.12,0.02,0.55,0.25,0.06,0,1.61761550488882
63.91,38.30859375,2052.23337294548,0,81,30,86,17,34,0.12,0.02,0.55,0.25,0.06,0,2.59850002010353
20.62,55.2431640625,2052.23337294548,0,25,82,19,13,38,0.12,0.02,0.55,0.25,0.06,0,4.0499631180428
33.99,47.7705078125,2062.73825316696,10.5048802214813,49,62,18,59,37,0.12,0.02,0.55,0.25,0.06,0,1.65310019487515
38.81,41.9814453125,2062.73825316696,0,69,96,16,79,1,0.12,0.02,0.55,0.25,0.06,1,3.23431060719304
33.89,37.548828125,2062.73825316696,0,1,15,15,98,12,0.12,0.02,0.55,0.25,0.06,1,3.2465848820284
54.85,62.65234375,2062.73825316696,0,68,89,74,1,66,0.12,0.02,0.55,0.25,0.06,1,1.80373982898891
74,46.25,2062.73825316696,0,61,43,85,53,97,0.12,0.02,0.55,0.25,0.06,1,3.79448906402104
38.08,57.6123046875,2062.73825316696,0,41,52,7,91,92,0.12,0.02,0.55,0.25,0.06,1,1.54434699099511
65.86,44.4140625,2062.73825316696,0,94,55,47,87,98,0.12,0.02,0.55,0.25,0.06,1,1.22570187994279
42.45,43.9140625,2062.73825316696,0,75,58,3,100,94,0.12,0.02,0.55,0.25,0.06,1,1.40130232507363
72.25,51.2900390625,2062.73825316696,0,84,34,79,70,9,0.12,0.02,0.55,0.25,0.06,1,1.23251825105399
46.96,73.9501953125,2062.73825316696,0,13,52,57,29,96,0.12,0.02,0.55,0.25,0.06,1,2.24730628705584
38.22,34.388671875,2062.73825316696,0,14,31,61,9,2,0.12,0.02,0.55,0.25,0.06,1,4.96381883393042
64.69,58.0908203125,2080.56079453957,17.8225413726044,100,54,65,50,56,0.12,0.02,0.55,0.25,0.06,0,1.30964988400228
38.2,43.9814453125,2098.8895390445,18.3287445049286,5,79,53,27,2,0.12,0.02,0.55,0.25,0.06,0,0.959618225926533
83.19,59.8837890625,2098.8895390445,0,18,33,99,90,57,0.12,0.02,0.55,0.25,0.06,0,0.752506797900423
40.55,52.7470703125,2111.45111283409,12.5615737895966,71,36,20,75,26,0.12,0.02,0.55,0.25,0.06,0,0.992991636041552
65.03,45.8818359375,2113.11850348587,1.66739065177917,67,28,62,79,43,0.12,0.02,0.55,0.25,0.06,0,0.528232706943527
63.41,55.3330078125,2129.85661334602,16.7381098601532,10,43,71,76,55,0.12,0.02,0.55,0.25,0.06,0,0.809150865068659
68.71,51.119140625,2134.38469666847,4.52808332244874,81,90,84,31,54,0.12,0.02,0.55,0.25,0.06,0,1.50520272296853
69.34,52.2802734375,2139.83298314911,5.44828648063659,59,93,74,74,20,0.12,0.02,0.55,0.25,0.06,0,0.795016609830782
31.27,50.6083984375,2141.13430044273,1.30131729362488,25,49,14,63,64,0.12,0.02,0.55,0.25,0.06,0,0.864560656948015
42.85,43.11328125,2161.1308345919,19.9965341491699,53,62,11,100,70,0.12,0.02,0.55,0.25,0.06,0,0.789921903051436
45.62,45.4150390625,2161.1308345919,0,84,7,19,83,70,0.12,0.02,0.55,0.25,0.06,1,1.92702840897255
45.67,44.9921875,2161.1308345919,0,73,7,31,70,37,0.12,0.02,0.55,0.25,0.06,1,0.785417596111074
26.92,45.2421875,2161.1308345919,0,92,46,10,28,41,0.12,0.02,0.55,0.25,0.06,1,0.938433272996917
69.89,45.2421875,2161.1308345919,0,18,41,86,65,56,0.12,0.02,0.55,0.25,0.06,1,0.693300598999485
50.02,55.572265625,2161.1308345919,0,44,89,48,60,26,0.12,0.02,0.55,0.25,0.06,1,1.49033141881227
65.02,51.595703125,2161.1308345919,0,24,1,91,25,97,0.12,0.02,0.55,0.25,0.06,1,0.606690513901412
55.37,60.0146484375,2161.1308345919,0,26,78,66,53,19,0.12,0.02,0.55,0.25,0.06,1,0.695096708135679
27.83,49.79296875,2161.1308345919,0,82,96,16,19,42,0.12,0.02,0.55,0.25,0.06,1,1.69233640586026
10.49,5.765625,2161.1308345919,0,5,5,10,15,9,0.12,0.02,0.55,0.25,0.06,1,4.84098844206892
50.33,49.9638671875,2161.1308345919,0,20,65,59,38,78,0.12,0.02,0.55,0.25,0.06,1,1.89105250802822
37.24,38.373046875,2181.06664483086,19.9358102389526,18,49,23,69,70,0.12,0.02,0.55,0.25,0.06,0,1.7466472920496
42.61,38.6337890625,2200.27613215988,19.2094873290253,94,16,12,95,11,0.12,0.02,0.55,0.25,0.06,0,1.72208546404727
43.98,50.19140625,2218.34705377975,18.070921619873,92,78,19,83,3,0.12,0.02,0.55,0.25,0.06,0,3.01895516808145
48.93,56.9482421875,2235.13244339088,16.7853896111298,56,41,35,78,44,0.12,0.02,0.55,0.25,0.06,0,1.23860873188823
56.99,46.009765625,2249.10416604439,13.9717226535034,82,1,53,64,33,0.12,0.02,0.55,0.25,0.06,0,1.20368797006086
30.19,44.7275390625,2258.5371639447,9.43299790031433,85,68,17,34,13,0.12,0.02,0.55,0.25,0.06,0,1.93787284498103
77.12,71.3291015625,2276.86043870903,18.323274764328,58,86,99,55,4,0.12,0.02,0.55,0.25,0.06,0,1.63269872404635
26.53,47.529296875,2276.86043870903,0,81,50,15,12,76,0.12,0.02,0.55,0.25,0.06,0,1.66238108603284
66.35,44.48828125,2276.86043870903,0,5,31,84,63,53,0.12,0.02,0.55,0.25,0.06,0,1.7382338650059
61.33,44.064453125,2281.95548326439,5.09504455535888,92,50,46,95,4,0.12,0.02,0.55,0.25,0.06,0,1.67365083913319
46.39,45.681640625,2281.95548326439,0,59,77,56,19,37,0.12,0.02,0.55,0.25,0.06,1,1.53466728399508
34.16,45.083984375,2281.95548326439,0,69,77,35,17,14,0.12,0.02,0.55,0.25,0.06,1,0.328924538102001
87.02,80.876953125,2281.95548326439,0,66,77,100,72,76,0.12,0.02,0.55,0.25,0.06,1,1.55657855398022
41.42,46.35546875,2281.95548326439,0,2,49,68,4,30,0.12,0.02,0.55,0.25,0.06,1,1.83006776403636
10.59,33.2109375,2281.95548326439,0,49,70,0,7,26,0.12,0.02,0.55,0.25,0.06,1,1.86006628698669
21.33,13.6904296875,2281.95548326439,0,28,5,11,24,97,0.12,0.02,0.55,0.25,0.06,1,1.16114984406158
94.33,90.923828125,2281.95548326439,0,99,64,94,97,87,0.12,0.02,0.55,0.25,0.06,1,1.17167167505249
32.67,54.1650390625,2281.95548326439,0,96,38,34,1,24,0.12,0.02,0.55,0.25,0.06,1,1.94875227287412
57.8,48.13671875,2281.95548326439,0,60,23,66,46,39,0.12,0.02,0.55,0.25,0.06,1,2.62936021294445
62.71,56.4794921875,2281.95548326439,0,17,62,85,32,78,0.12,0.02,0.55,0.25,0.06,1,1.24308476503938
44.63,45.0185546875,2301.94793452713,19.9924512627411,92,95,23,68,34,0.12,0.02,0.55,0.25,0.06,0,1.05739527009428
32.46,49.646484375,2307.17917226852,5.23123774139404,70,96,13,53,29,0.12,0.02,0.55,0.25,0.06,0,0.661523394053802
30.54,34.046875,2326.56426365524,19.3850913867188,17,51,10,86,8,0.12,0.02,0.55,0.25,0.06,0,2.04192361189052
52.81,52.9697265625,2346.5629880265,19.9987243712616,11,22,43,88,90,0.12,0.02,0.55,0.25,0.06,0,1.38172172405757
69.34,46.462890625,2346.5629880265,0,62,77,82,56,21,0.12,0.02,0.55,0.25,0.06,0,0.892521383939311
24.06,43.431640625,2347.7999650013,1.23697697479248,30,42,24,6,82,0.12,0.02,0.55,0.25,0.06,0,1.0480342679657
42.67,33.9921875,2364.03474351204,16.2347785107422,33,49,32,69,48,0.12,0.02,0.55,0.25,0.06,0,0.756200333824381
29.93,34.3291015625,2383.06713878418,19.0323952721405,16,85,45,0,26,0.12,0.02,0.55,0.25,0.06,0,3.69297436787747
60.53,36.7509765625,2383.06713878418,0,11,5,76,63,26,0.12,0.02,0.55,0.25,0.06,0,1.29334536497481
40.88,53.5888671875,2394.9913735247,11.9242347405243,1,74,29,71,93,0.12,0.02,0.55,0.25,0.06,0,0.880077174166217
34.26,31.591796875,2394.9913735247,0,29,55,19,57,83,0.12,0.02,0.55,0.25,0.06,1,2.08614085614681
61.13,59.921875,2394.9913735247,0,76,95,55,66,56,0.12,0.02,0.55,0.25,0.06,1,1.77796735893935
21.64,38.4140625,2394.9913735247,0,11,44,11,37,69,0.12,0.02,0.55,0.25,0.06,1,1.05064525920898
35.32,22.2509765625,2394.9913735247,0,40,93,43,3,71,0.12,0.02,0.55,0.25,0.06,1,0.960508033167571
27.91,27.171875,2394.9913735247,0,25,24,32,11,68,0.12,0.02,0.55,0.25,0.06,1,1.52994021191262
34.08,33.0810546875,2394.9913735247,0,86,44,0,86,23,0.12,0.02,0.55,0.25,0.06,1,1.09222724894062
22.79,19.818359375,2394.9913735247,0,44,24,6,53,8,0.12,0.02,0.55,0.25,0.06,1,1.31314170593396
22.68,16.994140625,2394.9913735247,0,10,87,10,56,4,0.12,0.02,0.55,0.25,0.06,1,1.45246179611422
43.89,18.5263671875,2394.9913735247,0,71,8,24,77,46,0.12,0.02,0.55,0.25,0.06,1,1.45760664506815
31.25,28.921875,2394.9913735247,0,10,27,30,41,46,0.12,0.02,0.55,0.25,0.06,1,1.67131008883007
20.65,36.1455078125,2402.98583540634,7.99446188163757,25,84,20,5,62,0.12,0.02,0.55,0.25,0.06,0,3.58718070900068
77.48,55.0029296875,2402.98583540634,0,63,9,91,67,49,0.12,0.02,0.55,0.25,0.06,0,5.50337874400429
35.96,50.5498046875,2412.34271536537,9.35687995903015,37,57,12,74,88,0.12,0.02,0.55,0.25,0.06,0,2.14909296203405
77.41,54.6884765625,2412.34271536537,0,9,60,90,79,98,0.12,0.02,0.55,0.25,0.06,0,1.90814434294589
52.76,55.6767578125,2431.91734155853,19.574626193161,87,22,30,90,48,0.12,0.02,0.55,0.25,0.06,0,3.50975999701768
37.71,48.5615234375,2446.0295635128,14.1122219542694,40,71,32,45,44,0.12,0.02,0.55,0.25,0.06,0,1.13328045187518
42.32,33.375,2462.0289122628,15.99934875,16,6,68,6,23,0.12,0.02,0.55,0.25,0.06,0,1.6226669237949
40.28,39.8818359375,2482.02098553177,19.9920732689667,80,55,37,35,8,0.12,0.02,0.55,0.25,0.06,0,1.52225264697336
52.15,38.220703125,2492.31971996017,10.2987344284058,3,21,48,85,62,0.12,0.02,0.55,0.25,0.06,0,8.36479848390445
21.17,24.70703125,2511.694190457,19.3744704968262,33,48,28,1,10,0.12,0.02,0.55,0.25,0.06,0,4.29315127199516
54.83,31.2666015625,2511.694190457,0,3,3,71,60,6,0.12,0.02,0.55,0.25,0.06,1,1.38834575610235
50.13,49.80859375,2511.694190457,0,61,5,56,27,86,0.12,0.02,0.55,0.25,0.06,1,0.204618243034929
70.88,49.2763671875,2511.694190457,0,24,79,92,46,72,0.12,0.02,0.55,0.25,0.06,1,0.445620395010337
72.61,65.47265625,2511.694190457,0,76,37,69,86,55,0.12,0.02,0.55,0.25,0.06,1,1.11640733084641
65.74,66.884765625,2511.694190457,0,4,64,98,36,18,0.12,0.02,0.55,0.25,0.06,1,1.11969186295755
15.88,34.7431640625,2511.694190457,0,28,83,17,1,21,0.12,0.02,0.55,0.25,0.06,1,2.34696363401599
26.23,20.62109375,2511.694190457,0,29,19,9,62,32,0.12,0.02,0.55,0.25,0.06,1,1.79586698394269
